Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 12:32:00 PM +11:00,1668562320,6.3124,6.33,6.3124,6.33,-,buy,-,idle,0.0246,0.0354,-0.0109,-,idle,54.41,50.82,18.66,16.67,
16/11/2022 12:33:00 PM +11:00,1668562380,6.3142,6.3183,6.3142,6.3183,-,-,-,sell,0.0226,0.0325,-0.01,-,idle,49.52,49.83,37.82,22.67,
16/11/2022 12:34:00 PM +11:00,1668562440,6.3252,6.3379,6.3252,6.3379,-,-,-,idle,0.0223,0.03,-0.0078,-,idle,56.56,50.13,71.15,42.54,
16/11/2022 12:35:00 PM +11:00,1668562500,6.34,6.355,6.34,6.3514,-,-,-,idle,0.0229,0.0281,-0.0052,-,idle,60.63,51.15,85.83,64.93,
16/11/2022 12:36:00 PM +11:00,1668562560,6.3555,6.3587,6.3555,6.3582,-,-,-,idle,0.0236,0.0265,-0.0029,-,idle,62.54,51.83,100,85.66,
16/11/2022 12:37:00 PM +11:00,1668562620,6.3596,6.3633,6.3596,6.3618,-,-,-,idle,0.0242,0.0253,-0.0011,-,idle,63.55,52.8,100,95.28,
16/11/2022 12:38:00 PM +11:00,1668562680,6.3641,6.3641,6.3589,6.3589,-,-,hh,idle,0.0242,0.0244,-0.0001,-,idle,62.1,53.74,97.66,99.22,
16/11/2022 12:39:00 PM +11:00,1668562740,6.3513,6.3513,6.3433,6.348,-,sell,-,idle,0.023,0.0237,-0.0006,-,idle,56.86,54.32,86.86,94.84,
16/11/2022 12:40:00 PM +11:00,1668562800,6.3516,6.358,6.342,6.358,-,buy,hl,idle,0.0227,0.0233,-0.0007,-,idle,60.18,55.21,81.42,88.65,
16/11/2022 12:41:00 PM +11:00,1668562860,6.3619,6.3731,6.3619,6.3731,-,-,-,idle,0.0233,0.0232,0.0001,green,buy,64.61,56.01,83.76,84.02,
16/11/2022 12:42:00 PM +11:00,1668562920,6.3741,6.3753,6.37,6.3723,-,-,-,buy,0.0235,0.0233,0.0002,-,idle,64.2,56.92,93.94,86.37,
16/11/2022 12:43:00 PM +11:00,1668562980,6.3732,6.3743,6.3704,6.3704,-,-,-,idle,0.0232,0.0234,-0.0002,red,sell,63.18,57.62,97.18,91.63,
16/11/2022 12:44:00 PM +11:00,1668563040,6.3754,6.379,6.3705,6.379,-,-,-,idle,0.0234,0.0235,-0.0001,-,idle,65.83,59.08,97.18,96.1,
16/11/2022 12:45:00 PM +11:00,1668563100,6.379,6.379,6.3669,6.3669,-,sell,hh,idle,0.0223,0.0233,-0.001,-,idle,59.37,60.25,84.6,92.99,
16/11/2022 12:46:00 PM +11:00,1668563160,6.3614,6.3614,6.354,6.354,-,-,-,idle,0.0202,0.0229,-0.0027,-,idle,53.35,60.18,61.3,81.03,
16/11/2022 12:47:00 PM +11:00,1668563220,6.3535,6.3658,6.3535,6.3658,-,buy,-,idle,0.0193,0.0223,-0.0031,-,idle,57.59,60.75,39.28,61.73,
16/11/2022 12:48:00 PM +11:00,1668563280,6.3673,6.3673,6.3619,6.3619,-,-,-,idle,0.018,0.0218,-0.0038,-,idle,55.78,60.7,25.65,42.08,
16/11/2022 12:49:00 PM +11:00,1668563340,6.361,6.361,6.3337,6.3451,-,sell,-,idle,0.0154,0.021,-0.0055,-,idle,48.72,59.85,17.8,27.58,
16/11/2022 12:50:00 PM +11:00,1668563400,6.336,6.3402,6.336,6.3402,-,-,-,idle,0.0129,0.0198,-0.0069,-,idle,46.85,58.73,6.49,16.65,
16/11/2022 12:51:00 PM +11:00,1668563460,6.336,6.3381,6.3116,6.3116,-,-,ll,idle,0.0084,0.0181,-0.0097,-,idle,37.77,56.88,0,8.1,
16/11/2022 12:52:00 PM +11:00,1668563520,6.3264,6.3311,6.3263,6.3311,-,buy,-,idle,0.0064,0.0163,-0.0098,-,idle,45.52,55.7,9.22,5.24,
16/11/2022 12:53:00 PM +11:00,1668563580,6.3255,6.3361,6.3245,6.3361,-,-,-,sell,0.0052,0.0142,-0.0091,-,idle,47.34,55.02,20.58,9.93,
16/11/2022 12:54:00 PM +11:00,1668563640,6.3282,6.3282,6.3271,6.3271,-,sell,-,idle,0.0034,0.0121,-0.0087,-,idle,44.47,53.9,28.54,19.45,
16/11/2022 12:55:00 PM +11:00,1668563700,6.3315,6.3492,6.3315,6.3492,-,buy,-,idle,0.0038,0.0103,-0.0065,-,idle,52.14,53.01,36.4,28.51,
16/11/2022 12:56:00 PM +11:00,1668563760,6.3501,6.3501,6.3479,6.349,-,-,-,idle,0.004,0.0086,-0.0046,-,idle,52.07,52.14,42.02,35.66,
16/11/2022 12:57:00 PM +11:00,1668563820,6.3476,6.3476,6.3476,6.3476,-,-,-,idle,0.004,0.0071,-0.0031,-,idle,51.54,51.31,50.43,42.95,
16/11/2022 12:58:00 PM +11:00,1668563880,6.3502,6.3556,6.3496,6.3556,-,-,-,idle,0.0046,0.0058,-0.0013,-,idle,54.36,50.49,58.97,50.47,
16/11/2022 12:59:00 PM +11:00,1668563940,6.3584,6.3683,6.3584,6.3683,-,-,lh,idle,0.006,0.0051,0.0009,green,buy,58.49,50.43,75.31,61.57,
16/11/2022 1:00:00 PM +11:00,1668564000,6.367,6.367,6.357,6.3628,-,-,-,idle,0.0066,0.0049,0.0017,-,idle,56.12,50.62,88.47,74.25,
16/11/2022 1:01:00 PM +11:00,1668564060,6.3576,6.3584,6.3547,6.3584,-,sell,-,idle,0.0067,0.0049,0.0018,-,idle,54.23,50.39,89.35,84.38,
16/11/2022 1:02:00 PM +11:00,1668564120,6.3532,6.3697,6.342,6.3496,-,-,hl,idle,0.0059,0.005,0.0009,-,idle,50.56,50.01,76.6,84.8,
16/11/2022 1:03:00 PM +11:00,1668564180,6.3654,6.3979,6.3654,6.3845,-,buy,hh,idle,0.0081,0.0055,0.0026,-,idle,61.64,50.94,80.4,82.12,
16/11/2022 1:04:00 PM +11:00,1668564240,6.3805,6.3805,6.3505,6.3505,-,sell,-,idle,0.007,0.0059,0.0011,-,idle,49.91,51.15,70.87,75.96,
16/11/2022 1:05:00 PM +11:00,1668564300,6.3506,6.359,6.35,6.359,-,-,hl,idle,0.0067,0.0062,0.0005,-,idle,52.35,52.2,65.58,72.28,
16/11/2022 1:06:00 PM +11:00,1668564360,6.3728,6.377,6.3515,6.377,-,buy,-,idle,0.0078,0.0066,0.0012,-,idle,57.12,53.02,56.8,64.42,
16/11/2022 1:07:00 PM +11:00,1668564420,6.377,6.377,6.377,6.377,-,-,lh,idle,0.0086,0.007,0.0016,-,idle,57.12,53.72,64.4,62.26,
16/11/2022 1:08:00 PM +11:00,1668564480,6.3634,6.3652,6.3634,6.3652,-,sell,-,idle,0.0082,0.0073,0.0009,-,idle,53.08,54.34,58.11,59.77,
16/11/2022 1:09:00 PM +11:00,1668564540,6.3652,6.3652,6.3652,6.3652,-,-,-,idle,0.0078,0.0074,0.0004,-,idle,53.08,54.41,42.57,55.03,
16/11/2022 1:10:00 PM +11:00,1668564600,6.3652,6.3652,6.3652,6.3652,-,-,-,idle,0.0074,0.0075,-0.0001,red,sell,53.08,54.48,27.03,42.57,
16/11/2022 1:11:00 PM +11:00,1668564660,6.3586,6.3651,6.3586,6.3651,-,-,hl,idle,0.007,0.0076,-0.0007,-,idle,53.04,54.58,26.92,32.17,
16/11/2022 1:12:00 PM +11:00,1668564720,6.3656,6.3656,6.3656,6.3656,-,-,-,idle,0.0066,0.0074,-0.0009,-,idle,53.23,54.5,27.34,27.1,
16/11/2022 1:13:00 PM +11:00,1668564780,6.3664,6.3664,6.3664,6.3664,-,-,-,buy,0.0063,0.0074,-0.0011,-,idle,53.55,54.15,28.67,27.64,
16/11/2022 1:14:00 PM +11:00,1668564840,6.3656,6.3675,6.3656,6.3675,-,buy,-,idle,0.0061,0.0073,-0.0012,-,idle,54.02,54,31.45,29.15,0,0
16/11/2022 1:15:00 PM +11:00,1668564900,6.3675,6.3675,6.3675,6.3675,-,-,-,idle,0.0058,0.0071,-0.0012,-,idle,54.02,53.99,33.69,31.27,
16/11/2022 1:16:00 PM +11:00,1668564960,6.3675,6.3675,6.3675,6.3675,-,-,-,idle,0.0056,0.0067,-0.0012,-,idle,54.02,54.23,35.01,33.38,
16/11/2022 1:17:00 PM +11:00,1668565020,6.3812,6.384,6.3782,6.3782,-,-,-,idle,0.0062,0.0065,-0.0003,-,idle,59.02,54.04,56.68,41.79,
16/11/2022 1:18:00 PM +11:00,1668565080,6.3771,6.3771,6.3771,6.3771,-,-,-,idle,0.0065,0.0064,0.0001,green,buy,58.32,54.65,74.83,55.51,
16/11/2022 1:19:00 PM +11:00,1668565140,6.3837,6.3837,6.3837,6.3837,-,-,-,idle,0.0072,0.0063,0.0008,-,idle,61.3,55.29,96.49,76,
16/11/2022 1:20:00 PM +11:00,1668565200,6.3772,6.3772,6.3711,6.3711,sell,sell,-,idle,0.0066,0.0063,0.0003,-,idle,53.45,55.02,64.79,78.7,
16/11/2022 1:21:00 PM +11:00,1668565260,6.3735,6.3745,6.3712,6.3712,hodl,-,-,idle,0.0061,0.0063,-0.0001,red,sell,53.5,54.76,36.82,66.03,
16/11/2022 1:22:00 PM +11:00,1668565320,6.3735,6.3792,6.3735,6.3792,buy,buy,-,idle,0.0063,0.0063,0,green,buy,57.5,55.08,21.49,41.03,0,0
16/11/2022 1:23:00 PM +11:00,1668565380,6.3723,6.3723,6.3723,6.3723,sell,sell,-,idle,0.0058,0.0062,-0.0004,red,sell,53.24,55.09,20.67,26.33,
16/11/2022 1:24:00 PM +11:00,1668565440,6.3691,6.376,6.3691,6.3751,hodl,-,-,idle,0.0056,0.0062,-0.0006,-,idle,54.71,55.21,25.56,22.57,
16/11/2022 1:25:00 PM +11:00,1668565500,6.3802,6.3802,6.3757,6.3757,hodl,-,-,idle,0.0054,0.0062,-0.0008,-,idle,55.03,55.35,15.01,20.41,
16/11/2022 1:26:00 PM +11:00,1668565560,6.3724,6.374,6.3724,6.3727,hodl,-,-,sell,0.005,0.0061,-0.0011,-,idle,52.98,55.33,14.19,18.25,
16/11/2022 1:27:00 PM +11:00,1668565620,6.373,6.3732,6.373,6.3732,hodl,-,-,idle,0.0046,0.0058,-0.0012,-,idle,53.3,55.32,8.71,12.64,
16/11/2022 1:28:00 PM +11:00,1668565680,6.3749,6.3786,6.3749,6.3786,buy,buy,-,idle,0.0047,0.0056,-0.0009,-,idle,56.65,55.5,15.92,12.94,0,0
16/11/2022 1:29:00 PM +11:00,1668565740,6.3822,6.3846,6.382,6.3846,hodl,-,-,idle,0.0052,0.0054,-0.0002,-,idle,60.07,55.94,44.33,22.99,
16/11/2022 1:30:00 PM +11:00,1668565800,6.3866,6.3866,6.3654,6.3654,sell,sell,-,idle,0.004,0.0052,-0.0012,-,idle,47.22,55.45,43.08,34.44,
16/11/2022 1:31:00 PM +11:00,1668565860,6.3738,6.3738,6.3738,6.3738,-,buy,-,idle,0.0037,0.0049,-0.0012,-,idle,52.05,54.95,39.84,42.42,0,0
16/11/2022 1:32:00 PM +11:00,1668565920,6.3752,6.4006,6.3752,6.4006,-,-,-,sell,0.0055,0.0049,0.0007,green,buy,63.53,55.32,44.77,42.57,
16/11/2022 1:33:00 PM +11:00,1668565980,6.3927,6.4027,6.3927,6.4027,-,-,-,idle,0.0071,0.005,0.0021,-,idle,64.25,55.53,78.11,54.24,
16/11/2022 1:34:00 PM +11:00,1668566040,6.4027,6.4093,6.4027,6.4046,-,-,-,idle,0.0084,0.0053,0.003,-,idle,64.93,56.35,100,74.29,
16/11/2022 1:35:00 PM +11:00,1668566100,6.3992,6.3992,6.3992,6.3992,-,sell,-,idle,0.0088,0.0058,0.0031,-,idle,61.37,56.92,93.31,90.47,
16/11/2022 1:36:00 PM +11:00,1668566160,6.3992,6.3992,6.3992,6.3992,-,-,-,idle,0.0091,0.0063,0.0028,-,idle,61.37,57.19,86.62,93.31,
16/11/2022 1:37:00 PM +11:00,1668566220,6.3992,6.3992,6.3992,6.3992,-,-,-,idle,0.0092,0.0068,0.0025,-,idle,61.37,57.77,79.93,86.62,
16/11/2022 1:38:00 PM +11:00,1668566280,6.3992,6.3992,6.3992,6.3992,-,-,-,idle,0.0092,0.0072,0.002,-,idle,61.37,58.25,79.93,82.16,
16/11/2022 1:39:00 PM +11:00,1668566340,6.3975,6.3975,6.3917,6.3917,-,-,-,idle,0.0085,0.0077,0.0008,-,idle,55.68,58.3,69.21,76.35,
16/11/2022 1:40:00 PM +11:00,1668566400,6.3917,6.3917,6.3917,6.3917,-,-,-,idle,0.0078,0.0082,-0.0003,red,sell,55.68,58.49,58.49,69.21,
16/11/2022 1:41:00 PM +11:00,1668566460,6.3912,6.3912,6.3878,6.3878,-,-,-,idle,0.0069,0.0083,-0.0014,-,idle,52.73,58.45,42.22,56.64,
16/11/2022 1:42:00 PM +11:00,1668566520,6.3938,6.3974,6.3938,6.3953,buy,buy,-,idle,0.0067,0.0083,-0.0016,-,idle,57.4,58.5,45.46,48.72,0,0
16/11/2022 1:43:00 PM +11:00,1668566580,6.3903,6.3923,6.3846,6.3846,sell,sell,-,idle,0.0056,0.008,-0.0024,-,idle,49.83,57.77,34.46,40.71,
16/11/2022 1:44:00 PM +11:00,1668566640,6.3903,6.3903,6.377,6.377,hodl,-,-,idle,0.0041,0.0075,-0.0034,-,idle,45.26,57.63,24.09,34.67,
16/11/2022 1:45:00 PM +11:00,1668566700,6.3769,6.3769,6.366,6.3694,hodl,-,-,idle,0.0023,0.0067,-0.0044,-,idle,41.2,56.85,4.92,21.16,
16/11/2022 1:46:00 PM +11:00,1668566760,6.3654,6.3654,6.3542,6.3542,-,-,-,idle,-0.0004,0.0056,-0.0061,-,idle,34.52,54.78,0,9.67,
16/11/2022 1:47:00 PM +11:00,1668566820,6.3636,6.3636,6.3636,6.3636,-,buy,-,idle,-0.0018,0.0044,-0.0062,-,idle,40.9,53.11,6.99,3.97,0,0
16/11/2022 1:48:00 PM +11:00,1668566880,6.3632,6.367,6.3631,6.367,-,-,-,sell,-0.0025,0.0032,-0.0057,-,idle,43.06,51.55,17.6,8.2,
16/11/2022 1:49:00 PM +11:00,1668566940,6.367,6.367,6.367,6.367,-,-,-,idle,-0.0031,0.002,-0.0051,-,idle,43.06,50.24,28.2,17.6,
16/11/2022 1:50:00 PM +11:00,1668567000,6.367,6.367,6.367,6.367,-,-,-,idle,-0.0035,0.0008,-0.0043,-,idle,43.06,48.94,31.81,25.87,
16/11/2022 1:51:00 PM +11:00,1668567060,6.3698,6.3698,6.3698,6.3698,-,-,-,idle,-0.0036,-0.0003,-0.0033,-,idle,45.12,47.78,34.37,31.46,
16/11/2022 1:52:00 PM +11:00,1668567120,6.3698,6.3698,6.3698,6.3698,-,-,-,idle,-0.0036,-0.0013,-0.0022,-,idle,45.12,46.61,39.22,35.14,
16/11/2022 1:53:00 PM +11:00,1668567180,6.3717,6.3717,6.3601,6.3601,sell,sell,-,idle,-0.0043,-0.0023,-0.002,-,idle,39.39,45.45,35.71,36.44,
16/11/2022 1:54:00 PM +11:00,1668567240,6.3736,6.3812,6.3736,6.3812,buy,buy,-,idle,-0.0032,-0.0029,-0.0003,-,idle,53.3,45.28,49.9,41.61,0,0
16/11/2022 1:55:00 PM +11:00,1668567300,6.3822,6.3839,6.367,6.367,hodl,-,-,idle,-0.0033,-0.0032,-0.0001,-,idle,45.7,44.78,50.73,45.45,
16/11/2022 1:56:00 PM +11:00,1668567360,6.3625,6.3625,6.3625,6.3625,-,sell,-,idle,-0.0038,-0.0034,-0.0004,-,idle,43.58,43.79,59.72,53.45,
16/11/2022 1:57:00 PM +11:00,1668567420,6.369,6.369,6.3653,6.3653,-,-,-,idle,-0.0039,-0.0036,-0.0003,-,idle,45.28,43.47,51.46,53.97,
16/11/2022 1:58:00 PM +11:00,1668567480,6.3685,6.3685,6.3641,6.3641,-,-,-,idle,-0.0041,-0.0037,-0.0004,-,idle,44.66,43.42,53.18,54.79,
16/11/2022 1:59:00 PM +11:00,1668567540,6.3651,6.3651,6.3651,6.3651,-,-,-,idle,-0.004,-0.0038,-0.0003,-,idle,45.33,43.72,56.29,53.64,
16/11/2022 2:00:00 PM +11:00,1668567600,6.3653,6.3653,6.3621,6.3621,-,-,-,idle,-0.0042,-0.0038,-0.0004,-,idle,43.61,44.37,47.32,52.26,
16/11/2022 2:01:00 PM +11:00,1668567660,6.3633,6.3693,6.3633,6.3692,buy,buy,-,idle,-0.0037,-0.0038,0.0001,green,buy,48.57,44.92,51.34,51.65,0,0
16/11/2022 2:02:00 PM +11:00,1668567720,6.3678,6.371,6.3678,6.371,hodl,-,-,idle,-0.0032,-0.0037,0.0005,-,idle,49.78,45.4,57.05,51.9,
16/11/2022 2:03:00 PM +11:00,1668567780,6.3703,6.3703,6.3648,6.3648,sell,sell,-,idle,-0.0032,-0.0037,0.0005,-,idle,45.8,45.59,62.28,56.89,
16/11/2022 2:04:00 PM +11:00,1668567840,6.3638,6.3638,6.3638,6.3638,hodl,-,-,idle,-0.0032,-0.0037,0.0005,-,idle,45.17,45.74,54.12,57.81,
16/11/2022 2:05:00 PM +11:00,1668567900,6.3638,6.3638,6.3638,6.3638,hodl,-,-,idle,-0.0033,-0.0036,0.0004,-,idle,45.17,45.75,43.07,53.15,
16/11/2022 2:06:00 PM +11:00,1668567960,6.3618,6.3618,6.3618,6.3618,hodl,-,-,idle,-0.0034,-0.0036,0.0002,-,idle,43.78,45.65,38.23,45.14,
16/11/2022 2:07:00 PM +11:00,1668568020,6.3667,6.3667,6.3658,6.3658,buy,buy,-,idle,-0.0031,-0.0035,0.0004,-,idle,47.28,46.21,37.06,39.45,0,0
16/11/2022 2:08:00 PM +11:00,1668568080,6.3658,6.3658,6.3658,6.3658,hodl,-,-,sell,-0.0029,-0.0034,0.0005,-,idle,47.28,45.78,43.09,39.46,
16/11/2022 2:09:00 PM +11:00,1668568140,6.3681,6.3716,6.3618,6.3618,sell,sell,-,idle,-0.003,-0.0032,0.0002,-,idle,44.09,45.67,35.35,38.5,
16/11/2022 2:10:00 PM +11:00,1668568200,6.3557,6.3557,6.3534,6.3534,hodl,-,-,idle,-0.0037,-0.0032,-0.0005,red,sell,38.27,45.29,22.66,33.7,
16/11/2022 2:11:00 PM +11:00,1668568260,6.3598,6.3658,6.3598,6.3658,buy,buy,-,idle,-0.0032,-0.0032,0,-,idle,48.98,45.55,33.81,30.61,0,0
16/11/2022 2:12:00 PM +11:00,1668568320,6.3586,6.3586,6.346,6.346,sell,sell,-,idle,-0.0044,-0.0034,-0.001,-,idle,37.72,45.06,31.03,29.17,
16/11/2022 2:13:00 PM +11:00,1668568380,6.3522,6.3605,6.3522,6.3548,buy,buy,-,idle,-0.0046,-0.0035,-0.0011,-,idle,43.9,44.96,48.1,37.64,0,0
16/11/2022 2:14:00 PM +11:00,1668568440,6.3501,6.3501,6.3475,6.3477,hodl,-,-,sell,-0.0052,-0.0037,-0.0015,-,idle,40.41,44.73,24.51,34.55,
16/11/2022 2:15:00 PM +11:00,1668568500,6.3443,6.3474,6.3426,6.3474,sell,sell,-,idle,-0.0057,-0.004,-0.0017,-,idle,40.27,44.13,31.55,34.72,
16/11/2022 2:16:00 PM +11:00,1668568560,6.3423,6.3445,6.3422,6.3445,hodl,-,-,idle,-0.0062,-0.0043,-0.0019,-,idle,38.82,43.35,17.73,24.6,
16/11/2022 2:17:00 PM +11:00,1668568620,6.3473,6.3476,6.3428,6.3428,hodl,-,-,idle,-0.0067,-0.0048,-0.002,-,idle,37.95,42.79,10.96,20.08,
16/11/2022 2:18:00 PM +11:00,1668568680,6.3484,6.3484,6.3442,6.3442,hodl,-,-,sell,-0.0069,-0.0052,-0.0017,-,idle,39.15,42.36,8.16,12.28,
16/11/2022 2:19:00 PM +11:00,1668568740,6.3442,6.3442,6.3442,6.3442,hodl,-,-,idle,-0.007,-0.0056,-0.0014,-,idle,39.15,41.93,9.16,9.43,
16/11/2022 2:20:00 PM +11:00,1668568800,6.3442,6.3442,6.3442,6.3442,hodl,-,-,idle,-0.0069,-0.006,-0.001,-,idle,39.15,41.6,12.71,10.01,
16/11/2022 2:21:00 PM +11:00,1668568860,6.3436,6.3436,6.3421,6.3421,hodl,-,-,idle,-0.007,-0.0063,-0.0008,-,idle,37.78,40.92,8.65,10.17,
16/11/2022 2:22:00 PM +11:00,1668568920,6.3402,6.3409,6.3283,6.3367,hodl,-,-,idle,-0.0074,-0.0066,-0.0009,-,idle,34.44,40.01,4.42,8.6,
16/11/2022 2:23:00 PM +11:00,1668568980,6.3294,6.3434,6.3245,6.3434,buy,buy,-,idle,-0.0071,-0.0068,-0.0003,-,idle,41.37,39.81,16.05,9.71,0,0
16/11/2022 2:24:00 PM +11:00,1668569040,6.3414,6.3453,6.3375,6.3375,hodl,-,-,idle,-0.0073,-0.007,-0.0003,-,idle,37.6,39.77,23.12,14.53,
16/11/2022 2:25:00 PM +11:00,1668569100,6.3409,6.343,6.3409,6.343,hodl,-,-,sell,-0.0069,-0.007,0.0002,green,buy,42.83,39.33,52.68,30.62,
16/11/2022 2:26:00 PM +11:00,1668569160,6.3387,6.3387,6.3387,6.3387,sell,sell,-,idle,-0.0068,-0.007,0.0002,-,idle,40.01,39.49,56.42,44.07,
16/11/2022 2:27:00 PM +11:00,1668569220,6.3429,6.3446,6.3429,6.3446,buy,buy,-,idle,-0.0062,-0.007,0.0007,-,idle,45.33,39.59,82.52,63.87,0,0
16/11/2022 2:28:00 PM +11:00,1668569280,6.3442,6.3442,6.3429,6.3429,hodl,-,-,idle,-0.0058,-0.0068,0.001,-,idle,44.11,39.86,82.57,73.84,
16/11/2022 2:29:00 PM +11:00,1668569340,6.3429,6.3516,6.3429,6.3487,hodl,-,-,idle,-0.005,-0.0066,0.0016,-,idle,49.12,40.49,96.28,87.12,
16/11/2022 2:30:00 PM +11:00,1668569400,6.3489,6.35,6.3489,6.3498,hodl,-,-,idle,-0.0042,-0.0063,0.0021,-,idle,50.04,41.29,96.28,91.71,
16/11/2022 2:31:00 PM +11:00,1668569460,6.35,6.3542,6.35,6.3521,hodl,-,-,buy,-0.0033,-0.0059,0.0025,-,idle,51.98,42.29,100,97.52,
16/11/2022 2:32:00 PM +11:00,1668569520,6.3539,6.36,6.3539,6.36,hodl,-,-,idle,-0.002,-0.0053,0.0033,-,idle,58.02,43.64,100,98.76,
16/11/2022 2:33:00 PM +11:00,1668569580,6.3613,6.3619,6.336,6.337,sell,sell,-,idle,-0.0028,-0.0048,0.002,-,idle,41.61,43.81,76.8,92.27,
16/11/2022 2:34:00 PM +11:00,1668569640,6.3369,6.3369,6.33,6.3316,hodl,-,-,idle,-0.0038,-0.0044,0.0007,-,idle,38.83,43.79,49.67,75.49,
16/11/2022 2:35:00 PM +11:00,1668569700,6.3487,6.3487,6.3401,6.3487,buy,buy,-,idle,-0.0031,-0.004,0.0009,-,idle,50.17,44.68,38.58,55.02,0,0
16/11/2022 2:36:00 PM +11:00,1668569760,6.3432,6.3441,6.342,6.342,hodl,-,-,sell,-0.0031,-0.0037,0.0005,-,idle,46.53,45.54,43.03,43.76,
16/11/2022 2:37:00 PM +11:00,1668569820,6.342,6.3477,6.342,6.3477,hodl,-,-,idle,-0.0026,-0.0033,0.0007,-,idle,49.87,46.15,56.84,46.15,
16/11/2022 2:38:00 PM +11:00,1668569880,6.3422,6.3437,6.3422,6.3422,sell,sell,-,idle,-0.0027,-0.0031,0.0004,-,idle,46.83,46.81,48.5,49.46,
16/11/2022 2:39:00 PM +11:00,1668569940,6.3492,6.3515,6.3449,6.3449,hodl,-,-,idle,-0.0025,-0.0029,0.0004,-,idle,48.49,47.21,50.7,52.01,
16/11/2022 2:40:00 PM +11:00,1668570000,6.3449,6.3545,6.3449,6.3466,buy,buy,-,idle,-0.0021,-0.0027,0.0006,-,idle,49.55,47.89,49.3,49.5,0,0
16/11/2022 2:41:00 PM +11:00,1668570060,6.35,6.3596,6.35,6.3596,hodl,-,-,idle,-0.0008,-0.0026,0.0018,-,idle,56.9,48.72,66.79,55.6,
16/11/2022 2:42:00 PM +11:00,1668570120,6.3596,6.3619,6.3596,6.3618,hodl,-,-,idle,0.0004,-0.0023,0.0027,-,idle,58.01,49.71,83.33,66.47,
16/11/2022 2:43:00 PM +11:00,1668570180,6.3606,6.3614,6.3582,6.3582,sell,sell,-,idle,0.0011,-0.0017,0.0028,-,idle,55.48,50.17,93.64,81.25,
16/11/2022 2:44:00 PM +11:00,1668570240,6.3576,6.3583,6.3569,6.3583,hodl,-,-,idle,0.0016,-0.0012,0.0028,-,idle,55.54,50.56,91.28,89.42,
16/11/2022 2:45:00 PM +11:00,1668570300,6.3583,6.3583,6.3573,6.3573,hodl,-,-,idle,0.0019,-0.0006,0.0025,-,idle,54.78,50.76,85.66,90.19,
16/11/2022 2:46:00 PM +11:00,1668570360,6.3558,6.3558,6.3473,6.3473,hodl,-,-,idle,0.0013,-0.0002,0.0015,-,idle,47.68,50.02,72.1,83.02,
16/11/2022 2:47:00 PM +11:00,1668570420,6.3433,6.3433,6.342,6.342,hodl,-,-,idle,0.0005,0.0002,0.0003,-,idle,44.4,50.22,52.74,70.17,
16/11/2022 2:48:00 PM +11:00,1668570480,6.3458,6.3471,6.3433,6.3433,hodl,-,-,idle,-0.0001,0.0004,-0.0006,red,sell,45.39,50.69,27.47,50.77,
16/11/2022 2:49:00 PM +11:00,1668570540,6.351,6.351,6.351,6.351,-,buy,-,idle,0,0.0007,-0.0007,-,idle,50.98,50.74,28.21,36.14,0,0
16/11/2022 2:50:00 PM +11:00,1668570600,6.3497,6.3497,6.3415,6.3415,sell,sell,-,idle,-0.0006,0.0007,-0.0013,-,idle,44.88,50.63,19.71,25.13,
16/11/2022 2:51:00 PM +11:00,1668570660,6.3452,6.3454,6.3452,6.3454,hodl,-,-,idle,-0.0008,0.0005,-0.0014,-,idle,47.65,50.47,25.24,24.39,
16/11/2022 2:52:00 PM +11:00,1668570720,6.3408,6.3408,6.3408,6.3408,hodl,-,-,idle,-0.0013,0.0003,-0.0016,-,idle,44.79,50.32,10.09,18.35,
16/11/2022 2:53:00 PM +11:00,1668570780,6.3565,6.364,6.3565,6.364,buy,buy,-,idle,0.0001,0.0001,0,green,buy,58.36,51.03,42.25,25.86,0,0
16/11/2022 2:54:00 PM +11:00,1668570840,6.356,6.3624,6.356,6.357,hodl,-,-,sell,0.0007,0,0.0008,-,idle,54.04,51.35,57.32,36.55,
16/11/2022 2:55:00 PM +11:00,1668570900,6.3582,6.3654,6.3568,6.3654,hodl,-,-,idle,0.0019,0,0.0018,-,idle,58.05,51.43,88.96,62.85,
16/11/2022 2:56:00 PM +11:00,1668570960,6.364,6.364,6.364,6.364,hodl,-,-,idle,0.0026,0.0003,0.0023,-,idle,57.15,51.37,86.1,77.46,
16/11/2022 2:57:00 PM +11:00,1668571020,6.3667,6.3688,6.3667,6.3688,hodl,-,-,idle,0.0035,0.0007,0.0029,-,idle,59.46,51.65,96.4,90.49,
16/11/2022 2:58:00 PM +11:00,1668571080,6.3694,6.3718,6.3694,6.3718,hodl,-,-,idle,0.0045,0.0012,0.0033,-,idle,60.88,52.03,97.13,93.21,
16/11/2022 2:59:00 PM +11:00,1668571140,6.3728,6.3796,6.3663,6.3796,-,-,-,idle,0.0058,0.0019,0.0039,-,idle,64.37,52.72,100,97.84,
16/11/2022 3:00:00 PM +11:00,1668571200,6.3786,6.3796,6.3786,6.3796,-,-,-,idle,0.0067,0.0027,0.004,-,idle,64.37,53.91,100,99.04,
