Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
10/11/2022 3:09:00 AM +11:00,1668010140,5.46335,5.4941,5.46335,5.4941,hodl,-,-,idle,-0.0332,-0.0209,-0.0122,-,idle,46.32,47.3,,,
10/11/2022 3:10:00 AM +11:00,1668010200,5.43368,5.43368,5.41305,5.41305,hodl,-,-,idle,-0.0382,-0.0221,-0.0161,-,idle,41.31,46.95,,,
10/11/2022 3:11:00 AM +11:00,1668010260,5.47389,5.4758,5.28179,5.40142,hodl,-,-,idle,-0.0427,-0.0247,-0.0181,-,idle,40.63,46.62,,,
10/11/2022 3:12:00 AM +11:00,1668010320,5.41067,5.41742,5.32904,5.34679,hodl,-,-,idle,-0.0501,-0.0289,-0.0212,-,idle,37.51,45.59,,,
10/11/2022 3:13:00 AM +11:00,1668010380,5.34679,5.34679,5.34679,5.34679,hodl,-,-,buy,-0.0553,-0.0345,-0.0208,-,idle,37.51,45.06,,,
10/11/2022 3:14:00 AM +11:00,1668010440,5.3519,5.3519,5.3519,5.3519,hodl,-,-,idle,-0.0583,-0.0401,-0.0183,-,idle,38.02,44.57,,,
10/11/2022 3:15:00 AM +11:00,1668010500,5.4138,5.43498,5.4138,5.43498,hodl,-,-,idle,-0.0534,-0.0436,-0.0099,-,idle,45.86,43.94,,,
10/11/2022 3:16:00 AM +11:00,1668010560,5.43793,5.44735,5.3769,5.44735,hodl,-,-,idle,-0.048,-0.046,-0.002,-,idle,46.93,43.46,,,
10/11/2022 3:17:00 AM +11:00,1668010620,5.44735,5.44735,5.44735,5.44735,hodl,-,-,idle,-0.0432,-0.0469,0.0038,green,buy,46.93,42.8,,,
10/11/2022 3:18:00 AM +11:00,1668010680,5.4112,5.42724,5.4112,5.42724,hodl,-,-,idle,-0.0405,-0.0478,0.0072,-,idle,45.24,41.99,,,
10/11/2022 3:19:00 AM +11:00,1668010740,5.4059,5.44449,5.40449,5.44449,hodl,-,-,idle,-0.0366,-0.0476,0.011,-,idle,47.01,42.12,,,
10/11/2022 3:20:00 AM +11:00,1668010800,5.40449,5.44735,5.40449,5.44735,hodl,-,-,idle,-0.0329,-0.0465,0.0136,-,idle,47.31,42.97,,,
10/11/2022 3:21:00 AM +11:00,1668010860,5.44735,5.44735,5.44735,5.44735,hodl,-,-,idle,-0.0296,-0.0442,0.0146,-,idle,47.31,43.33,,,
10/11/2022 3:22:00 AM +11:00,1668010920,5.44735,5.44735,5.44735,5.44735,hodl,-,-,buy,-0.0267,-0.041,0.0143,-,idle,47.31,43.94,,,
10/11/2022 3:23:00 AM +11:00,1668010980,5.45257,5.4619,5.4059,5.4619,hodl,-,-,idle,-0.0229,-0.0371,0.0142,-,idle,49.16,44.14,,,
10/11/2022 3:24:00 AM +11:00,1668011040,5.46225,5.46225,5.4059,5.46224,hodl,-,-,idle,-0.0197,-0.0334,0.0136,-,idle,49.21,44.71,,,
10/11/2022 3:25:00 AM +11:00,1668011100,5.46224,5.46224,5.46224,5.46224,hodl,-,-,idle,-0.017,-0.0299,0.0129,-,idle,49.21,45.32,,,
10/11/2022 3:26:00 AM +11:00,1668011160,5.46224,5.46224,5.46224,5.46224,hodl,-,-,idle,-0.0146,-0.0267,0.0121,-,idle,49.21,46.16,,,
10/11/2022 3:27:00 AM +11:00,1668011220,5.46224,5.46224,5.46224,5.46224,hodl,-,-,idle,-0.0126,-0.0236,0.011,-,idle,49.21,46.99,,,
10/11/2022 3:28:00 AM +11:00,1668011280,5.4059,5.4059,5.4059,5.4059,hodl,-,-,idle,-0.0154,-0.0213,0.0059,-,idle,41.11,47.21,,,
10/11/2022 3:29:00 AM +11:00,1668011340,5.4059,5.46335,5.38421,5.44449,hodl,-,-,idle,-0.0143,-0.0192,0.0049,-,idle,47.48,47.33,,,
10/11/2022 3:30:00 AM +11:00,1668011400,5.40449,5.41742,5.28,5.40142,hodl,-,-,idle,-0.0167,-0.0178,0.001,-,idle,42.02,46.98,,,
10/11/2022 3:31:00 AM +11:00,1668011460,5.40142,5.42282,5.37546,5.42282,hodl,-,-,idle,-0.0168,-0.0167,-0.0001,red,sell,45.38,46.87,,,
10/11/2022 3:32:00 AM +11:00,1668011520,5.37547,5.42289,5.25,5.39765,hodl,-,-,idle,-0.0186,-0.0162,-0.0024,-,idle,42.28,46.66,,,
10/11/2022 3:33:00 AM +11:00,1668011580,5.39765,5.41524,5.38572,5.41524,hodl,-,-,idle,-0.0184,-0.016,-0.0023,-,idle,45.1,46.52,,,
10/11/2022 3:34:00 AM +11:00,1668011640,5.41524,5.41524,5.37569,5.41524,hodl,-,-,idle,-0.018,-0.0162,-0.0019,-,idle,45.1,46.36,,,
10/11/2022 3:35:00 AM +11:00,1668011700,5.37569,5.41503,5.37546,5.41503,hodl,-,-,idle,-0.0176,-0.0165,-0.0011,-,idle,45.07,46.2,,,
10/11/2022 3:36:00 AM +11:00,1668011760,5.34658,5.34658,5.34658,5.34658,hodl,-,-,idle,-0.0225,-0.0176,-0.0049,-,idle,36.41,45.43,,,
10/11/2022 3:37:00 AM +11:00,1668011820,5.34658,5.34658,5.34658,5.34658,hodl,-,-,idle,-0.026,-0.0188,-0.0073,-,idle,36.41,44.51,,,
10/11/2022 3:38:00 AM +11:00,1668011880,5.34658,5.34658,5.34658,5.34658,hodl,-,-,idle,-0.0285,-0.0203,-0.0082,-,idle,36.41,43.6,,,
10/11/2022 3:39:00 AM +11:00,1668011940,5.38615,5.41742,5.34658,5.34658,hodl,-,-,idle,-0.0302,-0.0218,-0.0083,-,idle,36.41,42.69,,,
10/11/2022 3:40:00 AM +11:00,1668012000,5.41524,5.41742,5.34658,5.34658,hodl,-,-,idle,-0.0311,-0.0234,-0.0077,-,idle,36.41,41.77,,,
10/11/2022 3:41:00 AM +11:00,1668012060,5.38615,5.41742,5.38615,5.41742,hodl,-,-,idle,-0.0258,-0.0242,-0.0016,-,idle,50.63,41.87,,,
10/11/2022 3:42:00 AM +11:00,1668012120,5.41742,5.41742,5.41742,5.41742,hodl,-,-,sell,-0.0214,-0.0246,0.0032,green,buy,50.63,42.55,,,
10/11/2022 3:43:00 AM +11:00,1668012180,5.38616,5.44735,5.38616,5.44714,hodl,-,-,idle,-0.0153,-0.0243,0.0089,-,idle,55.48,43.13,,,
10/11/2022 3:44:00 AM +11:00,1668012240,5.43843,5.43843,5.38616,5.39076,hodl,-,-,idle,-0.0149,-0.024,0.0091,-,idle,46.21,43.43,,,
10/11/2022 3:45:00 AM +11:00,1668012300,5.38617,5.38617,5.38617,5.38617,hodl,-,-,idle,-0.0148,-0.0231,0.0084,-,idle,45.55,43.44,,,
10/11/2022 3:46:00 AM +11:00,1668012360,5.37546,5.39076,5.37546,5.39076,hodl,-,-,idle,-0.0141,-0.0218,0.0077,-,idle,46.38,43.73,,,
10/11/2022 3:47:00 AM +11:00,1668012420,5.34753,5.34753,5.33611,5.33611,hodl,-,-,idle,-0.0178,-0.0206,0.0028,-,idle,38.77,43.28,,,
10/11/2022 3:48:00 AM +11:00,1668012480,5.38615,5.38615,5.32823,5.32823,hodl,-,-,idle,-0.0211,-0.0196,-0.0015,red,sell,37.81,42.76,,,
10/11/2022 3:49:00 AM +11:00,1668012540,5.32823,5.32823,5.32823,5.32823,hodl,-,-,idle,-0.0235,-0.0187,-0.0047,-,idle,37.81,42.24,,,
10/11/2022 3:50:00 AM +11:00,1668012600,5.38615,5.39069,5.38615,5.38689,hodl,-,-,idle,-0.0204,-0.0181,-0.0022,-,idle,48.79,43.12,,,
10/11/2022 3:51:00 AM +11:00,1668012660,5.34658,5.39076,5.34658,5.39076,hodl,-,-,sell,-0.0174,-0.0177,0.0003,green,buy,49.43,44.05,,,
10/11/2022 3:52:00 AM +11:00,1668012720,5.39076,5.39076,5.39076,5.39076,hodl,-,-,idle,-0.0149,-0.0176,0.0028,-,idle,49.43,44.98,,,
10/11/2022 3:53:00 AM +11:00,1668012780,5.39076,5.39076,5.39076,5.39076,hodl,-,-,idle,-0.0127,-0.0174,0.0047,-,idle,49.43,45.91,,,
10/11/2022 3:54:00 AM +11:00,1668012840,5.386,5.41523,5.386,5.41523,hodl,-,-,idle,-0.0089,-0.0168,0.0078,-,idle,53.93,47.16,,,
10/11/2022 3:55:00 AM +11:00,1668012900,5.38614,5.3907,5.34658,5.34658,hodl,-,-,idle,-0.0114,-0.0164,0.0051,-,idle,42.49,46.58,,,
10/11/2022 3:56:00 AM +11:00,1668012960,5.3847,5.38614,5.34127,5.38614,hodl,-,-,idle,-0.01,-0.0156,0.0056,-,idle,49.18,46.48,,,
10/11/2022 3:57:00 AM +11:00,1668013020,5.32687,5.3854,5.31785,5.31785,hodl,-,-,idle,-0.0142,-0.0148,0.0006,-,idle,40.44,45.4,,,
10/11/2022 3:58:00 AM +11:00,1668013080,5.31785,5.31785,5.31785,5.31785,hodl,-,-,idle,-0.0174,-0.0141,-0.0032,red,sell,40.44,44.99,,,
10/11/2022 3:59:00 AM +11:00,1668013140,5.31785,5.31785,5.31785,5.31785,hodl,-,-,idle,-0.0196,-0.0141,-0.0056,-,idle,40.44,44.62,,,
10/11/2022 4:00:00 AM +11:00,1668013200,5.31785,5.31785,5.31785,5.31785,hodl,-,-,idle,-0.0212,-0.0145,-0.0067,-,idle,40.44,44.2,,,
10/11/2022 4:01:00 AM +11:00,1668013260,5.31785,5.38277,5.31785,5.38277,hodl,-,-,idle,-0.017,-0.0147,-0.0023,-,idle,51.47,45.11,,,
10/11/2022 4:02:00 AM +11:00,1668013320,5.31786,5.38799,5.31786,5.34658,hodl,-,-,idle,-0.0164,-0.0151,-0.0013,-,idle,46.32,45.71,,,
10/11/2022 4:03:00 AM +11:00,1668013380,5.3193,5.38248,5.31791,5.38248,hodl,-,-,sell,-0.0129,-0.0156,0.0027,green,buy,51.5,46.69,,,
10/11/2022 4:04:00 AM +11:00,1668013440,5.38248,5.38248,5.38248,5.38248,hodl,-,-,idle,-0.01,-0.0154,0.0054,-,idle,51.5,46.89,,,
10/11/2022 4:05:00 AM +11:00,1668013500,5.3797,5.38615,5.3797,5.38615,hodl,-,-,idle,-0.0073,-0.0151,0.0078,-,idle,52.05,47.07,,,
10/11/2022 4:06:00 AM +11:00,1668013560,5.38615,5.38615,5.38615,5.38615,hodl,-,-,idle,-0.0051,-0.0141,0.009,-,idle,52.05,47.26,,,
10/11/2022 4:07:00 AM +11:00,1668013620,5.34658,5.34658,5.34658,5.34658,hodl,-,-,idle,-0.0065,-0.0129,0.0064,-,idle,45.6,46.99,,,
10/11/2022 4:08:00 AM +11:00,1668013680,5.34658,5.34658,5.34658,5.34658,hodl,-,-,idle,-0.0075,-0.0116,0.004,-,idle,45.6,46.39,,,
10/11/2022 4:09:00 AM +11:00,1668013740,5.34658,5.34658,5.34658,5.34658,hodl,-,-,idle,-0.0082,-0.0101,0.0019,-,idle,45.6,46.62,,,
10/11/2022 4:10:00 AM +11:00,1668013800,5.34658,5.34658,5.34658,5.34658,hodl,-,-,idle,-0.0087,-0.0092,0.0005,-,idle,45.6,46.36,,,
10/11/2022 4:11:00 AM +11:00,1668013860,5.34658,5.43179,5.34658,5.37546,hodl,-,-,idle,-0.0067,-0.0081,0.0015,-,idle,51.5,47.15,,,
10/11/2022 4:12:00 AM +11:00,1668013920,5.37546,5.4316,5.37546,5.37546,hodl,-,-,idle,-0.005,-0.0072,0.0022,-,idle,51.5,47.94,,,
10/11/2022 4:13:00 AM +11:00,1668013980,5.41524,5.4322,5.37546,5.39999,hodl,-,-,idle,-0.0017,-0.0063,0.0046,-,idle,56.19,49.07,,,
10/11/2022 4:14:00 AM +11:00,1668014040,5.3999,5.3999,5.39,5.39,hodl,-,-,idle,0.0002,-0.0055,0.0056,-,idle,53.9,50.03,,,
10/11/2022 4:15:00 AM +11:00,1668014100,5.39,5.39,5.39,5.39,hodl,-,-,idle,0.0016,-0.0047,0.0063,-,idle,53.9,50.2,,,
10/11/2022 4:16:00 AM +11:00,1668014160,5.385,5.385,5.37,5.37,hodl,-,-,idle,0.0011,-0.0039,0.005,-,idle,49.26,50.41,,,
10/11/2022 4:17:00 AM +11:00,1668014220,5.41524,5.4314,5.41524,5.4314,buy,buy,-,idle,0.0056,-0.0024,0.008,-,idle,60.51,51.05,,,0,0
10/11/2022 4:18:00 AM +11:00,1668014280,5.4314,5.4314,5.4314,5.4314,hodl,-,-,idle,0.0091,-0.0005,0.0096,-,idle,60.51,51.7,,,
10/11/2022 4:19:00 AM +11:00,1668014340,5.37546,5.37546,5.37,5.37,hodl,-,-,idle,0.0068,0.0012,0.0056,-,idle,48.13,51.42,,,
10/11/2022 4:20:00 AM +11:00,1668014400,5.37,5.37,5.37,5.37,hodl,-,-,idle,0.0049,0.0025,0.0024,-,idle,48.13,51.14,,,
10/11/2022 4:21:00 AM +11:00,1668014460,5.41523,5.4299,5.37546,5.37546,hodl,-,-,idle,0.0038,0.0035,0.0003,-,idle,49.2,51.39,,,
10/11/2022 4:22:00 AM +11:00,1668014520,5.37546,5.37546,5.37,5.37,hodl,-,-,idle,0.0025,0.004,-0.0015,red,sell,48.13,51.58,,,
10/11/2022 4:23:00 AM +11:00,1668014580,5.34789,5.38615,5.34127,5.38615,hodl,-,-,idle,0.0027,0.0042,-0.0015,-,idle,51.49,52,,,
10/11/2022 4:24:00 AM +11:00,1668014640,5.38615,5.38615,5.38615,5.38615,hodl,-,-,idle,0.0029,0.0044,-0.0015,-,idle,51.49,52.42,,,
10/11/2022 4:25:00 AM +11:00,1668014700,5.38,5.38,5.38,5.38,hodl,-,-,sell,0.0024,0.0045,-0.0021,-,idle,50.06,52.32,,,
10/11/2022 4:26:00 AM +11:00,1668014760,5.38,5.38,5.38,5.38,hodl,-,-,idle,0.0021,0.0041,-0.002,-,idle,50.06,52.21,,,
10/11/2022 4:27:00 AM +11:00,1668014820,5.38,5.38,5.38,5.38,hodl,-,-,idle,0.0018,0.0033,-0.0015,-,idle,50.06,51.77,,,
10/11/2022 4:28:00 AM +11:00,1668014880,5.33342,5.37699,5.33342,5.37,hodl,-,-,idle,0.0007,0.0026,-0.0019,-,idle,47.38,51.31,,,
10/11/2022 4:29:00 AM +11:00,1668014940,5.37,5.37,5.37,5.37,hodl,-,-,idle,-0.0001,0.0021,-0.0022,-,idle,47.38,50.84,,,
10/11/2022 4:30:00 AM +11:00,1668015000,5.3532,5.3532,5.3532,5.3532,hodl,-,-,sell,-0.0021,0.0014,-0.0035,-,idle,42.91,50.39,,,
10/11/2022 4:31:00 AM +11:00,1668015060,5.3532,5.3532,5.3532,5.3532,hodl,-,-,idle,-0.0036,0.0008,-0.0044,-,idle,42.91,49.13,,,
10/11/2022 4:32:00 AM +11:00,1668015120,5.35308,5.3532,5.35308,5.3532,sell,sell,-,idle,-0.0048,-0.0001,-0.0047,-,idle,42.91,47.87,,,
10/11/2022 4:33:00 AM +11:00,1668015180,5.3532,5.3532,5.3532,5.3532,hodl,-,-,idle,-0.0056,-0.001,-0.0046,-,idle,42.91,47.5,,,
10/11/2022 4:34:00 AM +11:00,1668015240,5.3532,5.3532,5.3532,5.3532,hodl,-,-,idle,-0.0063,-0.002,-0.0043,-,idle,42.91,47.13,,,
10/11/2022 4:35:00 AM +11:00,1668015300,5.3532,5.3532,5.3532,5.3532,hodl,-,-,idle,-0.0067,-0.003,-0.0037,-,idle,42.91,46.68,,,
10/11/2022 4:36:00 AM +11:00,1668015360,5.32687,5.32687,5.32687,5.32687,hodl,-,-,idle,-0.009,-0.0042,-0.0048,-,idle,34.86,45.73,,,
10/11/2022 4:37:00 AM +11:00,1668015420,5.32687,5.3347,5.30743,5.3347,hodl,-,-,idle,-0.0101,-0.0054,-0.0047,-,idle,38.55,44.81,,,
10/11/2022 4:38:00 AM +11:00,1668015480,5.3347,5.3347,5.3347,5.3347,hodl,-,-,idle,-0.0109,-0.0066,-0.0043,-,idle,38.55,43.88,,,
10/11/2022 4:39:00 AM +11:00,1668015540,5.3532,5.3532,5.30016,5.30016,hodl,-,-,idle,-0.0141,-0.0079,-0.0062,-,idle,29.89,42.44,,,
10/11/2022 4:40:00 AM +11:00,1668015600,5.30016,5.30016,5.30016,5.30016,hodl,-,-,idle,-0.0164,-0.0093,-0.0071,-,idle,29.89,41,,,
10/11/2022 4:41:00 AM +11:00,1668015660,5.30016,5.30016,5.30016,5.30016,hodl,-,-,idle,-0.0181,-0.0108,-0.0073,-,idle,29.89,39.56,,,
10/11/2022 4:42:00 AM +11:00,1668015720,5.31785,5.31785,5.31785,5.31785,hodl,-,-,idle,-0.0178,-0.0121,-0.0056,-,idle,38.7,38.94,,,
10/11/2022 4:43:00 AM +11:00,1668015780,5.30319,5.30319,5.3,5.3,hodl,-,-,idle,-0.0188,-0.0135,-0.0052,-,idle,34.05,37.99,,,
10/11/2022 4:44:00 AM +11:00,1668015840,5.30315,5.30315,5.3,5.30254,hodl,-,-,idle,-0.0191,-0.0149,-0.0042,-,idle,35.24,37.44,,,
10/11/2022 4:45:00 AM +11:00,1668015900,5.30254,5.30254,5.30254,5.30254,hodl,-,-,idle,-0.0192,-0.016,-0.0031,-,idle,35.24,36.89,,,
10/11/2022 4:46:00 AM +11:00,1668015960,5.30254,5.30254,5.30254,5.30254,hodl,-,-,sell,-0.019,-0.017,-0.002,-,idle,35.24,36.34,,,
10/11/2022 4:47:00 AM +11:00,1668016020,5.34158,5.34158,5.34158,5.34158,hodl,-,-,idle,-0.0155,-0.0176,0.002,green,buy,51.93,36.99,,,
10/11/2022 4:48:00 AM +11:00,1668016080,5.34158,5.34158,5.34158,5.34158,hodl,-,-,idle,-0.0126,-0.0174,0.0048,-,idle,51.93,37.63,,,
10/11/2022 4:49:00 AM +11:00,1668016140,5.34694,5.34694,5.303,5.303,hodl,-,-,idle,-0.0133,-0.017,0.0037,-,idle,40.09,37.43,,,
10/11/2022 4:50:00 AM +11:00,1668016200,5.303,5.303,5.303,5.303,hodl,-,-,idle,-0.0137,-0.0166,0.0029,-,idle,40.09,37.8,,,
10/11/2022 4:51:00 AM +11:00,1668016260,5.32659,5.32659,5.303,5.303,hodl,-,-,idle,-0.0138,-0.0161,0.0023,-,idle,40.09,37.91,,,
10/11/2022 4:52:00 AM +11:00,1668016320,5.303,5.303,5.303,5.303,hodl,-,-,idle,-0.0137,-0.0155,0.0018,-,idle,40.09,38.02,,,
10/11/2022 4:53:00 AM +11:00,1668016380,5.29571,5.303,5.2501,5.2998,hodl,-,-,idle,-0.0138,-0.015,0.0012,-,idle,39.09,38.68,,,
10/11/2022 4:54:00 AM +11:00,1668016440,5.303,5.303,5.303,5.303,hodl,-,-,idle,-0.0134,-0.0143,0.0009,-,idle,40.68,39.45,,,
10/11/2022 4:55:00 AM +11:00,1668016500,5.303,5.303,5.29981,5.303,hodl,-,-,sell,-0.013,-0.0137,0.0007,-,idle,40.68,40.22,,,
10/11/2022 4:56:00 AM +11:00,1668016560,5.303,5.303,5.303,5.303,hodl,-,-,idle,-0.0125,-0.0133,0.0008,-,idle,40.68,40.37,,,
10/11/2022 4:57:00 AM +11:00,1668016620,5.303,5.303,5.303,5.303,hodl,-,-,idle,-0.012,-0.0132,0.0013,-,idle,40.68,40.84,,,
10/11/2022 4:58:00 AM +11:00,1668016680,5.30299,5.303,5.30299,5.303,hodl,-,-,idle,-0.0114,-0.013,0.0016,-,idle,40.68,41.23,,,
10/11/2022 4:59:00 AM +11:00,1668016740,5.303,5.303,5.303,5.303,hodl,-,-,idle,-0.0109,-0.0127,0.0019,-,idle,40.68,41.62,,,
10/11/2022 5:00:00 AM +11:00,1668016800,5.26088,5.303,5.25,5.303,hodl,-,-,idle,-0.0103,-0.0123,0.002,-,idle,40.68,42,,,
10/11/2022 5:01:00 AM +11:00,1668016860,5.26087,5.26087,5.25001,5.25001,hodl,-,-,idle,-0.014,-0.0124,-0.0016,red,sell,23.6,39.98,,,
10/11/2022 5:02:00 AM +11:00,1668016920,5.25001,5.303,5.25001,5.303,hodl,-,-,sell,-0.0125,-0.0122,-0.0002,-,idle,47.39,39.66,,,
10/11/2022 5:03:00 AM +11:00,1668016980,5.26087,5.26087,5.25,5.25,hodl,-,-,idle,-0.0154,-0.0124,-0.0029,-,idle,35.49,39.33,,,
10/11/2022 5:04:00 AM +11:00,1668017040,5.25001,5.25001,5.25001,5.25001,hodl,-,-,idle,-0.0175,-0.0129,-0.0045,-,idle,35.49,39,,,
10/11/2022 5:05:00 AM +11:00,1668017100,5.25001,5.25001,5.25001,5.25001,hodl,-,-,idle,-0.0189,-0.0136,-0.0053,-,idle,35.49,38.67,,,
10/11/2022 5:06:00 AM +11:00,1668017160,5.25,5.25001,5.25,5.25001,hodl,-,-,idle,-0.0198,-0.0145,-0.0053,-,idle,35.49,38.34,,,
10/11/2022 5:07:00 AM +11:00,1668017220,5.25001,5.25001,5.25,5.25001,hodl,-,-,idle,-0.0203,-0.0155,-0.0048,-,idle,35.49,38.08,,,
10/11/2022 5:08:00 AM +11:00,1668017280,5.25001,5.25001,5.25001,5.25001,hodl,-,-,idle,-0.0205,-0.0166,-0.0039,-,idle,35.49,37.71,,,
10/11/2022 5:09:00 AM +11:00,1668017340,5.25001,5.2998,5.25001,5.25001,hodl,-,-,idle,-0.0203,-0.0177,-0.0027,-,idle,35.49,37.34,,,
10/11/2022 5:10:00 AM +11:00,1668017400,5.25001,5.25001,5.25001,5.25001,hodl,-,-,idle,-0.02,-0.0183,-0.0017,-,idle,35.49,36.97,,,
10/11/2022 5:11:00 AM +11:00,1668017460,5.25001,5.299,5.25001,5.299,hodl,-,-,idle,-0.0156,-0.0187,0.0031,green,buy,54.57,37.96,,,
10/11/2022 5:12:00 AM +11:00,1668017520,5.2998,5.2998,5.2998,5.2998,hodl,-,-,idle,-0.012,-0.0183,0.0064,-,idle,54.8,38.97,,,
10/11/2022 5:13:00 AM +11:00,1668017580,5.2998,5.4106,5.28474,5.34127,buy,buy,-,idle,-0.0056,-0.017,0.0114,-,idle,64.93,40.71,,,0,0
10/11/2022 5:14:00 AM +11:00,1668017640,5.30016,5.30016,5.28929,5.28929,hodl,-,-,idle,-0.0048,-0.0154,0.0107,-,idle,49.85,41.36,,,
10/11/2022 5:15:00 AM +11:00,1668017700,5.28179,5.32839,5.27771,5.32839,hodl,-,-,idle,-0.0009,-0.0133,0.0124,-,idle,57.79,43.8,,,
10/11/2022 5:16:00 AM +11:00,1668017760,5.32839,5.32839,5.32839,5.32839,hodl,-,-,idle,0.0021,-0.0108,0.013,-,idle,57.79,44.55,,,
10/11/2022 5:17:00 AM +11:00,1668017820,5.26874,5.26874,5.26874,5.26874,sell,sell,-,idle,-0.0003,-0.0086,0.0083,-,idle,45.14,45.24,,,
10/11/2022 5:18:00 AM +11:00,1668017880,5.32711,5.32711,5.32711,5.32711,hodl,-,-,idle,0.0025,-0.0061,0.0086,-,idle,55.43,46.66,,,
10/11/2022 5:19:00 AM +11:00,1668017940,5.26875,5.3249,5.26,5.3249,hodl,-,-,idle,0.0045,-0.0033,0.0078,-,idle,55.01,48.06,,,
10/11/2022 5:20:00 AM +11:00,1668018000,5.26874,5.31925,5.26087,5.31925,hodl,-,-,idle,0.0055,-0.001,0.0065,-,idle,53.88,49.37,,,
10/11/2022 5:21:00 AM +11:00,1668018060,5.32311,5.32311,5.32311,5.32311,hodl,-,-,idle,0.0066,0.0011,0.0055,-,idle,54.56,50.73,,,
10/11/2022 5:22:00 AM +11:00,1668018120,5.32311,5.32311,5.32311,5.32311,hodl,-,-,idle,0.0073,0.0025,0.0048,-,idle,54.56,52.09,,,
10/11/2022 5:23:00 AM +11:00,1668018180,5.32311,5.32311,5.32311,5.32311,hodl,-,-,idle,0.0078,0.0039,0.0039,-,idle,54.56,53.46,,,
10/11/2022 5:24:00 AM +11:00,1668018240,5.26087,5.29,5.2501,5.29,hodl,-,-,idle,0.0055,0.0046,0.0009,-,idle,47.09,54.28,,,
10/11/2022 5:25:00 AM +11:00,1668018300,5.2998,5.2998,5.2998,5.2998,hodl,-,-,idle,0.0044,0.0049,-0.0005,red,sell,49.3,53.91,,,
10/11/2022 5:26:00 AM +11:00,1668018360,5.3249,5.4,5.27771,5.3444,buy,buy,-,sell,0.007,0.0057,0.0014,green,buy,57.93,54.13,,,0,0
10/11/2022 5:27:00 AM +11:00,1668018420,5.32,5.32,5.30361,5.30361,hodl,-,-,idle,0.0058,0.006,-0.0003,red,sell,49.61,53.04,,,
10/11/2022 5:28:00 AM +11:00,1668018480,5.3572,5.3742,5.3572,5.3742,hodl,-,-,idle,0.0103,0.0067,0.0036,green,buy,60.25,53.78,,,
10/11/2022 5:29:00 AM +11:00,1668018540,5.3742,5.3742,5.3742,5.3742,hodl,-,-,idle,0.0138,0.0076,0.0062,-,idle,60.25,53.95,,,
10/11/2022 5:30:00 AM +11:00,1668018600,5.36839,5.4076,5.31925,5.31925,hodl,-,-,idle,0.012,0.0082,0.0038,-,idle,50.61,53.44,,,
10/11/2022 5:31:00 AM +11:00,1668018660,5.34127,5.38615,5.31925,5.38615,hodl,-,-,idle,0.0158,0.0092,0.0066,-,idle,59.17,54.44,,,
10/11/2022 5:32:00 AM +11:00,1668018720,5.31925,5.31925,5.31925,5.31925,hodl,-,-,idle,0.0132,0.0098,0.0034,-,idle,49.86,54.05,,,
10/11/2022 5:33:00 AM +11:00,1668018780,5.31925,5.3997,5.2501,5.3197,hodl,-,-,idle,0.0111,0.0104,0.0007,-,idle,49.92,53.68,,,
10/11/2022 5:34:00 AM +11:00,1668018840,5.3197,5.3197,5.3197,5.3197,hodl,-,-,idle,0.0093,0.0109,-0.0016,red,sell,49.92,53.4,,,
10/11/2022 5:35:00 AM +11:00,1668018900,5.3197,5.3197,5.3197,5.3197,hodl,-,-,idle,0.0078,0.011,-0.0032,-,idle,49.92,53.07,,,
10/11/2022 5:36:00 AM +11:00,1668018960,5.31785,5.31785,5.31299,5.31299,hodl,-,-,idle,0.006,0.011,-0.0051,-,idle,48.88,52.66,,,
10/11/2022 5:37:00 AM +11:00,1668019020,5.31299,5.31299,5.30016,5.30016,hodl,-,-,idle,0.0035,0.0103,-0.0068,-,idle,46.87,52.11,,,
10/11/2022 5:38:00 AM +11:00,1668019080,5.30016,5.30016,5.30016,5.30016,hodl,-,-,idle,0.0015,0.0089,-0.0074,-,idle,46.87,52.1,,,
10/11/2022 5:39:00 AM +11:00,1668019140,5.30122,5.34126,5.28535,5.28535,hodl,-,-,idle,-0.0013,0.0074,-0.0087,-,idle,44.43,51.75,,,
10/11/2022 5:40:00 AM +11:00,1668019200,5.32842,5.32842,5.32842,5.32842,hodl,-,-,idle,0,0.0057,-0.0057,-,idle,52.22,51.34,,,
10/11/2022 5:41:00 AM +11:00,1668019260,5.27771,5.32843,5.26564,5.32843,hodl,-,-,idle,0.001,0.0043,-0.0033,-,idle,52.23,51.53,,,
10/11/2022 5:42:00 AM +11:00,1668019320,5.26215,5.35093,5.26215,5.35093,hodl,-,-,idle,0.0036,0.0035,0.0001,green,buy,55.96,51.22,,,
10/11/2022 5:43:00 AM +11:00,1668019380,5.35093,5.35093,5.35093,5.35093,hodl,-,-,idle,0.0055,0.003,0.0025,-,idle,55.96,50.92,,,
10/11/2022 5:44:00 AM +11:00,1668019440,5.28929,5.28929,5.25,5.25,sell,sell,-,idle,-0.001,0.0021,-0.0031,red,sell,39.77,50.14,,,
10/11/2022 5:45:00 AM +11:00,1668019500,5.25,5.25,5.25,5.25,hodl,-,-,idle,-0.0062,0.0007,-0.0069,-,idle,39.77,48.76,,,
