Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 6:39:00 PM +11:00,1668584340,2.3388,2.3396,2.338,2.3396,-,buy,-,idle,0.0218,0.0291,-0.0073,-,idle,56.22,52.97,58.38,57.72,
16/11/2022 6:40:00 PM +11:00,1668584400,2.3396,2.3396,2.3396,2.3396,-,-,-,idle,0.0207,0.0274,-0.0067,-,idle,56.22,54.39,68.03,59.84,
16/11/2022 6:41:00 PM +11:00,1668584460,2.3409,2.3409,2.3409,2.3409,-,-,-,idle,0.0197,0.0257,-0.006,-,idle,57.36,55.03,80.65,69.02,
16/11/2022 6:42:00 PM +11:00,1668584520,2.341,2.343,2.341,2.343,-,-,-,idle,0.0189,0.0241,-0.0052,-,idle,59.21,55.16,84.51,77.73,
16/11/2022 6:43:00 PM +11:00,1668584580,2.3434,2.3438,2.3434,2.3438,-,-,-,idle,0.0181,0.0226,-0.0046,-,idle,59.93,55.19,93.26,86.14,
16/11/2022 6:44:00 PM +11:00,1668584640,2.344,2.3461,2.3438,2.3449,-,-,-,idle,0.0173,0.0213,-0.004,-,idle,60.94,55.46,99.04,92.27,
16/11/2022 6:45:00 PM +11:00,1668584700,2.3461,2.3465,2.3442,2.3462,-,-,-,idle,0.0166,0.0201,-0.0035,-,idle,62.16,55.81,100,97.43,
16/11/2022 6:46:00 PM +11:00,1668584760,2.3465,2.357,2.3465,2.357,-,-,-,idle,0.0168,0.0192,-0.0024,-,idle,70.41,56.72,100,99.68,
16/11/2022 6:47:00 PM +11:00,1668584820,2.355,2.3579,2.355,2.3579,-,-,-,idle,0.0168,0.0185,-0.0018,-,idle,70.97,57.68,100,100,
16/11/2022 6:48:00 PM +11:00,1668584880,2.3559,2.3669,2.3559,2.364,-,-,-,idle,0.017,0.018,-0.0009,-,idle,74.54,58.85,100,100,
16/11/2022 6:49:00 PM +11:00,1668584940,2.3637,2.372,2.3598,2.3598,-,-,hh,idle,0.0167,0.0175,-0.0008,-,idle,68.32,60.07,92.54,97.51,
16/11/2022 6:50:00 PM +11:00,1668585000,2.3617,2.3642,2.3578,2.3578,-,sell,-,idle,0.0162,0.0172,-0.001,-,idle,65.51,61.09,81.71,91.41,
16/11/2022 6:51:00 PM +11:00,1668585060,2.3573,2.3608,2.3556,2.3556,-,-,-,idle,0.0153,0.0168,-0.0014,-,idle,62.47,62.21,67.23,80.49,
16/11/2022 6:52:00 PM +11:00,1668585120,2.3561,2.3582,2.3561,2.3563,-,-,-,idle,0.0146,0.0164,-0.0018,-,idle,63.06,63.38,53.81,67.58,
16/11/2022 6:53:00 PM +11:00,1668585180,2.3562,2.3562,2.35,2.3502,-,-,hl,idle,0.0133,0.0159,-0.0026,-,idle,54.99,63.29,31.31,50.78,
16/11/2022 6:54:00 PM +11:00,1668585240,2.3502,2.3502,2.3502,2.3502,-,-,-,idle,0.0122,0.0154,-0.0032,-,idle,54.99,63.2,12.45,32.52,
16/11/2022 6:55:00 PM +11:00,1668585300,2.3576,2.3625,2.3576,2.3625,-,buy,-,idle,0.0121,0.0149,-0.0028,-,idle,65.36,63.78,17.68,20.48,
16/11/2022 6:56:00 PM +11:00,1668585360,2.364,2.3646,2.3608,2.3608,-,-,lh,idle,0.0118,0.0144,-0.0025,-,idle,63.19,64.06,31.67,20.6,
16/11/2022 6:57:00 PM +11:00,1668585420,2.3593,2.3593,2.3554,2.3571,-,sell,-,idle,0.0112,0.0137,-0.0026,-,idle,58.63,63.97,37.88,29.08,
16/11/2022 6:58:00 PM +11:00,1668585480,2.357,2.357,2.3477,2.3477,-,-,-,idle,0.0098,0.0129,-0.0032,-,idle,48.97,63.11,20.2,29.92,
16/11/2022 6:59:00 PM +11:00,1668585540,2.3472,2.349,2.3464,2.3478,-,-,-,idle,0.0086,0.0121,-0.0035,-,idle,49.07,62.18,6.34,21.48,
16/11/2022 7:00:00 PM +11:00,1668585600,2.3461,2.3461,2.332,2.3342,-,-,-,idle,0.0064,0.0111,-0.0047,-,idle,38.46,59.9,0.13,8.89,
16/11/2022 7:01:00 PM +11:00,1668585660,2.332,2.3356,2.3294,2.3356,-,-,-,idle,0.0048,0.01,-0.0052,-,idle,39.9,57.68,1.46,2.64,
16/11/2022 7:02:00 PM +11:00,1668585720,2.3319,2.3319,2.3197,2.3197,-,-,ll,idle,0.0022,0.0088,-0.0066,-,idle,31.01,54.57,1.33,0.97,
16/11/2022 7:03:00 PM +11:00,1668585780,2.3231,2.3259,2.3231,2.3259,-,buy,-,idle,0.0006,0.0075,-0.0069,-,idle,36.91,52.32,7.03,3.27,
16/11/2022 7:04:00 PM +11:00,1668585840,2.3299,2.3453,2.3299,2.3424,-,-,-,sell,0.0007,0.0062,-0.0055,-,idle,49.33,51.17,23.47,10.61,
16/11/2022 7:05:00 PM +11:00,1668585900,2.3458,2.3466,2.3438,2.3466,-,-,lh,idle,0.0011,0.005,-0.0039,-,idle,51.92,50.41,43.77,24.76,
16/11/2022 7:06:00 PM +11:00,1668585960,2.3446,2.3446,2.3401,2.3401,-,sell,-,idle,0.0009,0.0039,-0.003,-,idle,47.84,49.33,54.4,40.55,
16/11/2022 7:07:00 PM +11:00,1668586020,2.3391,2.3391,2.331,2.331,-,-,-,idle,0,0.0028,-0.0028,-,idle,42.77,48.45,48.04,48.73,
16/11/2022 7:08:00 PM +11:00,1668586080,2.3295,2.3297,2.3271,2.3271,-,-,-,idle,-0.001,0.0018,-0.0028,-,idle,40.78,47.44,37.22,46.55,
16/11/2022 7:09:00 PM +11:00,1668586140,2.3265,2.3338,2.3258,2.329,-,-,hl,idle,-0.0017,0.0009,-0.0025,-,idle,42.19,45.78,32.47,39.24,
16/11/2022 7:10:00 PM +11:00,1668586200,2.33,2.3339,2.3299,2.3299,-,-,lh,idle,-0.0021,0.0001,-0.0022,-,idle,42.89,44.33,35.38,35.02,
16/11/2022 7:11:00 PM +11:00,1668586260,2.3307,2.3307,2.3307,2.3307,-,buy,-,buy,-0.0023,-0.0004,-0.0019,-,idle,43.54,43.26,45.87,37.91,
16/11/2022 7:12:00 PM +11:00,1668586320,2.3307,2.3307,2.3269,2.3269,-,sell,-,idle,-0.0028,-0.0008,-0.002,-,idle,41.14,42.7,50.44,43.9,
16/11/2022 7:13:00 PM +11:00,1668586380,2.3248,2.3248,2.323,2.323,-,-,-,idle,-0.0034,-0.0013,-0.0022,-,idle,38.78,41.96,48.49,48.27,
16/11/2022 7:14:00 PM +11:00,1668586440,2.3225,2.3225,2.3188,2.3204,-,-,ll,idle,-0.0041,-0.0018,-0.0023,-,idle,37.25,41.87,38.47,45.8,
16/11/2022 7:15:00 PM +11:00,1668586500,2.3215,2.3266,2.3215,2.3224,-,buy,lh,idle,-0.0044,-0.0024,-0.002,-,idle,39.24,41.83,35.43,40.8,
16/11/2022 7:16:00 PM +11:00,1668586560,2.3224,2.3224,2.3224,2.3224,-,-,-,sell,-0.0046,-0.0029,-0.0017,-,idle,39.24,42.42,28.22,34.04,
16/11/2022 7:17:00 PM +11:00,1668586620,2.3249,2.3249,2.3249,2.3249,-,-,-,idle,-0.0045,-0.0033,-0.0012,-,idle,41.91,42.77,28.87,30.84,
16/11/2022 7:18:00 PM +11:00,1668586680,2.324,2.324,2.3234,2.3234,-,sell,-,idle,-0.0045,-0.0036,-0.0009,-,idle,40.75,42.16,23.72,26.93,
16/11/2022 7:19:00 PM +11:00,1668586740,2.3299,2.3318,2.3299,2.3318,-,buy,-,idle,-0.0038,-0.0038,0,green,buy,49.21,41.97,51.88,34.82,
16/11/2022 7:20:00 PM +11:00,1668586800,2.3318,2.3318,2.3318,2.3318,-,-,lh,idle,-0.0032,-0.0039,0.0008,-,idle,49.21,42.06,74.63,50.08,
16/11/2022 7:21:00 PM +11:00,1668586860,2.329,2.329,2.3255,2.3255,-,sell,-,idle,-0.0032,-0.004,0.0008,-,idle,43.78,42.14,84.85,70.45,
16/11/2022 7:22:00 PM +11:00,1668586920,2.3206,2.3206,2.3188,2.3188,-,-,-,idle,-0.0036,-0.004,0.0003,-,idle,38.86,42,56.01,71.83,
16/11/2022 7:23:00 PM +11:00,1668586980,2.3188,2.3206,2.3159,2.3187,-,-,-,idle,-0.004,-0.004,0,red,sell,38.79,41.76,26.96,55.94,
16/11/2022 7:24:00 PM +11:00,1668587040,2.3188,2.3188,2.3126,2.3126,-,-,-,idle,-0.0047,-0.004,-0.0007,-,idle,34.68,41.17,8.78,30.58,
16/11/2022 7:25:00 PM +11:00,1668587100,2.3122,2.3122,2.3023,2.3023,-,-,-,idle,-0.006,-0.0042,-0.0019,-,idle,29.08,40.14,4.29,13.34,
16/11/2022 7:26:00 PM +11:00,1668587160,2.302,2.3053,2.2943,2.3053,-,-,ll,idle,-0.0068,-0.0044,-0.0023,-,idle,32.5,39.52,5.66,6.24,
16/11/2022 7:27:00 PM +11:00,1668587220,2.3075,2.3142,2.3065,2.3142,-,buy,-,idle,-0.0066,-0.0046,-0.0019,-,idle,41.51,39.71,26.23,12.06,
16/11/2022 7:28:00 PM +11:00,1668587280,2.315,2.3249,2.315,2.3169,-,-,lh,sell,-0.0061,-0.0049,-0.0012,-,idle,43.95,40.19,50.85,27.58,
16/11/2022 7:29:00 PM +11:00,1668587340,2.3169,2.3169,2.3082,2.3082,-,sell,-,idle,-0.0064,-0.0053,-0.0011,-,idle,38.39,40.13,60.6,45.89,
16/11/2022 7:30:00 PM +11:00,1668587400,2.3192,2.3192,2.3088,2.3088,-,-,-,idle,-0.0065,-0.0056,-0.0008,-,idle,38.96,40.11,56.38,55.94,
16/11/2022 7:31:00 PM +11:00,1668587460,2.3064,2.3079,2.3017,2.3017,-,-,-,idle,-0.007,-0.006,-0.001,-,idle,34.83,39.61,41.27,52.75,
16/11/2022 7:32:00 PM +11:00,1668587520,2.3011,2.3018,2.29,2.2931,-,-,-,idle,-0.0081,-0.0065,-0.0016,-,idle,30.59,38.88,28.36,42.01,
16/11/2022 7:33:00 PM +11:00,1668587580,2.289,2.2901,2.282,2.282,-,-,-,idle,-0.0097,-0.007,-0.0027,-,idle,26.17,37.24,12.01,27.21,
16/11/2022 7:34:00 PM +11:00,1668587640,2.2844,2.286,2.2821,2.286,-,-,-,idle,-0.0105,-0.0075,-0.003,-,idle,30.09,35.87,9.85,16.74,
16/11/2022 7:35:00 PM +11:00,1668587700,2.2901,2.2901,2.2599,2.2737,-,-,-,idle,-0.012,-0.0081,-0.0039,-,idle,25.59,34.57,7.35,9.74,
16/11/2022 7:36:00 PM +11:00,1668587760,2.2778,2.284,2.2778,2.2811,-,-,-,idle,-0.0125,-0.0087,-0.0037,-,idle,32.16,34.09,19.29,12.16,
16/11/2022 7:37:00 PM +11:00,1668587820,2.2771,2.2771,2.2725,2.273,-,-,-,idle,-0.0133,-0.0095,-0.0038,-,idle,29.13,33.4,18.37,15,
16/11/2022 7:38:00 PM +11:00,1668587880,2.279,2.2809,2.2783,2.2809,buy,buy,-,idle,-0.0132,-0.0103,-0.0029,-,idle,35.52,33.46,36.39,24.68,0,0
16/11/2022 7:39:00 PM +11:00,1668587940,2.2698,2.2701,2.2637,2.2637,sell,sell,-,idle,-0.0144,-0.0112,-0.0032,-,idle,29.32,33.48,31.23,28.66,
Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 6:02:00 PM +11:00,1668582120,2.3404,2.3404,2.3379,2.3379,-,-,-,-,,,,-,-,,,,,
16/11/2022 6:03:00 PM +11:00,1668582180,2.3417,2.3466,2.3409,2.3466,-,-,-,-,,,,-,idle,,,,,
16/11/2022 6:04:00 PM +11:00,1668582240,2.3449,2.3523,2.3449,2.3523,-,-,-,-,,,,-,idle,,,,,
16/11/2022 6:05:00 PM +11:00,1668582300,2.3524,2.3524,2.3524,2.3524,-,-,-,-,,,,-,idle,,,,,
16/11/2022 6:06:00 PM +11:00,1668582360,2.3498,2.3498,2.3498,2.3498,-,sell,-,idle,,,,-,idle,,,,,
16/11/2022 6:07:00 PM +11:00,1668582420,2.3498,2.3561,2.3492,2.351,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:08:00 PM +11:00,1668582480,2.3497,2.3497,2.3471,2.3471,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:09:00 PM +11:00,1668582540,2.3474,2.3474,2.3463,2.3466,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:10:00 PM +11:00,1668582600,2.3469,2.347,2.3433,2.3434,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:11:00 PM +11:00,1668582660,2.3433,2.3465,2.34,2.34,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:12:00 PM +11:00,1668582720,2.3415,2.3415,2.3355,2.3355,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:13:00 PM +11:00,1668582780,2.3353,2.3353,2.3304,2.3304,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:14:00 PM +11:00,1668582840,2.3346,2.3346,2.3326,2.3326,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:15:00 PM +11:00,1668582900,2.331,2.331,2.331,2.331,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 6:16:00 PM +11:00,1668582960,2.3343,2.3343,2.3341,2.3341,-,buy,-,idle,,,,-,idle,45.85,,45.85,45.85,
16/11/2022 6:17:00 PM +11:00,1668583020,2.3324,2.3324,2.3285,2.3285,-,sell,-,idle,,,,-,idle,40.52,,43.18,44.52,
16/11/2022 6:18:00 PM +11:00,1668583080,2.3284,2.3284,2.3219,2.3219,-,-,-,idle,,,,-,idle,35.3,,28.79,39.27,
16/11/2022 6:19:00 PM +11:00,1668583140,2.3242,2.3268,2.3223,2.3223,-,-,-,idle,,,,-,idle,35.84,,15.21,29.06,
16/11/2022 6:20:00 PM +11:00,1668583200,2.3212,2.3231,2.3175,2.3209,-,-,-,idle,,,,-,idle,34.75,,1.7,15.23,
16/11/2022 6:21:00 PM +11:00,1668583260,2.3211,2.3211,2.3082,2.3082,-,-,-,idle,,,,-,idle,26.79,,1.7,6.2,
16/11/2022 6:22:00 PM +11:00,1668583320,2.3078,2.312,2.3063,2.312,-,-,-,idle,,,,-,idle,31.82,,8.8,4.07,
16/11/2022 6:23:00 PM +11:00,1668583380,2.3123,2.3125,2.3123,2.3125,-,buy,-,idle,,,,-,idle,32.48,,18.76,9.75,
16/11/2022 6:24:00 PM +11:00,1668583440,2.3126,2.3205,2.3126,2.3205,-,-,-,idle,,,,-,idle,42.11,,45.54,24.37,
16/11/2022 6:25:00 PM +11:00,1668583500,2.3205,2.321,2.3205,2.321,-,-,-,idle,,,,-,idle,42.66,,64.49,42.93,
16/11/2022 6:26:00 PM +11:00,1668583560,2.3167,2.3167,2.3132,2.3132,-,sell,-,idle,,,,-,idle,36.78,,72.01,60.68,
16/11/2022 6:27:00 PM +11:00,1668583620,2.317,2.3258,2.317,2.3258,-,buy,-,idle,0.0609,,,-,idle,49,,78.56,71.69,
16/11/2022 6:28:00 PM +11:00,1668583680,2.3271,2.3387,2.3271,2.3387,-,-,-,idle,0.0592,,,-,idle,57.96,,84.14,78.24,
16/11/2022 6:29:00 PM +11:00,1668583740,2.3393,2.3426,2.3389,2.3426,-,-,lh,idle,0.0575,,,-,idle,60.23,40.86,100,87.57,
16/11/2022 6:30:00 PM +11:00,1668583800,2.3389,2.3408,2.3389,2.3397,-,-,-,idle,0.0553,,,-,idle,57.73,41.71,97.51,93.88,
16/11/2022 6:31:00 PM +11:00,1668583860,2.3403,2.3403,2.3398,2.3398,-,sell,-,idle,0.053,,,-,idle,57.8,42.95,95.08,97.53,
16/11/2022 6:32:00 PM +11:00,1668583920,2.34,2.3404,2.34,2.3404,-,-,-,idle,0.0506,,,-,idle,58.21,44.58,93.07,95.22,
16/11/2022 6:33:00 PM +11:00,1668583980,2.3404,2.3404,2.3404,2.3404,-,-,-,idle,0.0481,,,-,idle,58.21,46.18,93.55,93.9,
16/11/2022 6:34:00 PM +11:00,1668584040,2.341,2.341,2.341,2.341,-,buy,-,idle,0.0457,,,-,idle,58.68,47.89,94.43,93.68,
16/11/2022 6:35:00 PM +11:00,1668584100,2.3405,2.3405,2.3343,2.3343,-,sell,-,idle,0.0428,0.0526,-0.0098,-,idle,51.67,49.67,86.39,91.46,
16/11/2022 6:36:00 PM +11:00,1668584160,2.3343,2.3343,2.3343,2.3343,-,-,-,idle,0.04,0.0502,-0.0103,-,idle,51.67,51.09,78.12,86.31,
16/11/2022 6:37:00 PM +11:00,1668584220,2.3296,2.3296,2.3296,2.3296,-,-,-,idle,0.0369,0.0478,-0.0108,-,idle,47.09,52.13,60.98,75.16,
16/11/2022 6:38:00 PM +11:00,1668584280,2.3296,2.3296,2.3296,2.3296,-,-,hl,idle,0.0341,0.0452,-0.011,-,idle,47.09,52.48,52.34,63.81,
16/11/2022 6:39:00 PM +11:00,1668584340,2.3388,2.3396,2.338,2.3396,-,buy,-,idle,0.0324,0.0426,-0.0103,-,idle,56.58,53.48,57.44,56.92,
16/11/2022 6:40:00 PM +11:00,1668584400,2.3396,2.3396,2.3396,2.3396,-,-,-,idle,0.0306,0.0401,-0.0095,-,idle,56.58,54.89,66.88,58.88,
16/11/2022 6:41:00 PM +11:00,1668584460,2.3409,2.3409,2.3409,2.3409,-,-,-,idle,0.029,0.0377,-0.0088,-,idle,57.73,55.52,79.21,67.84,
16/11/2022 6:42:00 PM +11:00,1668584520,2.341,2.343,2.341,2.343,-,-,-,idle,0.0275,0.0354,-0.0079,-,idle,59.58,55.63,82.75,76.28,
16/11/2022 6:43:00 PM +11:00,1668584580,2.3434,2.3438,2.3434,2.3438,-,-,-,idle,0.0262,0.0333,-0.0071,-,idle,60.3,55.64,92,84.65,
16/11/2022 6:44:00 PM +11:00,1668584640,2.344,2.3461,2.3438,2.3449,-,-,-,idle,0.0249,0.0313,-0.0064,-,idle,61.31,55.89,98.35,91.03,
16/11/2022 6:45:00 PM +11:00,1668584700,2.3461,2.3465,2.3442,2.3462,-,-,-,idle,0.0237,0.0295,-0.0058,-,idle,62.52,56.23,100,96.78,
16/11/2022 6:46:00 PM +11:00,1668584760,2.3465,2.357,2.3465,2.357,-,-,-,idle,0.0234,0.028,-0.0046,-,idle,70.75,57.13,100,99.45,
16/11/2022 6:47:00 PM +11:00,1668584820,2.355,2.3579,2.355,2.3579,-,-,-,idle,0.0229,0.0267,-0.0038,-,idle,71.31,58.06,100,100,
16/11/2022 6:48:00 PM +11:00,1668584880,2.3559,2.3669,2.3559,2.364,-,-,-,idle,0.0228,0.0257,-0.0029,-,idle,74.86,59.22,100,100,
16/11/2022 6:49:00 PM +11:00,1668584940,2.3637,2.372,2.3598,2.3598,-,-,hh,idle,0.0221,0.0247,-0.0026,-,idle,68.57,60.42,92.46,97.49,
16/11/2022 6:50:00 PM +11:00,1668585000,2.3617,2.3642,2.3578,2.3578,-,sell,-,idle,0.0211,0.0238,-0.0027,-,idle,65.74,61.43,81.52,91.33,
16/11/2022 6:51:00 PM +11:00,1668585060,2.3573,2.3608,2.3556,2.3556,-,-,-,idle,0.0199,0.023,-0.0031,-,idle,62.68,62.54,66.91,80.3,
16/11/2022 6:52:00 PM +11:00,1668585120,2.3561,2.3582,2.3561,2.3563,-,-,-,idle,0.0188,0.0222,-0.0033,-,idle,63.27,63.7,53.31,67.25,
16/11/2022 6:53:00 PM +11:00,1668585180,2.3562,2.3562,2.35,2.3502,-,-,hl,idle,0.0173,0.0213,-0.004,-,idle,55.14,63.6,30.91,50.37,
16/11/2022 6:54:00 PM +11:00,1668585240,2.3502,2.3502,2.3502,2.3502,-,-,-,idle,0.0159,0.0205,-0.0046,-,idle,55.14,63.49,12.19,32.14,
16/11/2022 6:55:00 PM +11:00,1668585300,2.3576,2.3625,2.3576,2.3625,-,buy,-,idle,0.0156,0.0196,-0.004,-,idle,65.5,64.05,17.53,20.21,
16/11/2022 6:56:00 PM +11:00,1668585360,2.364,2.3646,2.3608,2.3608,-,-,lh,idle,0.015,0.0187,-0.0037,-,idle,63.33,64.32,31.37,20.36,
16/11/2022 6:57:00 PM +11:00,1668585420,2.3593,2.3593,2.3554,2.3571,-,sell,-,idle,0.0141,0.0178,-0.0036,-,idle,58.75,64.2,37.47,28.79,
16/11/2022 6:58:00 PM +11:00,1668585480,2.357,2.357,2.3477,2.3477,-,-,-,idle,0.0125,0.0167,-0.0042,-,idle,49.04,63.33,19.95,29.6,
16/11/2022 6:59:00 PM +11:00,1668585540,2.3472,2.349,2.3464,2.3478,-,-,-,idle,0.0111,0.0156,-0.0045,-,idle,49.14,62.37,6.23,21.22,
16/11/2022 7:00:00 PM +11:00,1668585600,2.3461,2.3461,2.332,2.3342,-,-,-,idle,0.0088,0.0143,-0.0056,-,idle,38.49,60.07,0.12,8.77,
16/11/2022 7:01:00 PM +11:00,1668585660,2.332,2.3356,2.3294,2.3356,-,-,-,idle,0.007,0.013,-0.006,-,idle,39.93,57.83,1.45,2.6,
16/11/2022 7:02:00 PM +11:00,1668585720,2.3319,2.3319,2.3197,2.3197,-,-,ll,idle,0.0042,0.0116,-0.0073,-,idle,31.03,54.7,1.32,0.96,
16/11/2022 7:03:00 PM +11:00,1668585780,2.3231,2.3259,2.3231,2.3259,-,buy,-,idle,0.0025,0.0101,-0.0076,-,idle,36.94,52.44,6.99,3.25,
16/11/2022 7:04:00 PM +11:00,1668585840,2.3299,2.3453,2.3299,2.3424,-,-,-,sell,0.0025,0.0086,-0.0062,-,idle,49.36,51.27,23.39,10.57,
16/11/2022 7:05:00 PM +11:00,1668585900,2.3458,2.3466,2.3438,2.3466,-,-,lh,idle,0.0027,0.0073,-0.0045,-,idle,51.95,50.5,43.62,24.67,
16/11/2022 7:06:00 PM +11:00,1668585960,2.3446,2.3446,2.3401,2.3401,-,sell,-,idle,0.0024,0.006,-0.0036,-,idle,47.87,49.4,54.23,40.42,
16/11/2022 7:07:00 PM +11:00,1668586020,2.3391,2.3391,2.331,2.331,-,-,-,idle,0.0014,0.0047,-0.0034,-,idle,42.79,48.52,47.88,48.58,
16/11/2022 7:08:00 PM +11:00,1668586080,2.3295,2.3297,2.3271,2.3271,-,-,-,idle,0.0002,0.0035,-0.0033,-,idle,40.79,47.49,37.09,46.4,
16/11/2022 7:09:00 PM +11:00,1668586140,2.3265,2.3338,2.3258,2.329,-,-,hl,idle,-0.0005,0.0025,-0.003,-,idle,42.21,45.83,32.35,39.11,
16/11/2022 7:10:00 PM +11:00,1668586200,2.33,2.3339,2.3299,2.3299,-,-,lh,idle,-0.001,0.0016,-0.0026,-,idle,42.91,44.37,35.26,34.9,
16/11/2022 7:11:00 PM +11:00,1668586260,2.3307,2.3307,2.3307,2.3307,-,buy,-,buy,-0.0013,0.001,-0.0023,-,idle,43.56,43.29,45.77,37.79,
16/11/2022 7:12:00 PM +11:00,1668586320,2.3307,2.3307,2.3269,2.3269,-,sell,-,idle,-0.0018,0.0005,-0.0023,-,idle,41.16,42.72,50.36,43.8,
16/11/2022 7:13:00 PM +11:00,1668586380,2.3248,2.3248,2.323,2.323,-,-,-,idle,-0.0025,0,-0.0025,-,idle,38.79,41.98,48.45,48.19,
16/11/2022 7:14:00 PM +11:00,1668586440,2.3225,2.3225,2.3188,2.3204,-,-,ll,idle,-0.0033,-0.0007,-0.0026,-,idle,37.26,41.9,38.42,45.74,
16/11/2022 7:15:00 PM +11:00,1668586500,2.3215,2.3266,2.3215,2.3224,-,buy,lh,idle,-0.0037,-0.0014,-0.0023,-,idle,39.25,41.85,35.38,40.75,
16/11/2022 7:16:00 PM +11:00,1668586560,2.3224,2.3224,2.3224,2.3224,-,-,-,sell,-0.0039,-0.002,-0.0019,-,idle,39.25,42.43,28.15,33.99,
16/11/2022 7:17:00 PM +11:00,1668586620,2.3249,2.3249,2.3249,2.3249,-,-,-,idle,-0.0039,-0.0024,-0.0014,-,idle,41.92,42.79,28.81,30.78,
16/11/2022 7:18:00 PM +11:00,1668586680,2.324,2.324,2.3234,2.3234,-,sell,-,idle,-0.0039,-0.0028,-0.0011,-,idle,40.76,42.18,23.67,26.88,
16/11/2022 7:19:00 PM +11:00,1668586740,2.3299,2.3318,2.3299,2.3318,-,buy,-,idle,-0.0032,-0.0031,-0.0002,-,idle,49.23,41.98,51.86,34.78,
16/11/2022 7:20:00 PM +11:00,1668586800,2.3318,2.3318,2.3318,2.3318,-,-,lh,idle,-0.0027,-0.0032,0.0006,green,buy,49.23,42.08,74.62,50.05,
16/11/2022 7:21:00 PM +11:00,1668586860,2.329,2.329,2.3255,2.3255,-,sell,-,idle,-0.0027,-0.0033,0.0006,-,idle,43.79,42.15,84.84,70.44,
16/11/2022 7:22:00 PM +11:00,1668586920,2.3206,2.3206,2.3188,2.3188,-,-,-,idle,-0.0032,-0.0034,0.0002,-,idle,38.87,42.01,55.99,71.82,
16/11/2022 7:23:00 PM +11:00,1668586980,2.3188,2.3206,2.3159,2.3187,-,-,-,idle,-0.0036,-0.0034,-0.0002,red,sell,38.8,41.77,26.93,55.92,
16/11/2022 7:24:00 PM +11:00,1668587040,2.3188,2.3188,2.3126,2.3126,-,-,-,idle,-0.0043,-0.0035,-0.0008,-,idle,34.69,41.18,8.75,30.56,
16/11/2022 7:25:00 PM +11:00,1668587100,2.3122,2.3122,2.3023,2.3023,-,-,-,idle,-0.0057,-0.0037,-0.002,-,idle,29.09,40.15,4.28,13.32,
16/11/2022 7:26:00 PM +11:00,1668587160,2.302,2.3053,2.2943,2.3053,-,-,ll,idle,-0.0064,-0.004,-0.0025,-,idle,32.5,39.53,5.66,6.23,
16/11/2022 7:27:00 PM +11:00,1668587220,2.3075,2.3142,2.3065,2.3142,-,buy,-,idle,-0.0063,-0.0042,-0.002,-,idle,41.51,39.72,26.22,12.05,
16/11/2022 7:28:00 PM +11:00,1668587280,2.315,2.3249,2.315,2.3169,-,-,lh,sell,-0.0058,-0.0045,-0.0013,-,idle,43.96,40.2,50.83,27.57,
16/11/2022 7:29:00 PM +11:00,1668587340,2.3169,2.3169,2.3082,2.3082,-,sell,-,idle,-0.0061,-0.0049,-0.0012,-,idle,38.39,40.14,60.57,45.88,
16/11/2022 7:30:00 PM +11:00,1668587400,2.3192,2.3192,2.3088,2.3088,-,-,-,idle,-0.0062,-0.0053,-0.0009,-,idle,38.96,40.12,56.36,55.92,
16/11/2022 7:31:00 PM +11:00,1668587460,2.3064,2.3079,2.3017,2.3017,-,-,-,idle,-0.0068,-0.0057,-0.0011,-,idle,34.83,39.61,41.25,52.73,
16/11/2022 7:32:00 PM +11:00,1668587520,2.3011,2.3018,2.29,2.2931,-,-,-,idle,-0.0079,-0.0062,-0.0017,-,idle,30.59,38.89,28.35,41.98,
16/11/2022 7:33:00 PM +11:00,1668587580,2.289,2.2901,2.282,2.282,-,-,-,idle,-0.0095,-0.0067,-0.0027,-,idle,26.17,37.24,12,27.2,
16/11/2022 7:34:00 PM +11:00,1668587640,2.2844,2.286,2.2821,2.286,-,-,-,idle,-0.0103,-0.0073,-0.0031,-,idle,30.09,35.87,9.85,16.73,
16/11/2022 7:35:00 PM +11:00,1668587700,2.2901,2.2901,2.2599,2.2737,-,-,-,idle,-0.0119,-0.0079,-0.004,-,idle,25.59,34.57,7.35,9.73,
16/11/2022 7:36:00 PM +11:00,1668587760,2.2778,2.284,2.2778,2.2811,-,-,-,idle,-0.0123,-0.0085,-0.0038,-,idle,32.17,34.1,19.29,12.16,
