Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 7:14:00 PM +11:00,1668586440,0.22837,0.22877,0.22816,0.22816,-,sell,-,idle,,,,-,idle,36.88,,83.77,55.15,
16/11/2022 7:15:00 PM +11:00,1668586500,0.22833,0.22891,0.22799,0.22799,-,-,lh,idle,,,,-,idle,36.12,,89.46,74.9,
16/11/2022 7:16:00 PM +11:00,1668586560,0.22796,0.22796,0.22685,0.22686,-,-,-,idle,,,,-,idle,31.48,,59.57,77.6,
16/11/2022 7:17:00 PM +11:00,1668586620,0.22685,0.22716,0.22683,0.22716,-,-,ll,idle,0.0059,,,-,idle,33.9,,41.83,63.62,
16/11/2022 7:18:00 PM +11:00,1668586680,0.22716,0.22745,0.22704,0.22732,-,-,-,idle,0.0055,,,-,idle,35.22,,37.06,46.16,
16/11/2022 7:19:00 PM +11:00,1668586740,0.22745,0.22774,0.22745,0.22756,-,-,-,sell,0.0052,,,-,idle,37.24,34.93,70.39,49.76,
16/11/2022 7:20:00 PM +11:00,1668586800,0.22769,0.22775,0.22767,0.22767,-,-,-,idle,0.0049,,,-,idle,38.2,35.06,89.15,65.53,
16/11/2022 7:21:00 PM +11:00,1668586860,0.22775,0.22786,0.22673,0.22673,-,-,lh,idle,0.0045,,,-,idle,33.52,34.92,76.79,78.78,
16/11/2022 7:22:00 PM +11:00,1668586920,0.22673,0.22687,0.22564,0.22613,-,-,-,idle,0.0041,,,-,idle,30.91,34.83,43.45,69.8,
16/11/2022 7:23:00 PM +11:00,1668586980,0.22611,0.22655,0.22567,0.22587,-,-,-,idle,0.0038,,,-,idle,29.83,34.32,10.12,43.45,
16/11/2022 7:24:00 PM +11:00,1668587040,0.22598,0.22598,0.2249,0.2249,-,-,-,idle,0.0034,,,-,idle,26.15,33.8,0,17.86,
16/11/2022 7:25:00 PM +11:00,1668587100,0.22489,0.22526,0.22414,0.2243,-,-,-,idle,0.003,0.0045,-0.0015,-,idle,24.17,33.24,0,3.37,
16/11/2022 7:26:00 PM +11:00,1668587160,0.22414,0.22568,0.22414,0.22568,-,-,ll,idle,0.0027,0.0041,-0.0014,-,idle,36.17,33.31,28.51,9.5,
16/11/2022 7:27:00 PM +11:00,1668587220,0.22566,0.226,0.22559,0.22563,-,-,lh,idle,0.0025,0.0038,-0.0013,-,idle,35.94,33.27,56.49,28.33,
16/11/2022 7:28:00 PM +11:00,1668587280,0.22544,0.22565,0.2253,0.22543,-,-,-,sell,0.0023,0.0035,-0.0012,-,idle,35.02,33.13,82.27,55.75,
16/11/2022 7:29:00 PM +11:00,1668587340,0.22543,0.22564,0.22469,0.22469,-,-,-,idle,0.002,0.0031,-0.0011,-,idle,31.76,32.82,71.8,70.19,
16/11/2022 7:30:00 PM +11:00,1668587400,0.22466,0.22546,0.2245,0.22546,-,-,-,idle,0.0019,0.0028,-0.001,-,idle,38.2,33.3,77.15,77.07,
16/11/2022 7:31:00 PM +11:00,1668587460,0.22568,0.22568,0.225,0.22525,-,-,-,idle,0.0017,0.0026,-0.0009,-,idle,37.17,33.54,82.26,77.07,
16/11/2022 7:32:00 PM +11:00,1668587520,0.22505,0.22524,0.22413,0.22433,-,-,-,idle,0.0015,0.0023,-0.0009,-,idle,32.97,33.38,85.13,81.51,
16/11/2022 7:33:00 PM +11:00,1668587580,0.22434,0.22452,0.22279,0.22279,-,-,-,idle,0.0011,0.0021,-0.0009,-,idle,27.4,32.67,59.46,75.62,
16/11/2022 7:34:00 PM +11:00,1668587640,0.22337,0.22337,0.2227,0.22304,-,-,-,idle,0.0009,0.0018,-0.0009,-,idle,29.48,32.05,41.2,61.93,
16/11/2022 7:35:00 PM +11:00,1668587700,0.22307,0.2234,0.22129,0.22262,-,-,ll,idle,0.0007,0.0016,-0.0009,-,idle,28.03,31.66,29.44,43.37,
16/11/2022 7:36:00 PM +11:00,1668587760,0.22258,0.22369,0.22204,0.22369,-,-,-,idle,0.0006,0.0014,-0.0008,-,idle,36.62,32.07,51.34,40.66,
16/11/2022 7:37:00 PM +11:00,1668587820,0.22369,0.22369,0.2233,0.2233,-,-,lh,sell,0.0005,0.0012,-0.0007,-,idle,34.98,32.43,64.39,48.39,
16/11/2022 7:38:00 PM +11:00,1668587880,0.2233,0.22346,0.22264,0.22278,-,-,-,idle,0.0003,0.001,-0.0007,-,idle,32.87,32.91,75.89,63.88,
16/11/2022 7:39:00 PM +11:00,1668587940,0.22254,0.22271,0.22198,0.22228,-,-,-,idle,0.0002,0.0008,-0.0007,-,idle,30.93,33.4,57.23,65.84,
16/11/2022 7:40:00 PM +11:00,1668588000,0.22224,0.22287,0.22216,0.22224,-,-,-,idle,0,0.0006,-0.0006,-,idle,30.78,33.01,41.98,58.37,
16/11/2022 7:41:00 PM +11:00,1668588060,0.22214,0.22324,0.22182,0.22308,-,-,-,idle,0,0.0005,-0.0005,-,idle,37.86,33.15,53.61,50.94,
16/11/2022 7:42:00 PM +11:00,1668588120,0.22294,0.22314,0.22271,0.22275,-,-,-,idle,0,0.0003,-0.0004,-,idle,36.29,33.24,70.14,55.24,
16/11/2022 7:43:00 PM +11:00,1668588180,0.22284,0.22313,0.22254,0.22264,-,-,-,idle,-0.0001,0.0002,-0.0003,-,idle,35.76,33.52,85.51,69.76,
16/11/2022 7:44:00 PM +11:00,1668588240,0.22249,0.22292,0.22244,0.22264,-,-,hl,idle,-0.0001,0.0001,-0.0003,-,idle,35.76,33.35,79.86,78.51,
16/11/2022 7:45:00 PM +11:00,1668588300,0.22254,0.2232,0.22254,0.2232,-,-,-,idle,-0.0001,0.0001,-0.0002,-,idle,40.88,33.61,85.75,83.71,
16/11/2022 7:46:00 PM +11:00,1668588360,0.22326,0.22381,0.22295,0.22366,-,-,-,buy,-0.0001,0,-0.0001,-,idle,44.78,34.46,93.3,86.3,
16/11/2022 7:47:00 PM +11:00,1668588420,0.22381,0.2244,0.22366,0.22436,-,-,-,idle,0,0,0.0001,green,buy,50.17,36.08,100,93.02,
16/11/2022 7:48:00 PM +11:00,1668588480,0.22434,0.22443,0.22404,0.22405,-,-,hh,idle,0.0001,0,0.0001,-,idle,47.94,37.4,96.64,96.65,
16/11/2022 7:49:00 PM +11:00,1668588540,0.22415,0.22433,0.22415,0.22433,-,-,-,idle,0.0001,0,0.0002,-,idle,50.09,38.98,96.52,97.72,
16/11/2022 7:50:00 PM +11:00,1668588600,0.22434,0.22434,0.2236,0.22372,-,-,-,idle,0.0001,0,0.0001,-,idle,45.66,39.62,88.77,93.98,
16/11/2022 7:51:00 PM +11:00,1668588660,0.22357,0.22371,0.2232,0.22371,-,-,hl,idle,0.0001,0,0.0001,-,idle,45.58,40.38,84.25,89.84,
16/11/2022 7:52:00 PM +11:00,1668588720,0.2238,0.22399,0.22348,0.22399,-,-,-,idle,0.0002,0,0.0001,-,idle,48.03,41.47,80.7,84.57,
16/11/2022 7:53:00 PM +11:00,1668588780,0.22407,0.22413,0.22341,0.22364,-,-,lh,idle,0.0001,0.0001,0.0001,-,idle,45.29,42.49,80.07,81.67,
16/11/2022 7:54:00 PM +11:00,1668588840,0.22393,0.22405,0.22372,0.22405,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,48.97,43.79,85.17,81.98,
16/11/2022 7:55:00 PM +11:00,1668588900,0.22404,0.22404,0.22338,0.22338,-,-,-,idle,0.0001,0.0001,0,red,sell,43.79,44.21,74.08,79.78,
16/11/2022 7:56:00 PM +11:00,1668588960,0.22332,0.22352,0.22332,0.22352,-,-,hl,idle,0.0001,0.0001,0,-,idle,45.09,44.84,70.73,76.66,
16/11/2022 7:57:00 PM +11:00,1668589020,0.22342,0.22359,0.22338,0.22352,-,-,-,idle,0.0001,0.0001,-0.0001,-,idle,45.09,45.51,61.78,68.86,
16/11/2022 7:58:00 PM +11:00,1668589080,0.22397,0.22402,0.22397,0.22399,-,-,-,buy,0.0001,0.0001,0,-,idle,49.65,46.5,74.68,69.06,
16/11/2022 7:59:00 PM +11:00,1668589140,0.224,0.224,0.224,0.224,-,-,-,idle,0.0001,0.0001,0,-,idle,49.75,47.13,84.22,73.56,
16/11/2022 8:00:00 PM +11:00,1668589200,0.224,0.2242,0.224,0.2242,-,-,-,idle,0.0001,0.0001,0,green,buy,51.72,47.63,95.95,84.95,
16/11/2022 8:01:00 PM +11:00,1668589260,0.22402,0.22421,0.22392,0.22418,-,-,-,idle,0.0002,0.0001,0,-,idle,51.5,47.73,96.89,92.35,
16/11/2022 8:02:00 PM +11:00,1668589320,0.22418,0.22502,0.22413,0.22502,-,buy,-,idle,0.0002,0.0001,0.0001,-,idle,59.26,48.53,99.08,97.31,
16/11/2022 8:03:00 PM +11:00,1668589380,0.22497,0.22519,0.22482,0.22518,-,-,hh,idle,0.0003,0.0002,0.0002,-,idle,60.55,49.28,99.08,98.35,
16/11/2022 8:04:00 PM +11:00,1668589440,0.22503,0.22518,0.22449,0.22491,-,-,-,idle,0.0003,0.0002,0.0002,-,idle,57.25,50.11,93.43,97.2,
16/11/2022 8:05:00 PM +11:00,1668589500,0.22472,0.22481,0.22398,0.22401,-,-,-,idle,0.0003,0.0002,0.0001,-,idle,47.87,50.27,68.21,86.91,
16/11/2022 8:06:00 PM +11:00,1668589560,0.22398,0.22418,0.2233,0.22363,-,-,-,idle,0.0002,0.0002,0,-,idle,44.55,50.02,36.38,66.01,
16/11/2022 8:07:00 PM +11:00,1668589620,0.2233,0.22351,0.2233,0.22351,-,-,-,idle,0.0002,0.0002,-0.0001,red,sell,43.52,49.9,9.62,38.07,
16/11/2022 8:08:00 PM +11:00,1668589680,0.2235,0.2235,0.22322,0.22328,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,41.55,49.37,1.51,15.84,
16/11/2022 8:09:00 PM +11:00,1668589740,0.22324,0.2233,0.22254,0.22257,-,sell,ll,idle,0,0.0002,-0.0002,-,idle,36.1,48.82,0,3.71,
16/11/2022 8:10:00 PM +11:00,1668589800,0.223,0.22304,0.22271,0.22304,-,-,-,idle,-0.0001,0.0002,-0.0003,-,idle,41.56,48.57,7.45,2.99,
16/11/2022 8:11:00 PM +11:00,1668589860,0.22311,0.22326,0.22311,0.22326,-,-,-,sell,-0.0001,0.0001,-0.0002,-,idle,43.98,48.49,18.18,8.54,
16/11/2022 8:12:00 PM +11:00,1668589920,0.22339,0.22371,0.2232,0.22363,-,-,-,idle,-0.0001,0.0001,-0.0002,-,idle,47.88,48.36,34.23,19.95,
16/11/2022 8:13:00 PM +11:00,1668589980,0.22374,0.2239,0.22351,0.22351,-,-,lh,idle,-0.0001,0,-0.0001,-,idle,46.74,48.14,41.29,31.24,
16/11/2022 8:14:00 PM +11:00,1668590040,0.22351,0.22386,0.2235,0.22386,-,-,-,idle,-0.0001,0,-0.0001,-,idle,50.44,48.05,50.1,41.87,
16/11/2022 8:15:00 PM +11:00,1668590100,0.22388,0.22388,0.22358,0.22361,-,-,-,idle,-0.0001,0,0,-,idle,47.88,47.79,50.1,47.16,
16/11/2022 8:16:00 PM +11:00,1668590160,0.22341,0.2237,0.22337,0.2234,-,-,hl,idle,-0.0001,-0.0001,0,-,idle,45.78,46.83,48.79,49.66,
16/11/2022 8:17:00 PM +11:00,1668590220,0.22351,0.2238,0.2235,0.2238,-,-,-,idle,-0.0001,-0.0001,0,green,buy,50.25,46.1,51.56,50.15,
16/11/2022 8:18:00 PM +11:00,1668590280,0.22388,0.2239,0.22388,0.2239,-,-,-,buy,0,-0.0001,0.0001,-,idle,51.33,45.67,68.84,56.4,
16/11/2022 8:19:00 PM +11:00,1668590340,0.22391,0.22416,0.22391,0.22416,-,-,hh,idle,0,-0.0001,0.0001,-,idle,54.12,46.12,88.97,69.79,
16/11/2022 8:20:00 PM +11:00,1668590400,0.2241,0.22411,0.2239,0.22398,-,-,-,idle,0,0,0.0001,-,idle,51.91,46.65,95.9,84.57,
16/11/2022 8:21:00 PM +11:00,1668590460,0.2239,0.2239,0.2238,0.2238,-,-,-,idle,0,0,0.0001,-,idle,49.71,47.09,87.73,90.87,
16/11/2022 8:22:00 PM +11:00,1668590520,0.2238,0.2238,0.22378,0.22378,-,-,hl,idle,0,0,0.0001,-,idle,49.46,47.65,79.11,87.58,
16/11/2022 8:23:00 PM +11:00,1668590580,0.2239,0.22418,0.2238,0.22418,-,buy,-,idle,0.0001,0,0.0001,-,idle,54.4,48.96,83.21,83.35,
16/11/2022 8:24:00 PM +11:00,1668590640,0.22418,0.2245,0.22408,0.2245,-,-,-,idle,0.0001,0,0.0001,-,idle,57.95,50.13,91.37,84.57,
16/11/2022 8:25:00 PM +11:00,1668590700,0.2245,0.22466,0.2238,0.2238,-,-,hh,idle,0.0001,0,0.0001,-,idle,48.98,50.49,75.43,83.34,
16/11/2022 8:26:00 PM +11:00,1668590760,0.22373,0.22391,0.2235,0.2237,-,sell,-,idle,0.0001,0,0,-,idle,47.84,50.49,47.74,71.51,
16/11/2022 8:27:00 PM +11:00,1668590820,0.22356,0.22356,0.2229,0.2229,-,-,-,idle,0,0,-0.0001,red,sell,39.85,49.99,14.41,45.86,
16/11/2022 8:28:00 PM +11:00,1668590880,0.2229,0.22346,0.2229,0.22346,-,-,-,idle,0,0,-0.0001,-,idle,46.58,49.72,18.03,26.72,
16/11/2022 8:29:00 PM +11:00,1668590940,0.22347,0.22365,0.2226,0.22264,-,-,-,idle,-0.0001,0,-0.0001,-,idle,39.6,49.13,12.38,14.94,
16/11/2022 8:30:00 PM +11:00,1668591000,0.22297,0.22322,0.22209,0.22218,-,-,-,idle,-0.0002,0,-0.0002,-,idle,36.31,48.45,12.38,14.27,
16/11/2022 8:31:00 PM +11:00,1668591060,0.22207,0.22297,0.2219,0.2219,-,-,-,idle,-0.0003,0,-0.0003,-,idle,34.44,47.32,0,8.26,
16/11/2022 8:32:00 PM +11:00,1668591120,0.22189,0.22189,0.2211,0.22165,-,-,-,idle,-0.0004,-0.0001,-0.0003,-,idle,32.81,46,0,4.13,
16/11/2022 8:33:00 PM +11:00,1668591180,0.2218,0.22277,0.2217,0.22277,-,-,-,idle,-0.0004,-0.0002,-0.0002,-,idle,45.29,45.37,16.55,5.52,
16/11/2022 8:34:00 PM +11:00,1668591240,0.22278,0.22374,0.22278,0.22374,buy,buy,-,sell,-0.0003,-0.0002,-0.0001,-,idle,53.37,45.47,43.8,20.12,0,0
16/11/2022 8:35:00 PM +11:00,1668591300,0.22341,0.22341,0.22298,0.223,-,-,-,idle,-0.0003,-0.0002,0,-,idle,47.59,45.32,63.41,41.25,
16/11/2022 8:36:00 PM +11:00,1668591360,0.22323,0.2238,0.22322,0.22373,-,-,-,idle,-0.0002,-0.0002,0.0001,green,buy,53,45.57,73.62,60.28,
16/11/2022 8:37:00 PM +11:00,1668591420,0.22381,0.22468,0.22381,0.22468,-,-,-,idle,0,-0.0002,0.0002,-,idle,58.93,45.89,79.7,72.24,
16/11/2022 8:38:00 PM +11:00,1668591480,0.22467,0.22562,0.22467,0.2255,-,-,-,idle,0.0001,-0.0002,0.0003,-,idle,63.24,46.27,93.43,82.25,
16/11/2022 8:39:00 PM +11:00,1668591540,0.22539,0.22565,0.2251,0.22554,-,-,-,idle,0.0003,-0.0002,0.0004,-,idle,63.44,47.31,100,91.04,
16/11/2022 8:40:00 PM +11:00,1668591600,0.22555,0.22566,0.22527,0.22549,-,-,-,idle,0.0004,-0.0001,0.0005,-,idle,62.98,48.39,99.49,97.64,
16/11/2022 8:41:00 PM +11:00,1668591660,0.22536,0.2262,0.22536,0.2259,-,-,-,idle,0.0005,0,0.0005,-,idle,65.23,50.2,99.49,99.66,
16/11/2022 8:42:00 PM +11:00,1668591720,0.22609,0.2263,0.22575,0.2263,-,-,-,idle,0.0006,0.0001,0.0005,-,idle,67.32,51.68,99.49,99.49,
16/11/2022 8:43:00 PM +11:00,1668591780,0.2262,0.2265,0.22576,0.2265,-,-,-,idle,0.0007,0.0002,0.0005,-,idle,68.34,53.73,100,99.66,
16/11/2022 8:44:00 PM +11:00,1668591840,0.22638,0.22638,0.22592,0.226,-,-,-,idle,0.0007,0.0003,0.0004,-,idle,63.03,55.64,95.01,98.17,
16/11/2022 8:45:00 PM +11:00,1668591900,0.226,0.226,0.22498,0.22539,-,-,-,idle,0.0007,0.0004,0.0002,-,idle,57.18,57.27,84.55,93.19,
16/11/2022 8:46:00 PM +11:00,1668591960,0.22555,0.22571,0.22523,0.22549,-,-,-,idle,0.0006,0.0005,0.0001,-,idle,57.87,59.06,69.41,82.99,
16/11/2022 8:47:00 PM +11:00,1668592020,0.22567,0.22606,0.22533,0.22606,-,-,-,idle,0.0007,0.0006,0.0001,-,idle,61.66,60.23,63.67,72.54,
16/11/2022 8:48:00 PM +11:00,1668592080,0.22606,0.22674,0.226,0.22674,-,-,-,idle,0.0007,0.0006,0.0001,-,idle,65.63,61.1,69.78,67.62,
16/11/2022 8:49:00 PM +11:00,1668592140,0.22663,0.22691,0.2266,0.22665,-,-,-,idle,0.0008,0.0007,0.0001,-,idle,64.68,62.32,76.97,70.14,
16/11/2022 8:50:00 PM +11:00,1668592200,0.22654,0.22654,0.22561,0.22616,-,-,-,idle,0.0007,0.0007,0,-,idle,59.59,62.8,61.57,69.44,
16/11/2022 8:51:00 PM +11:00,1668592260,0.22583,0.22622,0.22565,0.22622,-,-,-,idle,0.0007,0.0007,0,-,idle,60.01,62.87,41.02,59.85,
16/11/2022 8:52:00 PM +11:00,1668592320,0.22617,0.22617,0.2256,0.2256,-,-,-,idle,0.0006,0.0007,-0.0001,red,sell,53.86,62.2,15.65,39.41,
16/11/2022 8:53:00 PM +11:00,1668592380,0.22575,0.22599,0.22575,0.22588,-,-,-,idle,0.0006,0.0007,-0.0001,-,idle,56.05,61.67,13.48,23.38,
16/11/2022 8:54:00 PM +11:00,1668592440,0.22569,0.22626,0.22552,0.22576,-,-,-,idle,0.0005,0.0007,-0.0001,-,idle,54.85,61.09,7.32,12.15,
16/11/2022 8:55:00 PM +11:00,1668592500,0.22557,0.22722,0.22557,0.22722,-,-,-,idle,0.0006,0.0007,0,-,idle,64.75,61.06,32.39,17.73,
16/11/2022 8:56:00 PM +11:00,1668592560,0.22708,0.22756,0.22708,0.22731,-,-,-,idle,0.0007,0.0007,0,green,buy,65.26,60.91,53.58,31.09,
16/11/2022 8:57:00 PM +11:00,1668592620,0.22732,0.22777,0.22708,0.22744,-,-,-,idle,0.0007,0.0007,0.0001,-,idle,66.02,60.75,84.64,56.87,
16/11/2022 8:58:00 PM +11:00,1668592680,0.22754,0.22791,0.22727,0.22777,-,-,-,idle,0.0008,0.0007,0.0001,-,idle,67.93,61.1,92.9,77.04,
16/11/2022 8:59:00 PM +11:00,1668592740,0.22786,0.22804,0.22768,0.22804,-,-,-,idle,0.0008,0.0007,0.0002,-,idle,69.45,61.97,100,92.51,
16/11/2022 9:00:00 PM +11:00,1668592800,0.22788,0.2281,0.22707,0.22714,-,-,-,idle,0.0008,0.0007,0.0001,-,idle,59.37,62.08,78.45,90.45,
16/11/2022 9:01:00 PM +11:00,1668592860,0.22716,0.22811,0.22706,0.22811,-,-,-,idle,0.0008,0.0007,0.0001,-,idle,65.23,62.33,69.42,82.62,
16/11/2022 9:02:00 PM +11:00,1668592920,0.22812,0.22918,0.22812,0.22883,-,-,-,idle,0.0009,0.0007,0.0002,-,idle,68.82,62.56,68.08,71.98,
16/11/2022 9:03:00 PM +11:00,1668592980,0.22893,0.2295,0.22849,0.22921,-,-,-,idle,0.001,0.0008,0.0002,-,idle,70.55,62.98,89.63,75.71,
16/11/2022 9:04:00 PM +11:00,1668593040,0.22937,0.22968,0.22889,0.22968,-,-,-,idle,0.0011,0.0008,0.0002,-,idle,72.57,63.91,98.66,85.46,
16/11/2022 9:05:00 PM +11:00,1668593100,0.22956,0.22987,0.22935,0.22987,-,-,-,idle,0.0012,0.0009,0.0003,-,idle,73.37,64.86,100,96.1,
Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
16/11/2022 7:28:00 PM +11:00,1668587280,0.22544,0.22565,0.2253,0.22543,-,-,-,-,,,,-,-,,,,,
16/11/2022 7:29:00 PM +11:00,1668587340,0.22543,0.22564,0.22469,0.22469,-,-,-,-,,,,-,idle,,,,,
16/11/2022 7:30:00 PM +11:00,1668587400,0.22466,0.22546,0.2245,0.22546,-,-,-,-,,,,-,idle,,,,,
16/11/2022 7:31:00 PM +11:00,1668587460,0.22568,0.22568,0.225,0.22525,-,-,-,-,,,,-,idle,,,,,
16/11/2022 7:32:00 PM +11:00,1668587520,0.22505,0.22524,0.22413,0.22433,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:33:00 PM +11:00,1668587580,0.22434,0.22452,0.22279,0.22279,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:34:00 PM +11:00,1668587640,0.22337,0.22337,0.2227,0.22304,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:35:00 PM +11:00,1668587700,0.22307,0.2234,0.22129,0.22262,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:36:00 PM +11:00,1668587760,0.22258,0.22369,0.22204,0.22369,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:37:00 PM +11:00,1668587820,0.22369,0.22369,0.2233,0.2233,-,-,lh,idle,,,,-,idle,,,,,
16/11/2022 7:38:00 PM +11:00,1668587880,0.2233,0.22346,0.22264,0.22278,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:39:00 PM +11:00,1668587940,0.22254,0.22271,0.22198,0.22228,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:40:00 PM +11:00,1668588000,0.22224,0.22287,0.22216,0.22224,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:41:00 PM +11:00,1668588060,0.22214,0.22324,0.22182,0.22308,-,-,-,idle,,,,-,idle,,,,,
16/11/2022 7:42:00 PM +11:00,1668588120,0.22294,0.22314,0.22271,0.22275,-,-,-,idle,,,,-,idle,34.31,,34.31,34.31,
16/11/2022 7:43:00 PM +11:00,1668588180,0.22284,0.22313,0.22254,0.22264,-,-,-,idle,,,,-,idle,33.84,,34.07,34.19,
16/11/2022 7:44:00 PM +11:00,1668588240,0.22249,0.22292,0.22244,0.22264,-,-,hl,idle,,,,-,idle,33.84,,22.72,30.37,
16/11/2022 7:45:00 PM +11:00,1668588300,0.22254,0.2232,0.22254,0.2232,-,-,-,idle,,,,-,idle,38.78,,44.61,33.8,
16/11/2022 7:46:00 PM +11:00,1668588360,0.22326,0.22381,0.22295,0.22366,-,-,-,idle,,,,-,idle,42.58,,66.67,44.67,
16/11/2022 7:47:00 PM +11:00,1668588420,0.22381,0.2244,0.22366,0.22436,-,-,-,idle,,,,-,idle,47.88,,100,70.43,
16/11/2022 7:48:00 PM +11:00,1668588480,0.22434,0.22443,0.22404,0.22405,-,-,hh,idle,,,,-,idle,45.86,,95.21,87.29,
16/11/2022 7:49:00 PM +11:00,1668588540,0.22415,0.22433,0.22415,0.22433,-,-,-,idle,,,,-,idle,47.99,,95.21,96.81,
16/11/2022 7:50:00 PM +11:00,1668588600,0.22434,0.22434,0.2236,0.22372,-,-,-,idle,,,,-,idle,43.93,,85.65,92.02,
16/11/2022 7:51:00 PM +11:00,1668588660,0.22357,0.22371,0.2232,0.22371,-,-,hl,idle,,,,-,idle,43.87,,80.73,87.19,
16/11/2022 7:52:00 PM +11:00,1668588720,0.2238,0.22399,0.22348,0.22399,-,-,-,idle,,,,-,idle,46.28,,76.7,81.02,
16/11/2022 7:53:00 PM +11:00,1668588780,0.22407,0.22413,0.22341,0.22364,-,-,lh,idle,0.007,,,-,idle,43.75,,76.26,77.9,
16/11/2022 7:54:00 PM +11:00,1668588840,0.22393,0.22405,0.22372,0.22405,-,-,-,idle,0.0066,,,-,idle,47.38,,84.54,79.17,
16/11/2022 7:55:00 PM +11:00,1668588900,0.22404,0.22404,0.22338,0.22338,-,-,-,idle,0.0062,,,-,idle,42.55,42.35,75.74,78.85,
16/11/2022 7:56:00 PM +11:00,1668588960,0.22332,0.22352,0.22332,0.22352,-,-,hl,idle,0.0058,,,-,idle,43.84,43.03,75.95,78.74,
