Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
10/11/2022 11:16:00 AM +11:00,1668039360,4.95819,4.99488,4.8922,4.8922,hodl,-,-,idle,-0.0095,-0.0006,-0.0089,-,idle,37.82,49.41,,,
10/11/2022 11:17:00 AM +11:00,1668039420,4.94136,4.94136,4.94136,4.94136,hodl,-,-,idle,-0.0109,-0.0022,-0.0087,-,idle,45.53,48.91,,,
10/11/2022 11:18:00 AM +11:00,1668039480,4.94136,4.94136,4.94136,4.94136,hodl,-,-,buy,-0.0118,-0.004,-0.0078,-,idle,45.53,48.42,,,
10/11/2022 11:19:00 AM +11:00,1668039540,4.94136,4.94136,4.94136,4.94136,hodl,-,-,idle,-0.0124,-0.0053,-0.0071,-,idle,45.53,47.92,,,
10/11/2022 11:20:00 AM +11:00,1668039600,4.94136,4.94136,4.94136,4.94136,hodl,-,-,idle,-0.0127,-0.0068,-0.0059,-,idle,45.53,47.43,,,
10/11/2022 11:21:00 AM +11:00,1668039660,4.96805,4.99381,4.9316,4.9316,hodl,-,-,idle,-0.0136,-0.0085,-0.0051,-,idle,44.07,46.83,,,
10/11/2022 11:22:00 AM +11:00,1668039720,4.9316,4.9316,4.9316,4.9316,hodl,-,-,idle,-0.0141,-0.0098,-0.0043,-,idle,44.07,46.13,,,
10/11/2022 11:23:00 AM +11:00,1668039780,4.99413,4.99413,4.99413,4.99413,buy,buy,-,idle,-0.0094,-0.0108,0.0014,green,buy,54.84,46.2,,,0,0
10/11/2022 11:24:00 AM +11:00,1668039840,4.93334,4.99413,4.93334,4.93957,hodl,-,-,idle,-0.0099,-0.0116,0.0016,-,idle,46.44,46.81,,,
10/11/2022 11:25:00 AM +11:00,1668039900,4.93957,4.93957,4.93957,4.93957,hodl,-,-,idle,-0.0102,-0.0117,0.0014,-,idle,46.44,46.35,,,
10/11/2022 11:26:00 AM +11:00,1668039960,4.93865,4.99417,4.93335,4.94537,hodl,-,-,idle,-0.0099,-0.0116,0.0016,-,idle,47.43,45.95,,,
10/11/2022 11:27:00 AM +11:00,1668040020,4.99417,5.00224,4.99417,5.00224,hodl,-,-,idle,-0.005,-0.0108,0.0058,-,idle,56.03,46.98,,,
10/11/2022 11:28:00 AM +11:00,1668040080,5.00224,5.00224,5.00224,5.00224,hodl,-,-,idle,-0.0011,-0.0095,0.0085,-,idle,56.03,47.23,,,
10/11/2022 11:29:00 AM +11:00,1668040140,5.00224,5.08616,4.99346,5.05,hodl,-,-,idle,0.0058,-0.0075,0.0133,-,idle,62.08,48.39,,,
10/11/2022 11:30:00 AM +11:00,1668040200,5.05,5.08617,5.05,5.05011,hodl,-,-,idle,0.0111,-0.0047,0.0159,-,idle,62.09,50.12,,,
10/11/2022 11:31:00 AM +11:00,1668040260,5.08617,5.10368,5.0501,5.08,hodl,-,-,idle,0.0176,-0.0012,0.0188,-,idle,65.53,51.55,,,
10/11/2022 11:32:00 AM +11:00,1668040320,5.10729,5.10729,5.06,5.06,hodl,-,-,idle,0.0208,0.0021,0.0187,-,idle,61.51,52.69,,,
10/11/2022 11:33:00 AM +11:00,1668040380,5.06,5.06,5.0044,5.0044,hodl,-,-,idle,0.0187,0.0053,0.0134,-,idle,51.96,53.15,,,
10/11/2022 11:34:00 AM +11:00,1668040440,5.04895,5.09746,5.04895,5.09746,hodl,-,-,idle,0.0242,0.0091,0.0151,-,idle,62.46,54.36,,,
10/11/2022 11:35:00 AM +11:00,1668040500,5.07626,5.07626,5.07626,5.07626,hodl,-,-,idle,0.0266,0.0132,0.0134,-,idle,59.28,55.44,,,
10/11/2022 11:36:00 AM +11:00,1668040560,5.07626,5.07626,5.07626,5.07626,hodl,-,-,idle,0.0282,0.0169,0.0113,-,idle,59.28,56.53,,,
10/11/2022 11:37:00 AM +11:00,1668040620,5.10368,5.10768,5.10368,5.10768,hodl,-,-,idle,0.0316,0.0205,0.0111,-,idle,62.56,57.08,,,
10/11/2022 11:38:00 AM +11:00,1668040680,5.10768,5.10768,5.10768,5.10768,hodl,-,-,idle,0.0339,0.0236,0.0103,-,idle,62.56,58.23,,,
10/11/2022 11:39:00 AM +11:00,1668040740,5.06619,5.07626,5.0229,5.07626,hodl,-,-,idle,0.0328,0.026,0.0068,-,idle,57.22,59,,,
10/11/2022 11:40:00 AM +11:00,1668040800,5.07626,5.07626,5.07626,5.07626,hodl,-,-,idle,0.0316,0.0276,0.004,-,idle,57.22,59.7,,,
10/11/2022 11:41:00 AM +11:00,1668040860,5.10368,5.10368,5.10368,5.10368,hodl,-,-,idle,0.0324,0.0289,0.0036,-,idle,60.62,60.03,,,
10/11/2022 11:42:00 AM +11:00,1668040920,5.10729,5.10729,5.10729,5.10729,hodl,-,-,idle,0.033,0.0305,0.0026,-,idle,61.06,60.39,,,
10/11/2022 11:43:00 AM +11:00,1668040980,5.12487,5.16479,5.0816,5.16479,hodl,-,-,idle,0.0377,0.032,0.0057,-,idle,67.31,60.76,,,
10/11/2022 11:44:00 AM +11:00,1668041040,5.1,5.1,5.1,5.1,hodl,-,-,idle,0.0358,0.033,0.0028,-,idle,56.34,60.35,,,
10/11/2022 11:45:00 AM +11:00,1668041100,5.1001,5.1001,5.1001,5.1001,hodl,-,-,idle,0.0339,0.0336,0.0002,-,idle,56.35,59.7,,,
10/11/2022 11:46:00 AM +11:00,1668041160,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.032,0.0337,-0.0017,red,sell,56.36,59.33,,,
10/11/2022 11:47:00 AM +11:00,1668041220,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.0302,0.0333,-0.0031,-,idle,56.36,59.64,,,
10/11/2022 11:48:00 AM +11:00,1668041280,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.0284,0.0328,-0.0044,-,idle,56.36,59.21,,,
10/11/2022 11:49:00 AM +11:00,1668041340,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.0267,0.0322,-0.0056,-,idle,56.36,59,,,
10/11/2022 11:50:00 AM +11:00,1668041400,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.025,0.0314,-0.0064,-,idle,56.36,58.79,,,
10/11/2022 11:51:00 AM +11:00,1668041460,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.0234,0.0303,-0.0069,-,idle,56.36,58.35,,,
10/11/2022 11:52:00 AM +11:00,1668041520,5.15896,5.1648,5.15896,5.1648,hodl,-,-,idle,0.0271,0.0292,-0.0021,-,idle,66.27,58.61,,,
10/11/2022 11:53:00 AM +11:00,1668041580,5.12106,5.12106,5.10021,5.10021,hodl,-,-,idle,0.0245,0.0279,-0.0034,-,idle,53.25,58.33,,,
10/11/2022 11:54:00 AM +11:00,1668041640,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.0222,0.0266,-0.0044,-,idle,53.25,58.05,,,
10/11/2022 11:55:00 AM +11:00,1668041700,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.0201,0.0253,-0.0052,-,idle,53.25,57.52,,,
10/11/2022 11:56:00 AM +11:00,1668041760,5.10021,5.10021,5.10021,5.10021,hodl,-,-,idle,0.0182,0.024,-0.0057,-,idle,53.25,56.96,,,
10/11/2022 11:57:00 AM +11:00,1668041820,5.15896,5.15896,5.15,5.15,hodl,-,-,idle,0.0206,0.0231,-0.0025,-,idle,61.16,56.52,,,
10/11/2022 11:58:00 AM +11:00,1668041880,5.1648,5.2,5.1648,5.2,hodl,-,-,idle,0.0261,0.023,0.0031,green,buy,67.17,57.3,,,
10/11/2022 11:59:00 AM +11:00,1668041940,5.2,5.2,5.2,5.2,hodl,-,-,idle,0.0302,0.0236,0.0066,-,idle,67.17,58.07,,,
10/11/2022 12:00:00 PM +11:00,1668042000,5.14872,5.1535,5.0458,5.10729,sell,sell,-,idle,0.0256,0.0238,0.0018,-,idle,50.4,57.64,,,
10/11/2022 12:01:00 PM +11:00,1668042060,5.1566,5.19395,5.1566,5.19395,buy,buy,-,idle,0.0287,0.024,0.0047,-,idle,60.36,57.93,,,0,0
10/11/2022 12:02:00 PM +11:00,1668042120,5.19907,5.19907,5.1488,5.19063,hodl,-,-,sell,0.0305,0.0247,0.0058,-,idle,59.87,58.18,,,
10/11/2022 12:03:00 PM +11:00,1668042180,5.2,5.2,5.19492,5.2,hodl,-,-,idle,0.0323,0.0258,0.0065,-,idle,60.85,58.5,,,
10/11/2022 12:04:00 PM +11:00,1668042240,5.19991,5.2,5.19991,5.19992,hodl,-,-,idle,0.0333,0.0273,0.0061,-,idle,60.83,58.82,,,
10/11/2022 12:05:00 PM +11:00,1668042300,5.19992,5.2,5.19,5.19,hodl,-,-,idle,0.033,0.0289,0.0041,-,idle,59.06,59.01,,,
10/11/2022 12:06:00 PM +11:00,1668042360,5.19,5.19,5.19,5.19,hodl,-,-,idle,0.0323,0.0302,0.0021,-,idle,59.06,58.5,,,
10/11/2022 12:07:00 PM +11:00,1668042420,5.18925,5.19,5.18925,5.19,hodl,-,-,idle,0.0315,0.0308,0.0006,-,idle,59.06,58.91,,,
10/11/2022 12:08:00 PM +11:00,1668042480,5.19,5.19,5.19,5.19,hodl,-,-,idle,0.0304,0.0308,-0.0004,red,sell,59.06,59.33,,,
10/11/2022 12:09:00 PM +11:00,1668042540,5.19,5.19,5.19,5.19,hodl,-,-,idle,0.0292,0.0313,-0.002,-,idle,59.06,59.74,,,
10/11/2022 12:10:00 PM +11:00,1668042600,5.19,5.19,5.19,5.19,hodl,-,-,idle,0.028,0.0312,-0.0032,-,idle,59.06,60.16,,,
10/11/2022 12:11:00 PM +11:00,1668042660,5.19,5.19,5.19,5.19,hodl,-,-,idle,0.0267,0.0308,-0.0041,-,idle,59.06,60.01,,,
10/11/2022 12:12:00 PM +11:00,1668042720,5.19,5.19,5.19,5.19,hodl,-,-,idle,0.0254,0.03,-0.0046,-,idle,59.06,59.43,,,
10/11/2022 12:13:00 PM +11:00,1668042780,5.19,5.19,5.19,5.19,hodl,-,-,idle,0.0241,0.0289,-0.0049,-,idle,59.06,58.85,,,
10/11/2022 12:14:00 PM +11:00,1668042840,5.1488,5.1488,5.14872,5.14872,hodl,-,-,idle,0.0194,0.0274,-0.008,-,idle,47.81,58.66,,,
10/11/2022 12:15:00 PM +11:00,1668042900,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0156,0.0256,-0.01,-,idle,47.83,57.77,,,
10/11/2022 12:16:00 PM +11:00,1668042960,5.1488,5.1488,5.1488,5.1488,hodl,-,-,sell,0.0125,0.0235,-0.011,-,idle,47.83,56.91,,,
10/11/2022 12:17:00 PM +11:00,1668043020,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0098,0.0212,-0.0114,-,idle,47.83,55.98,,,
10/11/2022 12:18:00 PM +11:00,1668043080,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0077,0.0188,-0.0111,-,idle,47.83,55.05,,,
10/11/2022 12:19:00 PM +11:00,1668043140,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0059,0.0163,-0.0105,-,idle,47.83,54.25,,,
10/11/2022 12:20:00 PM +11:00,1668043200,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0044,0.0139,-0.0095,-,idle,47.83,53.44,,,
10/11/2022 12:21:00 PM +11:00,1668043260,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0032,0.0114,-0.0082,-,idle,47.83,52.64,,,
10/11/2022 12:22:00 PM +11:00,1668043320,5.1488,5.1488,5.1488,5.1488,sell,sell,-,idle,0.0022,0.009,-0.0067,-,idle,47.83,51.84,,,
10/11/2022 12:23:00 PM +11:00,1668043380,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0014,0.007,-0.0055,-,idle,47.83,51.04,,,
10/11/2022 12:24:00 PM +11:00,1668043440,5.1488,5.1488,5.1488,5.1488,hodl,-,-,idle,0.0008,0.0053,-0.0045,-,idle,47.83,50.23,,,
10/11/2022 12:25:00 PM +11:00,1668043500,5.18682,5.18682,5.1488,5.1488,hodl,-,-,idle,0.0003,0.004,-0.0037,-,idle,47.83,49.43,,,
10/11/2022 12:26:00 PM +11:00,1668043560,5.1488,5.1899,5.14872,5.14872,hodl,-,-,idle,-0.0001,0.0029,-0.003,-,idle,47.78,48.63,,,
10/11/2022 12:27:00 PM +11:00,1668043620,5.14872,5.1898,5.14872,5.1898,buy,buy,-,idle,0.0028,0.0023,0.0005,green,buy,65.11,49.06,,,0,0
10/11/2022 12:28:00 PM +11:00,1668043680,5.14872,5.14872,5.14872,5.14872,hodl,-,-,idle,0.0019,0.0019,0,red,sell,47.97,49.07,,,
10/11/2022 12:29:00 PM +11:00,1668043740,5.14872,5.14872,5.14872,5.14872,hodl,-,-,idle,0.0011,0.0015,-0.0005,-,idle,47.97,49.08,,,
10/11/2022 12:30:00 PM +11:00,1668043800,5.14872,5.14872,5.14872,5.14872,hodl,-,-,idle,0.0004,0.0012,-0.0008,-,idle,47.97,49.09,,,
10/11/2022 12:31:00 PM +11:00,1668043860,5.14872,5.14872,5.14872,5.14872,hodl,-,-,idle,-0.0001,0.0009,-0.001,-,idle,47.97,49.1,,,
10/11/2022 12:32:00 PM +11:00,1668043920,5.1898,5.1898,5.1898,5.1898,hodl,-,-,idle,0.0028,0.0011,0.0017,green,buy,61.57,50.08,,,
