Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
14/11/2022 5:29:00 AM +11:00,1668364140,5.803,5.8107,5.7951,5.8097,hodl,-,-,idle,-0.0147,-0.0125,-0.0022,-,idle,33.22,35.21,,,
14/11/2022 5:30:00 AM +11:00,1668364200,5.8067,5.8298,5.8067,5.8229,hodl,-,-,idle,-0.0136,-0.0128,-0.0008,-,idle,41.99,35.52,,,
14/11/2022 5:31:00 AM +11:00,1668364260,5.8174,5.8174,5.8067,5.8067,hodl,-,-,sell,-0.014,-0.0131,-0.0009,-,idle,35.78,35.24,,,
14/11/2022 5:32:00 AM +11:00,1668364320,5.8111,5.8111,5.7848,5.7887,hodl,-,-,idle,-0.0155,-0.0135,-0.002,-,idle,30.4,34.78,,,
14/11/2022 5:33:00 AM +11:00,1668364380,5.7903,5.7987,5.7832,5.7987,hodl,-,-,idle,-0.0157,-0.014,-0.0017,-,idle,36.15,35.01,,,
14/11/2022 5:34:00 AM +11:00,1668364440,5.7942,5.7942,5.7882,5.7882,hodl,-,-,idle,-0.0166,-0.0146,-0.002,-,idle,33.06,35.02,,,
14/11/2022 5:35:00 AM +11:00,1668364500,5.7882,5.796,5.7882,5.7938,hodl,-,-,sell,-0.0166,-0.015,-0.0016,-,idle,36.19,35.16,,,
14/11/2022 5:36:00 AM +11:00,1668364560,5.7939,5.8089,5.7939,5.8017,hodl,-,-,idle,-0.0158,-0.0152,-0.0006,-,idle,40.42,35.67,,,
14/11/2022 5:37:00 AM +11:00,1668364620,5.8017,5.8017,5.8017,5.8017,hodl,-,-,idle,-0.015,-0.0153,0.0003,green,buy,40.42,35.94,,,
14/11/2022 5:38:00 AM +11:00,1668364680,5.8002,5.8031,5.7961,5.7961,hodl,-,-,idle,-0.0146,-0.0153,0.0006,-,idle,38.33,35.65,,,
14/11/2022 5:39:00 AM +11:00,1668364740,5.8036,5.8036,5.8,5.8,hodl,-,-,idle,-0.0139,-0.0153,0.0014,-,idle,40.63,36.01,,,
14/11/2022 5:40:00 AM +11:00,1668364800,5.8,5.8,5.8,5.8,hodl,-,-,idle,-0.0131,-0.0152,0.0021,-,idle,40.63,36.54,,,
14/11/2022 5:41:00 AM +11:00,1668364860,5.8127,5.816,5.8125,5.8125,hodl,-,-,idle,-0.0114,-0.0147,0.0034,-,idle,47.87,37.61,,,
14/11/2022 5:42:00 AM +11:00,1668364920,5.8125,5.8125,5.8066,5.8118,hodl,-,-,idle,-0.0099,-0.0141,0.0042,-,idle,47.52,38.76,,,
14/11/2022 5:43:00 AM +11:00,1668364980,5.809,5.8126,5.7987,5.8023,hodl,-,-,idle,-0.0095,-0.0133,0.0038,-,idle,42.94,39.45,,,
14/11/2022 5:44:00 AM +11:00,1668365040,5.797,5.7993,5.792,5.7993,hodl,-,-,idle,-0.0092,-0.0125,0.0033,-,idle,41.58,39.42,,,
14/11/2022 5:45:00 AM +11:00,1668365100,5.8,5.8003,5.7829,5.7874,hodl,-,-,idle,-0.0099,-0.0118,0.002,-,idle,36.61,39.48,,,
14/11/2022 5:46:00 AM +11:00,1668365160,5.7854,5.8031,5.7854,5.8031,hodl,-,-,idle,-0.009,-0.0112,0.0021,-,idle,45.8,40.58,,,
14/11/2022 5:47:00 AM +11:00,1668365220,5.7993,5.7993,5.7928,5.7928,hodl,-,-,sell,-0.0091,-0.0106,0.0015,-,idle,41.55,40.97,,,
14/11/2022 5:48:00 AM +11:00,1668365280,5.7993,5.8019,5.7985,5.8016,hodl,-,-,idle,-0.0083,-0.0099,0.0016,-,idle,46.15,41.9,,,
14/11/2022 5:49:00 AM +11:00,1668365340,5.8014,5.8085,5.8014,5.8014,hodl,-,-,idle,-0.0076,-0.0093,0.0017,-,idle,46.06,42.61,,,
14/11/2022 5:50:00 AM +11:00,1668365400,5.8025,5.8076,5.8006,5.8006,hodl,-,-,idle,-0.0071,-0.0088,0.0018,-,idle,45.68,42.98,,,
14/11/2022 5:51:00 AM +11:00,1668365460,5.8006,5.8006,5.7908,5.7919,hodl,-,-,idle,-0.0073,-0.0086,0.0013,-,idle,41.67,43.07,,,
14/11/2022 5:52:00 AM +11:00,1668365520,5.7899,5.7922,5.7813,5.7922,hodl,-,-,idle,-0.0073,-0.0083,0.001,-,idle,41.86,43.33,,,
14/11/2022 5:53:00 AM +11:00,1668365580,5.7925,5.7944,5.7925,5.7943,hodl,-,-,idle,-0.0071,-0.0081,0.001,-,idle,43.25,43.51,,,
14/11/2022 5:54:00 AM +11:00,1668365640,5.7898,5.7904,5.7842,5.786,hodl,-,-,sell,-0.0075,-0.0078,0.0003,-,idle,39.26,43.41,,,
14/11/2022 5:55:00 AM +11:00,1668365700,5.7849,5.7849,5.7773,5.778,hodl,-,-,idle,-0.0083,-0.0077,-0.0006,red,sell,35.82,42.55,,,
14/11/2022 5:56:00 AM +11:00,1668365760,5.782,5.7962,5.778,5.7962,hodl,-,-,idle,-0.0075,-0.0075,0.0001,green,buy,47.15,42.53,,,
14/11/2022 5:57:00 AM +11:00,1668365820,5.8,5.8,5.7969,5.7969,hodl,-,-,sell,-0.0067,-0.0074,0.0007,-,idle,47.54,42.86,,,
14/11/2022 5:58:00 AM +11:00,1668365880,5.7979,5.8065,5.7979,5.8065,hodl,-,-,idle,-0.0052,-0.0071,0.0019,-,idle,52.62,43.65,,,
14/11/2022 5:59:00 AM +11:00,1668365940,5.8068,5.8329,5.8068,5.8212,buy,buy,-,idle,-0.0028,-0.0066,0.0038,-,idle,59.14,45.25,,,0,0
14/11/2022 6:00:00 AM +11:00,1668366000,5.8293,5.8449,5.8293,5.8349,hodl,-,-,idle,0.0002,-0.0058,0.006,-,idle,64.1,46.56,,,
14/11/2022 6:01:00 AM +11:00,1668366060,5.8368,5.8476,5.8365,5.8476,hodl,-,-,idle,0.0036,-0.0046,0.0082,-,idle,67.98,48.45,,,
14/11/2022 6:02:00 AM +11:00,1668366120,5.8485,5.8487,5.8398,5.8447,hodl,-,-,idle,0.0059,-0.0031,0.0091,-,idle,66.22,49.88,,,
14/11/2022 6:03:00 AM +11:00,1668366180,5.8447,5.8503,5.8447,5.8503,hodl,-,-,idle,0.0082,-0.0014,0.0096,-,idle,67.95,51.45,,,
14/11/2022 6:04:00 AM +11:00,1668366240,5.8455,5.8557,5.8437,5.8477,hodl,-,-,idle,0.0096,0.0006,0.009,-,idle,66.26,52.92,,,
14/11/2022 6:05:00 AM +11:00,1668366300,5.8466,5.8466,5.8303,5.8376,hodl,-,-,idle,0.0098,0.0025,0.0073,-,idle,60,54.22,,,
14/11/2022 6:06:00 AM +11:00,1668366360,5.8296,5.8296,5.8161,5.8249,hodl,-,-,idle,0.0089,0.0043,0.0046,-,idle,53.2,55.03,,,
14/11/2022 6:07:00 AM +11:00,1668366420,5.8299,5.8299,5.8167,5.8225,hodl,-,-,idle,0.0078,0.0057,0.0021,-,idle,52,55.66,,,
14/11/2022 6:08:00 AM +11:00,1668366480,5.8194,5.8245,5.8194,5.8245,hodl,-,-,idle,0.0071,0.0068,0.0003,-,idle,52.95,56.64,,,
14/11/2022 6:09:00 AM +11:00,1668366540,5.8229,5.8229,5.8112,5.8201,hodl,-,-,idle,0.0061,0.0074,-0.0014,red,sell,50.58,57.69,,,
14/11/2022 6:10:00 AM +11:00,1668366600,5.8219,5.847,5.8149,5.847,hodl,-,-,idle,0.0074,0.0079,-0.0005,-,idle,61.85,58.74,,,
14/11/2022 6:11:00 AM +11:00,1668366660,5.85,5.8534,5.8429,5.8429,hodl,-,-,idle,0.0079,0.0081,-0.0001,-,idle,59.62,59.6,,,
14/11/2022 6:12:00 AM +11:00,1668366720,5.8429,5.8429,5.8314,5.8314,hodl,-,-,idle,0.0074,0.008,-0.0006,-,idle,53.76,59.69,,,
14/11/2022 6:13:00 AM +11:00,1668366780,5.8319,5.8324,5.828,5.8313,hodl,-,-,idle,0.0069,0.0077,-0.0008,-,idle,53.71,59.3,,,
14/11/2022 6:14:00 AM +11:00,1668366840,5.8259,5.8313,5.8244,5.8283,hodl,-,-,idle,0.0062,0.0073,-0.0011,-,idle,52.16,58.45,,,
14/11/2022 6:15:00 AM +11:00,1668366900,5.8313,5.848,5.8313,5.848,hodl,-,-,idle,0.0071,0.0071,0,green,buy,60.27,57.89,,,
14/11/2022 6:16:00 AM +11:00,1668366960,5.8443,5.8443,5.82,5.8239,hodl,-,-,idle,0.0058,0.0069,-0.001,red,sell,49.27,56.68,,,
14/11/2022 6:17:00 AM +11:00,1668367020,5.8259,5.8352,5.8259,5.8352,hodl,-,-,idle,0.0057,0.0067,-0.001,-,idle,53.55,55.65,,,
14/11/2022 6:18:00 AM +11:00,1668367080,5.8374,5.8379,5.8344,5.8379,hodl,-,-,buy,0.0057,0.0067,-0.001,-,idle,54.53,54.82,,,
14/11/2022 6:19:00 AM +11:00,1668367140,5.8413,5.8505,5.8413,5.8481,hodl,-,-,idle,0.0065,0.0066,-0.0001,-,idle,58.15,54.69,,,
14/11/2022 6:20:00 AM +11:00,1668367200,5.8481,5.8481,5.8481,5.8481,hodl,-,-,idle,0.007,0.0065,0.0005,green,buy,58.15,55.04,,,
14/11/2022 6:21:00 AM +11:00,1668367260,5.8521,5.86,5.8521,5.8546,hodl,-,-,idle,0.0078,0.0065,0.0013,-,idle,60.48,55.64,,,
14/11/2022 6:22:00 AM +11:00,1668367320,5.8612,5.8762,5.8576,5.8646,hodl,-,-,idle,0.0092,0.0068,0.0024,-,idle,63.81,56.42,,,
14/11/2022 6:23:00 AM +11:00,1668367380,5.8636,5.8666,5.8626,5.8656,hodl,-,-,idle,0.0103,0.0072,0.003,-,idle,64.13,57.39,,,
14/11/2022 6:24:00 AM +11:00,1668367440,5.8676,5.8788,5.8666,5.8788,hodl,-,-,idle,0.012,0.0078,0.0043,-,idle,68.2,57.84,,,
14/11/2022 6:25:00 AM +11:00,1668367500,5.8774,5.8799,5.8676,5.8756,hodl,-,-,idle,0.013,0.0086,0.0044,-,idle,66.24,58.31,,,
14/11/2022 6:26:00 AM +11:00,1668367560,5.8678,5.8736,5.8658,5.8696,hodl,-,-,idle,0.0132,0.0094,0.0038,-,idle,62.61,58.95,,,
14/11/2022 6:27:00 AM +11:00,1668367620,5.8587,5.8825,5.8587,5.8825,hodl,-,-,idle,0.0142,0.0103,0.0038,-,idle,66.82,59.88,,,
14/11/2022 6:28:00 AM +11:00,1668367680,5.8606,5.8666,5.8606,5.8666,hodl,-,-,idle,0.0135,0.0111,0.0024,-,idle,58.12,60.31,,,
14/11/2022 6:29:00 AM +11:00,1668367740,5.8619,5.8646,5.8586,5.8646,hodl,-,-,idle,0.0127,0.0118,0.0009,-,idle,57.12,60.08,,,
14/11/2022 6:30:00 AM +11:00,1668367800,5.8609,5.8726,5.8339,5.8682,hodl,-,-,idle,0.0122,0.0122,-0.0001,red,sell,58.51,60.74,,,
14/11/2022 6:31:00 AM +11:00,1668367860,5.8667,5.884,5.8667,5.8837,hodl,-,-,idle,0.0129,0.0127,0.0002,green,buy,63.94,61.49,,,
14/11/2022 6:32:00 AM +11:00,1668367920,5.8837,5.9,5.8837,5.8908,hodl,-,-,idle,0.0139,0.0131,0.0008,-,idle,66.13,62.32,,,
14/11/2022 6:33:00 AM +11:00,1668367980,5.8895,5.8895,5.883,5.883,hodl,-,-,idle,0.0138,0.0133,0.0006,-,idle,61.7,62.57,,,
14/11/2022 6:34:00 AM +11:00,1668368040,5.8871,5.8962,5.8871,5.8909,hodl,-,-,idle,0.0143,0.0134,0.0009,-,idle,64.31,63.01,,,
14/11/2022 6:35:00 AM +11:00,1668368100,5.891,5.8995,5.8909,5.895,hodl,-,-,idle,0.0148,0.0136,0.0012,-,idle,65.62,63.38,,,
14/11/2022 6:36:00 AM +11:00,1668368160,5.8962,5.8962,5.8962,5.8962,hodl,-,-,idle,0.0152,0.0137,0.0015,-,idle,66.01,63.53,,,
14/11/2022 6:37:00 AM +11:00,1668368220,5.8995,5.9137,5.8995,5.9023,hodl,-,-,idle,0.0157,0.0139,0.0018,-,idle,68.01,63.81,,,
14/11/2022 6:38:00 AM +11:00,1668368280,5.9075,5.9075,5.8859,5.8859,hodl,-,-,idle,0.0147,0.0142,0.0005,-,idle,58.11,63.09,,,
14/11/2022 6:39:00 AM +11:00,1668368340,5.888,5.8966,5.8767,5.8767,hodl,-,-,idle,0.013,0.0142,-0.0013,red,sell,53.41,62.17,,,
14/11/2022 6:40:00 AM +11:00,1668368400,5.8767,5.88,5.8756,5.8781,hodl,-,-,idle,0.0116,0.0141,-0.0025,-,idle,54.02,61.56,,,
14/11/2022 6:41:00 AM +11:00,1668368460,5.8809,5.8849,5.8791,5.8791,hodl,-,-,idle,0.0105,0.0137,-0.0033,-,idle,54.48,60.68,,,
14/11/2022 6:42:00 AM +11:00,1668368520,5.8791,5.8814,5.8742,5.8814,hodl,-,-,idle,0.0096,0.0133,-0.0036,-,idle,55.58,60.5,,,
14/11/2022 6:43:00 AM +11:00,1668368580,5.8874,5.8897,5.8781,5.8781,hodl,-,-,idle,0.0086,0.0126,-0.004,-,idle,53.58,60.24,,,
14/11/2022 6:44:00 AM +11:00,1668368640,5.8874,5.8874,5.882,5.882,hodl,-,-,idle,0.008,0.0119,-0.0038,-,idle,55.61,60.04,,,
14/11/2022 6:45:00 AM +11:00,1668368700,5.8833,5.8855,5.8833,5.8855,hodl,-,-,idle,0.0078,0.0111,-0.0033,-,idle,57.4,59.57,,,
14/11/2022 6:46:00 AM +11:00,1668368760,5.8765,5.882,5.8759,5.8818,hodl,-,-,idle,0.0072,0.0101,-0.0029,-,idle,54.88,58.77,,,
14/11/2022 6:47:00 AM +11:00,1668368820,5.881,5.8958,5.8806,5.8938,hodl,-,-,idle,0.0076,0.0093,-0.0017,-,idle,60.89,58.71,,,
14/11/2022 6:48:00 AM +11:00,1668368880,5.8928,5.8928,5.8742,5.8742,hodl,-,-,idle,0.0063,0.0086,-0.0023,-,idle,49.32,57.64,,,
14/11/2022 6:49:00 AM +11:00,1668368940,5.8749,5.8799,5.8749,5.8779,hodl,-,-,idle,0.0054,0.0079,-0.0025,-,idle,51.21,56.61,,,
14/11/2022 6:50:00 AM +11:00,1668369000,5.8738,5.8764,5.8664,5.8738,hodl,-,-,idle,0.0044,0.0072,-0.0028,-,idle,49.03,55.4,,,
14/11/2022 6:51:00 AM +11:00,1668369060,5.8756,5.8817,5.8639,5.8729,hodl,-,-,idle,0.0035,0.0065,-0.0031,-,idle,48.55,54.01,,,
14/11/2022 6:52:00 AM +11:00,1668369120,5.8713,5.8742,5.8659,5.8702,hodl,-,-,idle,0.0025,0.0059,-0.0034,-,idle,47.03,53.21,,,
14/11/2022 6:53:00 AM +11:00,1668369180,5.8702,5.8746,5.8702,5.8731,hodl,-,-,idle,0.0019,0.0052,-0.0032,-,idle,48.88,52.89,,,
14/11/2022 6:54:00 AM +11:00,1668369240,5.8691,5.8719,5.8678,5.871,hodl,-,-,idle,0.0013,0.0045,-0.0032,-,idle,47.59,52.43,,,
14/11/2022 6:55:00 AM +11:00,1668369300,5.8722,5.8723,5.8637,5.8683,hodl,-,-,idle,0.0006,0.0037,-0.0031,-,idle,45.91,51.82,,,
14/11/2022 6:56:00 AM +11:00,1668369360,5.8703,5.8735,5.8683,5.8735,hodl,-,-,idle,0.0004,0.0029,-0.0025,-,idle,49.59,51.39,,,
14/11/2022 6:57:00 AM +11:00,1668369420,5.8733,5.8792,5.8733,5.8792,hodl,-,-,sell,0.0007,0.0023,-0.0016,-,idle,53.35,51.37,,,
14/11/2022 6:58:00 AM +11:00,1668369480,5.8792,5.891,5.8792,5.8901,hodl,-,-,idle,0.0018,0.0019,-0.0001,-,idle,59.55,51.66,,,
14/11/2022 6:59:00 AM +11:00,1668369540,5.8899,5.8899,5.8868,5.8868,hodl,-,-,idle,0.0024,0.0017,0.0007,green,buy,57.07,51.63,,,
14/11/2022 7:00:00 AM +11:00,1668369600,5.8867,5.8867,5.8707,5.8707,hodl,-,-,idle,0.0016,0.0015,0.0001,-,idle,46.85,51.06,,,
14/11/2022 7:01:00 AM +11:00,1668369660,5.8722,5.8722,5.85,5.8612,sell,sell,-,idle,0.0001,0.0012,-0.0011,red,sell,42.06,49.71,,,
14/11/2022 7:02:00 AM +11:00,1668369720,5.8622,5.884,5.8622,5.8762,hodl,-,-,idle,0.0002,0.001,-0.0008,-,idle,50.64,49.81,,,
14/11/2022 7:03:00 AM +11:00,1668369780,5.8732,5.8732,5.8712,5.873,hodl,-,-,sell,0,0.0009,-0.0009,-,idle,48.97,49.65,,,
14/11/2022 7:04:00 AM +11:00,1668369840,5.863,5.863,5.86,5.86,hodl,-,-,idle,-0.0012,0.0007,-0.0019,-,idle,42.81,49.2,,,
14/11/2022 7:05:00 AM +11:00,1668369900,5.861,5.861,5.8566,5.8601,hodl,-,-,idle,-0.0021,0.0004,-0.0025,-,idle,42.87,48.8,,,
14/11/2022 7:06:00 AM +11:00,1668369960,5.8631,5.872,5.8552,5.872,hodl,-,-,idle,-0.0019,0.0001,-0.002,-,idle,49.6,48.98,,,
14/11/2022 7:07:00 AM +11:00,1668370020,5.8719,5.8938,5.8719,5.8825,hodl,-,-,idle,-0.0008,-0.0002,-0.0006,-,idle,54.67,49.39,,,
14/11/2022 7:08:00 AM +11:00,1668370080,5.8862,5.9,5.8817,5.8944,buy,buy,-,idle,0.001,-0.0003,0.0013,green,buy,59.63,50.25,,,0,0
14/11/2022 7:09:00 AM +11:00,1668370140,5.899,5.9099,5.8984,5.9064,hodl,-,-,idle,0.0033,-0.0001,0.0035,-,idle,63.91,51.54,,,
14/11/2022 7:10:00 AM +11:00,1668370200,5.9054,5.9121,5.8937,5.8937,hodl,-,-,idle,0.0041,0.0003,0.0038,-,idle,57.01,52.07,,,
14/11/2022 7:11:00 AM +11:00,1668370260,5.8865,5.8976,5.8865,5.8905,hodl,-,-,idle,0.0044,0.0008,0.0037,-,idle,55.39,52.22,,,
14/11/2022 7:12:00 AM +11:00,1668370320,5.8915,5.8935,5.8866,5.8933,hodl,-,-,idle,0.0049,0.0013,0.0035,-,idle,56.56,52,,,
14/11/2022 7:13:00 AM +11:00,1668370380,5.8926,5.8926,5.8795,5.8795,hodl,-,-,idle,0.004,0.0019,0.0021,-,idle,49.67,51.47,,,
14/11/2022 7:14:00 AM +11:00,1668370440,5.8805,5.8805,5.8669,5.8724,hodl,-,-,idle,0.0028,0.0024,0.0003,-,idle,46.53,51.45,,,
14/11/2022 7:15:00 AM +11:00,1668370500,5.872,5.8762,5.8712,5.8762,hodl,-,-,idle,0.002,0.0029,-0.0008,red,sell,48.41,51.91,,,
14/11/2022 7:16:00 AM +11:00,1668370560,5.8766,5.8766,5.8766,5.8766,hodl,-,-,idle,0.0015,0.0031,-0.0016,-,idle,48.62,51.76,,,
14/11/2022 7:17:00 AM +11:00,1668370620,5.875,5.8781,5.874,5.8781,hodl,-,-,idle,0.0012,0.0031,-0.002,-,idle,49.43,51.79,,,
14/11/2022 7:18:00 AM +11:00,1668370680,5.877,5.879,5.877,5.879,hodl,-,-,idle,0.001,0.0029,-0.0019,-,idle,49.94,52.3,,,
14/11/2022 7:19:00 AM +11:00,1668370740,5.8838,5.8915,5.8838,5.8915,hodl,-,-,idle,0.0018,0.0026,-0.0008,-,idle,56.5,53.28,,,
14/11/2022 7:20:00 AM +11:00,1668370800,5.8869,5.8883,5.8781,5.8781,hodl,-,-,idle,0.0014,0.0023,-0.0009,-,idle,49.07,53.24,,,
14/11/2022 7:21:00 AM +11:00,1668370860,5.8812,5.8812,5.871,5.8782,hodl,-,-,idle,0.001,0.0018,-0.0008,-,idle,49.13,52.84,,,
14/11/2022 7:22:00 AM +11:00,1668370920,5.8772,5.8781,5.871,5.8751,hodl,-,-,idle,0.0005,0.0015,-0.001,-,idle,47.45,51.97,,,
14/11/2022 7:23:00 AM +11:00,1668370980,5.8741,5.8771,5.8662,5.8741,hodl,-,-,idle,0,0.0011,-0.0012,-,idle,46.9,50.76,,,
14/11/2022 7:24:00 AM +11:00,1668371040,5.874,5.8793,5.8681,5.8732,sell,sell,-,idle,-0.0005,0.0009,-0.0014,-,idle,46.38,50,,,
14/11/2022 7:25:00 AM +11:00,1668371100,5.87,5.8754,5.8699,5.8749,hodl,-,-,sell,-0.0007,0.0006,-0.0013,-,idle,47.57,49.44,,,
14/11/2022 7:26:00 AM +11:00,1668371160,5.8753,5.8753,5.864,5.8663,hodl,-,-,idle,-0.0016,0.0003,-0.0019,-,idle,42.42,48.43,,,
14/11/2022 7:27:00 AM +11:00,1668371220,5.8677,5.8677,5.8586,5.8657,hodl,-,-,idle,-0.0023,-0.0001,-0.0022,-,idle,42.08,47.89,,,
14/11/2022 7:28:00 AM +11:00,1668371280,5.8622,5.8722,5.8622,5.8662,hodl,-,-,idle,-0.0028,-0.0006,-0.0022,-,idle,42.5,47.6,,,
14/11/2022 7:29:00 AM +11:00,1668371340,5.8821,5.8822,5.8821,5.8822,hodl,-,-,sell,-0.0018,-0.0009,-0.0009,-,idle,53.91,47.99,,,
14/11/2022 7:30:00 AM +11:00,1668371400,5.888,5.89,5.888,5.89,hodl,-,-,idle,-0.0005,-0.0011,0.0006,green,buy,58.26,48.68,,,
14/11/2022 7:31:00 AM +11:00,1668371460,5.8939,5.9167,5.8939,5.9167,buy,buy,-,idle,0.0028,-0.0008,0.0036,-,idle,69.03,50.08,,,0,0
14/11/2022 7:32:00 AM +11:00,1668371520,5.915,5.9162,5.9,5.9011,hodl,-,-,idle,0.004,-0.0004,0.0044,-,idle,59.39,50.76,,,
14/11/2022 7:33:00 AM +11:00,1668371580,5.8937,5.8972,5.8863,5.8863,hodl,-,-,idle,0.0037,0.0001,0.0036,-,idle,51.97,50.43,,,
14/11/2022 7:34:00 AM +11:00,1668371640,5.8825,5.8825,5.8717,5.8737,sell,sell,-,idle,0.0025,0.0005,0.002,-,idle,46.63,50.26,,,
14/11/2022 7:35:00 AM +11:00,1668371700,5.8737,5.8915,5.8737,5.8863,hodl,-,-,idle,0.0025,0.0009,0.0016,-,idle,51.95,50.46,,,
14/11/2022 7:36:00 AM +11:00,1668371760,5.8859,5.8874,5.8763,5.8822,hodl,-,-,buy,0.0021,0.0014,0.0007,-,idle,50.19,50.66,,,
14/11/2022 7:37:00 AM +11:00,1668371820,5.8998,5.9,5.8977,5.8977,hodl,-,-,idle,0.0031,0.002,0.001,-,idle,56.21,51.32,,,
14/11/2022 7:38:00 AM +11:00,1668371880,5.8961,5.8987,5.8952,5.8952,hodl,-,-,idle,0.0036,0.0026,0.0009,-,idle,55.05,51.94,,,
14/11/2022 7:39:00 AM +11:00,1668371940,5.8987,5.8987,5.8892,5.8892,hodl,-,-,idle,0.0034,0.0031,0.0004,-,idle,52.28,52.28,,,
14/11/2022 7:40:00 AM +11:00,1668372000,5.8791,5.8791,5.8737,5.874,hodl,-,-,idle,0.0021,0.003,-0.0009,red,sell,45.96,52.53,,,
14/11/2022 7:41:00 AM +11:00,1668372060,5.8773,5.881,5.8733,5.8733,hodl,-,-,idle,0.0009,0.0027,-0.0017,-,idle,45.68,52.79,,,
14/11/2022 7:42:00 AM +11:00,1668372120,5.8723,5.875,5.8669,5.8671,hodl,-,-,idle,-0.0005,0.0022,-0.0027,-,idle,43.22,52.84,,,
14/11/2022 7:43:00 AM +11:00,1668372180,5.8658,5.8681,5.8568,5.863,hodl,-,-,idle,-0.0019,0.0017,-0.0036,-,idle,41.63,51.96,,,
14/11/2022 7:44:00 AM +11:00,1668372240,5.866,5.8663,5.8597,5.8603,hodl,-,-,idle,-0.0032,0.0011,-0.0043,-,idle,40.57,50.7,,,
14/11/2022 7:45:00 AM +11:00,1668372300,5.8649,5.8649,5.859,5.859,hodl,-,-,sell,-0.0043,0.0004,-0.0046,-,idle,40.04,48.63,,,
14/11/2022 7:46:00 AM +11:00,1668372360,5.8615,5.8615,5.8615,5.8615,hodl,-,-,idle,-0.0049,-0.0005,-0.0044,-,idle,41.62,47.36,,,
14/11/2022 7:47:00 AM +11:00,1668372420,5.8673,5.8673,5.8568,5.863,hodl,-,-,idle,-0.0052,-0.0015,-0.0037,-,idle,42.59,46.69,,,
14/11/2022 7:48:00 AM +11:00,1668372480,5.863,5.868,5.8623,5.8623,hodl,-,-,idle,-0.0054,-0.0025,-0.0029,-,idle,42.24,46.37,,,
14/11/2022 7:49:00 AM +11:00,1668372540,5.867,5.8679,5.8649,5.8679,hodl,-,-,sell,-0.0051,-0.0033,-0.0018,-,idle,46.11,45.96,,,
14/11/2022 7:50:00 AM +11:00,1668372600,5.8614,5.8619,5.8458,5.8458,hodl,-,-,idle,-0.0065,-0.0041,-0.0024,-,idle,35.89,44.93,,,
14/11/2022 7:51:00 AM +11:00,1668372660,5.8539,5.8539,5.8291,5.8334,hodl,-,-,idle,-0.0086,-0.005,-0.0036,-,idle,31.65,43.18,,,
14/11/2022 7:52:00 AM +11:00,1668372720,5.8402,5.8694,5.8394,5.8539,hodl,-,-,idle,-0.0085,-0.0057,-0.0027,-,idle,43.52,42.36,,,
14/11/2022 7:53:00 AM +11:00,1668372780,5.8559,5.8559,5.83,5.8382,hodl,-,-,sell,-0.0095,-0.0064,-0.0031,-,idle,38.07,41.34,,,
14/11/2022 7:54:00 AM +11:00,1668372840,5.8393,5.8413,5.8383,5.8383,hodl,-,-,idle,-0.0102,-0.0071,-0.0031,-,idle,38.12,40.78,,,
14/11/2022 7:55:00 AM +11:00,1668372900,5.8313,5.8313,5.827,5.827,hodl,-,-,idle,-0.0116,-0.0078,-0.0037,-,idle,34.52,39.98,,,
14/11/2022 7:56:00 AM +11:00,1668372960,5.8275,5.828,5.8139,5.8139,hodl,-,-,idle,-0.0135,-0.0088,-0.0048,-,idle,30.87,39.1,,,
14/11/2022 7:57:00 AM +11:00,1668373020,5.824,5.824,5.8015,5.809,hodl,-,-,idle,-0.0153,-0.0099,-0.0054,-,idle,29.61,38.24,,,
14/11/2022 7:58:00 AM +11:00,1668373080,5.81,5.81,5.8012,5.8012,hodl,-,-,idle,-0.0171,-0.0112,-0.0059,-,idle,27.67,37.32,,,
14/11/2022 7:59:00 AM +11:00,1668373140,5.802,5.8112,5.802,5.8032,hodl,-,-,idle,-0.0182,-0.0125,-0.0057,-,idle,28.95,36.53,,,
14/11/2022 8:00:00 AM +11:00,1668373200,5.808,5.83,5.808,5.8283,hodl,-,-,sell,-0.0169,-0.0134,-0.0034,-,idle,42.7,36.61,,,
14/11/2022 8:01:00 AM +11:00,1668373260,5.8229,5.8229,5.807,5.807,hodl,-,-,idle,-0.0173,-0.0144,-0.0029,-,idle,36.28,36.16,,,
14/11/2022 8:02:00 AM +11:00,1668373320,5.8122,5.8122,5.7685,5.7777,hodl,-,-,idle,-0.0198,-0.0156,-0.0042,-,idle,29.68,35.26,,,
14/11/2022 8:03:00 AM +11:00,1668373380,5.7779,5.7779,5.7332,5.7537,hodl,-,-,idle,-0.0234,-0.017,-0.0064,-,idle,25.57,33.79,,,
14/11/2022 8:04:00 AM +11:00,1668373440,5.752,5.7612,5.7193,5.7193,hodl,-,-,idle,-0.0288,-0.0189,-0.0098,-,idle,21.07,32.73,,,
14/11/2022 8:05:00 AM +11:00,1668373500,5.7238,5.7407,5.7173,5.7277,hodl,-,-,idle,-0.0319,-0.021,-0.011,-,idle,24.56,32.23,,,
14/11/2022 8:06:00 AM +11:00,1668373560,5.7457,5.7715,5.7457,5.7673,hodl,-,-,idle,-0.0309,-0.0227,-0.0082,-,idle,38.4,31.86,,,
