Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
1/12/2022 11:53:00 PM +11:00,1669899180,0.40208,0.40222,0.40208,0.40222,-,-,-,idle,0.0032,0.0043,-0.0011,-,idle,61.65,52.63,94.32,92.81,
1/12/2022 11:54:00 PM +11:00,1669899240,0.40217,0.40217,0.40212,0.40212,-,-,-,idle,0.003,0.004,-0.001,-,idle,59.1,53.21,89.54,91.03,
1/12/2022 11:55:00 PM +11:00,1669899300,0.40212,0.40231,0.40211,0.40231,-,-,-,idle,0.0029,0.0038,-0.0009,-,idle,62.29,54.05,95.22,93.03,
1/12/2022 11:56:00 PM +11:00,1669899360,0.40228,0.40236,0.40223,0.40223,-,-,-,idle,0.0027,0.0035,-0.0008,-,idle,60.17,54.67,91.37,92.05,
1/12/2022 11:57:00 PM +11:00,1669899420,0.40234,0.40238,0.40224,0.40238,-,-,-,idle,0.0025,0.0033,-0.0008,-,idle,62.74,55.43,96.15,94.25,
1/12/2022 11:58:00 PM +11:00,1669899480,0.40241,0.40243,0.40236,0.40236,-,-,hh,idle,0.0024,0.0031,-0.0007,-,idle,62.16,56.12,95.13,94.22,
1/12/2022 11:59:00 PM +11:00,1669899540,0.40241,0.40241,0.4023,0.4023,-,-,-,idle,0.0022,0.0029,-0.0007,-,idle,60.37,56.69,94.8,95.36,
2/12/2022 12:00:00 AM +11:00,1669899600,0.40221,0.40221,0.402,0.40207,-,-,-,idle,0.002,0.0027,-0.0007,-,idle,53.95,57.17,79.29,89.74,
2/12/2022 12:01:00 AM +11:00,1669899660,0.40202,0.40204,0.40198,0.40204,-,-,-,idle,0.0019,0.0025,-0.0006,-,idle,53.16,57.83,51.31,75.13,
2/12/2022 12:02:00 AM +11:00,1669899720,0.40207,0.40228,0.40188,0.40196,-,-,-,idle,0.0017,0.0024,-0.0006,-,idle,51.01,57.78,22.15,50.92,
2/12/2022 12:03:00 AM +11:00,1669899780,0.40192,0.40218,0.40191,0.40213,-,-,-,idle,0.0016,0.0022,-0.0006,-,idle,55.16,57.81,16.15,29.87,
2/12/2022 12:04:00 AM +11:00,1669899840,0.40214,0.40221,0.40214,0.40221,-,-,-,idle,0.0015,0.0021,-0.0006,-,idle,57.01,58.09,28.89,22.4,
2/12/2022 12:05:00 AM +11:00,1669899900,0.40222,0.40242,0.40222,0.40236,-,-,-,idle,0.0014,0.0019,-0.0005,-,idle,60.32,58.22,55.35,33.46,
2/12/2022 12:06:00 AM +11:00,1669899960,0.40247,0.40256,0.40247,0.40248,-,-,hh,idle,0.0013,0.0018,-0.0004,-,idle,62.78,58.71,76.87,53.7,
2/12/2022 12:07:00 AM +11:00,1669900020,0.40245,0.40248,0.4021,0.4021,-,-,-,idle,0.0012,0.0017,-0.0004,-,idle,51.81,58,62.06,64.76,
2/12/2022 12:08:00 AM +11:00,1669900080,0.4021,0.4021,0.402,0.402,-,-,-,idle,0.0011,0.0015,-0.0004,-,idle,49.36,57.31,35.6,58.18,
2/12/2022 12:09:00 AM +11:00,1669900140,0.40194,0.40194,0.40187,0.40187,-,-,-,idle,0.001,0.0014,-0.0004,-,idle,46.3,56.16,2.27,33.31,
2/12/2022 12:10:00 AM +11:00,1669900200,0.40175,0.40175,0.40175,0.40175,-,sell,-,idle,0.0009,0.0013,-0.0004,-,idle,43.62,54.98,0,12.62,
2/12/2022 12:11:00 AM +11:00,1669900260,0.40173,0.40173,0.40159,0.40159,-,-,-,idle,0.0008,0.0012,-0.0004,-,idle,40.26,53.38,0,0.76,
2/12/2022 12:12:00 AM +11:00,1669900320,0.40143,0.40143,0.40127,0.40127,-,-,-,idle,0.0007,0.0011,-0.0004,-,idle,34.54,51.4,0,0,
2/12/2022 12:13:00 AM +11:00,1669900380,0.40126,0.4014,0.40112,0.4014,-,-,-,idle,0.0006,0.001,-0.0004,-,idle,38.37,49.83,4.52,1.51,
2/12/2022 12:14:00 AM +11:00,1669900440,0.40135,0.40135,0.40109,0.40127,-,-,-,idle,0.0005,0.0009,-0.0004,-,idle,36.1,48.56,6.36,3.63,
2/12/2022 12:15:00 AM +11:00,1669900500,0.40129,0.40129,0.40091,0.40095,-,-,-,idle,0.0004,0.0008,-0.0004,-,idle,31.19,46.99,6.36,5.75,
2/12/2022 12:16:00 AM +11:00,1669900560,0.40091,0.40096,0.40084,0.40096,-,-,-,idle,0.0003,0.0007,-0.0004,-,idle,31.5,45.6,2.17,4.96,
2/12/2022 12:17:00 AM +11:00,1669900620,0.40096,0.40097,0.40057,0.40057,-,-,-,idle,0.0002,0.0006,-0.0004,-,idle,26.45,43.54,0.33,2.95,
2/12/2022 12:18:00 AM +11:00,1669900680,0.40057,0.40063,0.40044,0.40051,-,-,-,idle,0.0002,0.0005,-0.0004,-,idle,25.76,41.31,0.33,0.94,
2/12/2022 12:19:00 AM +11:00,1669900740,0.40051,0.40051,0.40027,0.40044,-,-,ll,idle,0.0001,0.0004,-0.0004,-,idle,24.95,38.79,0,0.22,
2/12/2022 12:20:00 AM +11:00,1669900800,0.40039,0.40058,0.40036,0.40058,-,-,-,idle,0,0.0003,-0.0003,-,idle,29.72,36.42,5.92,2.08,
2/12/2022 12:21:00 AM +11:00,1669900860,0.40059,0.40064,0.40045,0.40045,-,-,-,sell,0,0.0003,-0.0003,-,idle,27.95,34.72,10.01,5.31,
2/12/2022 12:22:00 AM +11:00,1669900920,0.40045,0.40097,0.40045,0.40097,-,-,-,idle,0,0.0002,-0.0002,-,idle,42.7,34.24,37.71,17.88,
2/12/2022 12:23:00 AM +11:00,1669900980,0.40098,0.40099,0.40098,0.40098,-,-,-,idle,0,0.0001,-0.0001,-,idle,42.94,34,63.92,37.21,
2/12/2022 12:24:00 AM +11:00,1669901040,0.40102,0.40131,0.40094,0.40126,-,buy,-,idle,0,0.0001,-0.0001,-,idle,49.38,34.42,93.16,64.93,
2/12/2022 12:25:00 AM +11:00,1669901100,0.40125,0.40125,0.40107,0.40107,-,sell,-,idle,0,0.0001,0,-,idle,45.62,34.8,93.66,83.58,
2/12/2022 12:26:00 AM +11:00,1669901160,0.40125,0.40149,0.40125,0.40147,-,buy,lh,idle,0.0001,0,0,green,buy,53.63,36.16,94.86,93.89,
2/12/2022 12:27:00 AM +11:00,1669901220,0.40146,0.40146,0.40097,0.40097,-,sell,-,idle,0,0,0,-,idle,44.75,36.62,84.54,91.02,
2/12/2022 12:28:00 AM +11:00,1669901280,0.40084,0.40095,0.40054,0.40054,-,-,-,idle,0,0,0,red,sell,38.81,36.81,72.45,83.95,
2/12/2022 12:29:00 AM +11:00,1669901340,0.40051,0.40072,0.3996,0.40002,-,-,-,idle,-0.0001,0,-0.0001,-,idle,33.08,36.95,48.56,68.52,
2/12/2022 12:30:00 AM +11:00,1669901400,0.39999,0.4016,0.39878,0.40121,-,buy,ll,idle,0,0,0,-,idle,50.93,38.33,55.73,58.91,
2/12/2022 12:31:00 AM +11:00,1669901460,0.40124,0.40222,0.40039,0.40222,-,-,-,idle,0.0001,0,0.0001,green,buy,60.55,40.77,72.96,59.08,
2/12/2022 12:32:00 AM +11:00,1669901520,0.40224,0.4026,0.40118,0.40148,-,-,-,sell,0.0001,0,0.0001,-,idle,52.44,42.67,89.26,72.65,
2/12/2022 12:33:00 AM +11:00,1669901580,0.40177,0.40257,0.40174,0.40229,-,-,-,idle,0.0002,0,0.0001,-,idle,58.92,45.1,90.75,84.32,
2/12/2022 12:34:00 AM +11:00,1669901640,0.40226,0.40274,0.40195,0.40203,-,-,hh,idle,0.0002,0.0001,0.0002,-,idle,56.27,47,86.37,88.79,
2/12/2022 12:35:00 AM +11:00,1669901700,0.40187,0.40187,0.40135,0.40146,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,50.86,48.63,82.22,86.45,
2/12/2022 12:36:00 AM +11:00,1669901760,0.40128,0.40135,0.40063,0.40099,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,46.87,48.93,67.28,78.62,
2/12/2022 12:37:00 AM +11:00,1669901820,0.40062,0.40103,0.40022,0.40103,-,-,hl,idle,0.0001,0.0001,0,-,idle,47.25,49.24,55.51,68.34,
2/12/2022 12:38:00 AM +11:00,1669901880,0.40098,0.40159,0.40098,0.4015,-,-,-,idle,0.0001,0.0001,0,red,sell,51.62,49.4,56.43,59.74,
2/12/2022 12:39:00 AM +11:00,1669901940,0.40139,0.40174,0.40129,0.40174,-,-,-,buy,0.0001,0.0001,0,-,idle,53.74,49.98,64.77,58.9,
2/12/2022 12:40:00 AM +11:00,1669902000,0.40177,0.4018,0.40131,0.40142,-,-,lh,idle,0.0001,0.0002,0,-,idle,50.57,49.76,68.8,63.33,
2/12/2022 12:41:00 AM +11:00,1669902060,0.40154,0.40154,0.40099,0.4011,-,-,-,idle,0.0001,0.0002,-0.0001,-,idle,47.55,49.96,63.85,65.81,
2/12/2022 12:42:00 AM +11:00,1669902120,0.401,0.401,0.40047,0.40047,-,sell,-,idle,0,0.0001,-0.0001,-,idle,42.2,50.2,49.86,60.84,
2/12/2022 12:43:00 AM +11:00,1669902180,0.40054,0.40055,0.40022,0.40033,-,-,-,idle,-0.0001,0.0001,-0.0002,-,idle,41.1,50.77,28.63,47.45,
2/12/2022 12:44:00 AM +11:00,1669902240,0.40021,0.40028,0.39991,0.40012,-,-,-,idle,-0.0001,0.0001,-0.0002,-,idle,39.43,49.95,11.07,29.85,
2/12/2022 12:45:00 AM +11:00,1669902300,0.39993,0.39993,0.39788,0.39818,-,-,-,idle,-0.0003,0,-0.0003,-,idle,28.09,47.64,0,13.24,
2/12/2022 12:46:00 AM +11:00,1669902360,0.39818,0.39858,0.39561,0.39588,-,-,-,idle,-0.0007,-0.0001,-0.0006,-,idle,20.54,45.36,0,3.69,
2/12/2022 12:47:00 AM +11:00,1669902420,0.39599,0.39774,0.39599,0.39743,-,-,-,idle,-0.0008,-0.0002,-0.0006,-,idle,33.51,43.54,12.09,4.03,
2/12/2022 12:48:00 AM +11:00,1669902480,0.39733,0.39757,0.39662,0.39757,-,-,-,sell,-0.0009,-0.0003,-0.0006,-,idle,34.54,41.99,26.16,12.75,
2/12/2022 12:49:00 AM +11:00,1669902540,0.39754,0.39781,0.39688,0.39688,-,-,-,idle,-0.001,-0.0004,-0.0006,-,idle,31.9,40.64,37.56,25.27,
2/12/2022 12:50:00 AM +11:00,1669902600,0.39659,0.39688,0.39618,0.39688,-,-,-,idle,-0.0011,-0.0006,-0.0005,-,idle,31.9,39.57,36.87,33.53,
2/12/2022 12:51:00 AM +11:00,1669902660,0.39687,0.39718,0.39613,0.39698,-,-,-,idle,-0.0011,-0.0007,-0.0005,-,idle,32.76,38.53,35.08,36.51,
2/12/2022 12:52:00 AM +11:00,1669902720,0.39702,0.39789,0.39702,0.39774,-,-,-,idle,-0.0011,-0.0008,-0.0003,-,idle,39.1,37.64,42.31,38.09,
2/12/2022 12:53:00 AM +11:00,1669902780,0.39775,0.39795,0.39756,0.39795,-,-,-,buy,-0.001,-0.0009,-0.0001,-,idle,40.76,36.71,53.35,43.58,
2/12/2022 12:54:00 AM +11:00,1669902840,0.39784,0.39824,0.39784,0.39824,-,buy,-,idle,-0.001,-0.001,0,green,buy,43.07,36.17,68.88,54.85,
2/12/2022 12:55:00 AM +11:00,1669902900,0.39827,0.39827,0.3978,0.39783,-,sell,-,idle,-0.0009,-0.001,0.0001,-,idle,40.65,35.68,80.01,67.42,
2/12/2022 12:56:00 AM +11:00,1669902960,0.39777,0.39837,0.39764,0.39827,-,buy,-,idle,-0.0008,-0.001,0.0002,-,idle,44.26,35.83,90.9,79.93,
2/12/2022 12:57:00 AM +11:00,1669903020,0.3984,0.39886,0.39804,0.39819,-,-,-,idle,-0.0008,-0.001,0.0002,-,idle,43.74,36.02,95.7,88.87,
2/12/2022 12:58:00 AM +11:00,1669903080,0.39816,0.39848,0.39807,0.39839,-,-,-,idle,-0.0007,-0.0009,0.0003,-,idle,45.47,36.45,99.27,95.29,
2/12/2022 12:59:00 AM +11:00,1669903140,0.39849,0.39849,0.39767,0.39767,-,sell,-,idle,-0.0007,-0.0009,0.0002,-,idle,40.63,37.35,92.8,95.92,
2/12/2022 1:00:00 AM +11:00,1669903200,0.39791,0.39791,0.39766,0.39781,-,-,-,idle,-0.0006,-0.0008,0.0002,-,idle,41.93,38.87,84.83,92.3,
2/12/2022 1:01:00 AM +11:00,1669903260,0.39777,0.39777,0.39724,0.39724,-,-,-,idle,-0.0007,-0.0008,0.0001,-,idle,38.27,39.21,67.15,81.59,
2/12/2022 1:02:00 AM +11:00,1669903320,0.39717,0.3976,0.39702,0.39757,-,-,-,idle,-0.0006,-0.0008,0.0001,-,idle,41.45,39.71,63.75,71.91,
2/12/2022 1:03:00 AM +11:00,1669903380,0.39757,0.39757,0.39725,0.39725,-,-,-,idle,-0.0006,-0.0007,0.0001,-,idle,39.34,40.24,57.39,62.76,
2/12/2022 1:04:00 AM +11:00,1669903440,0.39735,0.39735,0.39682,0.39683,-,-,-,idle,-0.0007,-0.0007,0,-,idle,36.69,40.58,52.02,57.72,
2/12/2022 1:05:00 AM +11:00,1669903500,0.39687,0.39758,0.39685,0.39758,-,-,-,idle,-0.0006,-0.0007,0,-,idle,43.95,41.38,56.11,55.17,
2/12/2022 1:06:00 AM +11:00,1669903560,0.39754,0.3978,0.39754,0.3978,-,-,-,idle,-0.0006,-0.0007,0.0001,-,idle,45.91,41.87,71.18,59.77,
2/12/2022 1:07:00 AM +11:00,1669903620,0.39792,0.39834,0.39792,0.39834,-,buy,-,idle,-0.0005,-0.0006,0.0002,-,idle,50.48,42.56,94.22,73.84,
2/12/2022 1:08:00 AM +11:00,1669903680,0.39835,0.39852,0.39801,0.39824,-,-,-,idle,-0.0004,-0.0006,0.0002,-,idle,49.64,43.03,97.98,87.79,
2/12/2022 1:09:00 AM +11:00,1669903740,0.39833,0.39875,0.39833,0.39875,-,-,-,idle,-0.0003,-0.0006,0.0003,-,idle,53.85,43.97,97.98,96.72,
2/12/2022 1:10:00 AM +11:00,1669903800,0.39868,0.39937,0.39857,0.39906,-,-,-,idle,-0.0002,-0.0005,0.0003,-,idle,56.24,44.83,97.98,97.98,
2/12/2022 1:11:00 AM +11:00,1669903860,0.39894,0.39908,0.39877,0.39881,-,-,-,idle,-0.0001,-0.0004,0.0003,-,idle,53.82,45.55,95.87,97.27,
2/12/2022 1:12:00 AM +11:00,1669903920,0.3987,0.3987,0.39825,0.39843,-,-,-,idle,-0.0001,-0.0004,0.0003,-,idle,50.27,45.89,85.7,93.18,
2/12/2022 1:13:00 AM +11:00,1669903980,0.39842,0.39853,0.39818,0.39841,-,-,-,idle,-0.0001,-0.0003,0.0002,-,idle,50.09,46.57,75.21,85.59,
2/12/2022 1:14:00 AM +11:00,1669904040,0.39839,0.39839,0.39815,0.39824,-,-,-,idle,-0.0001,-0.0003,0.0002,-,idle,48.44,47.03,66.04,75.65,
2/12/2022 1:15:00 AM +11:00,1669904100,0.39813,0.39814,0.39775,0.3979,-,-,-,idle,-0.0001,-0.0002,0.0001,-,idle,45.23,47.53,57.44,66.23,
2/12/2022 1:16:00 AM +11:00,1669904160,0.3981,0.3981,0.39755,0.39757,-,-,-,idle,-0.0001,-0.0002,0,-,idle,42.3,47.59,44.17,55.88,
2/12/2022 1:17:00 AM +11:00,1669904220,0.39762,0.3978,0.39755,0.3978,-,-,-,idle,-0.0002,-0.0001,0,red,sell,44.98,47.99,38.27,46.62,
2/12/2022 1:18:00 AM +11:00,1669904280,0.39785,0.39791,0.39725,0.39725,-,sell,-,idle,-0.0002,-0.0001,-0.0001,-,idle,40.18,48.24,23.7,35.38,
2/12/2022 1:19:00 AM +11:00,1669904340,0.39726,0.39734,0.39703,0.39719,-,-,-,idle,-0.0003,-0.0001,-0.0001,-,idle,39.68,47.94,14.13,25.37,
2/12/2022 1:20:00 AM +11:00,1669904400,0.397,0.39728,0.39672,0.39673,-,-,-,idle,-0.0003,-0.0002,-0.0002,-,idle,36.01,47.23,0,12.61,
2/12/2022 1:21:00 AM +11:00,1669904460,0.39698,0.39716,0.39681,0.39715,-,-,-,idle,-0.0003,-0.0002,-0.0002,-,idle,41.35,46.58,8.8,7.64,
2/12/2022 1:22:00 AM +11:00,1669904520,0.39727,0.39749,0.39702,0.39702,-,-,-,sell,-0.0004,-0.0002,-0.0001,-,idle,40.23,45.91,15.76,8.19,
2/12/2022 1:23:00 AM +11:00,1669904580,0.39699,0.39736,0.39699,0.39725,-,-,-,idle,-0.0004,-0.0003,-0.0001,-,idle,43.16,45.14,27.55,17.37,
2/12/2022 1:24:00 AM +11:00,1669904640,0.39738,0.39814,0.39738,0.39799,-,-,-,idle,-0.0003,-0.0003,0,-,idle,51.42,44.8,47.6,30.3,
2/12/2022 1:25:00 AM +11:00,1669904700,0.39807,0.39807,0.39781,0.39806,-,-,-,idle,-0.0002,-0.0003,0.0001,green,buy,52.13,44.68,73.97,49.71,
2/12/2022 1:26:00 AM +11:00,1669904760,0.39789,0.39806,0.39778,0.39784,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,49.68,44.63,90.44,70.67,
2/12/2022 1:27:00 AM +11:00,1669904820,0.39769,0.39769,0.3974,0.3974,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,45.11,44.28,80.41,81.61,
2/12/2022 1:28:00 AM +11:00,1669904880,0.39746,0.39751,0.39708,0.39737,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,44.8,44.02,65.26,78.71,
2/12/2022 1:29:00 AM +11:00,1669904940,0.39751,0.39757,0.39705,0.39725,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,43.55,43.9,52.59,66.09,
2/12/2022 1:30:00 AM +11:00,1669905000,0.39704,0.3974,0.39695,0.39731,-,-,-,idle,-0.0002,-0.0003,0,-,idle,44.39,44.05,51.1,56.32,
2/12/2022 1:31:00 AM +11:00,1669905060,0.39746,0.39776,0.39744,0.39767,-,-,-,idle,-0.0002,-0.0002,0,-,idle,49.27,44.35,60.33,54.67,
2/12/2022 1:32:00 AM +11:00,1669905120,0.3978,0.3984,0.3978,0.39837,-,buy,-,idle,-0.0001,-0.0002,0.0001,-,idle,57.15,45.57,78.08,63.17,
2/12/2022 1:33:00 AM +11:00,1669905180,0.39851,0.39859,0.39813,0.39836,-,-,-,idle,0,-0.0002,0.0001,-,idle,57.02,46.81,93.87,77.43,
2/12/2022 1:34:00 AM +11:00,1669905240,0.39823,0.39826,0.39791,0.39826,-,-,-,idle,0,-0.0001,0.0002,-,idle,55.59,48.2,96.71,89.55,
2/12/2022 1:35:00 AM +11:00,1669905300,0.3985,0.39872,0.39843,0.3985,-,-,-,idle,0.0001,-0.0001,0.0002,-,idle,58.29,49.41,96.71,95.76,
2/12/2022 1:36:00 AM +11:00,1669905360,0.39849,0.39856,0.39843,0.3985,-,-,-,idle,0.0001,-0.0001,0.0002,-,idle,58.29,50.7,96.92,96.78,
2/12/2022 1:37:00 AM +11:00,1669905420,0.3985,0.39858,0.39826,0.39828,-,-,-,idle,0.0001,-0.0001,0.0002,-,idle,54.75,51.53,92,95.21,
2/12/2022 1:38:00 AM +11:00,1669905480,0.3984,0.39873,0.39832,0.39873,-,-,-,idle,0.0002,0,0.0002,-,idle,60.09,52.15,92,93.64,
2/12/2022 1:39:00 AM +11:00,1669905540,0.39865,0.39865,0.39818,0.39829,-,-,-,idle,0.0002,0,0.0001,-,idle,53.45,52.24,78.63,87.54,
2/12/2022 1:40:00 AM +11:00,1669905600,0.3981,0.39841,0.39794,0.39837,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,54.44,52.58,75.24,81.95,
2/12/2022 1:41:00 AM +11:00,1669905660,0.39835,0.39869,0.39835,0.39859,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,57.12,53.44,69.26,74.38,
2/12/2022 1:42:00 AM +11:00,1669905720,0.39874,0.39886,0.39865,0.39886,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,60.23,54.54,82.64,75.71,
2/12/2022 1:43:00 AM +11:00,1669905780,0.39885,0.39885,0.39846,0.3986,-,-,-,idle,0.0002,0.0001,0.0001,-,idle,56.02,55.44,85.18,79.03,
2/12/2022 1:44:00 AM +11:00,1669905840,0.39871,0.39886,0.39837,0.3984,-,-,-,idle,0.0002,0.0002,0,-,idle,52.96,56.05,69.05,78.96,
2/12/2022 1:45:00 AM +11:00,1669905900,0.39841,0.39971,0.39841,0.39971,-,-,-,idle,0.0003,0.0002,0.0001,-,idle,66.05,57.25,69.05,74.43,
2/12/2022 1:46:00 AM +11:00,1669905960,0.39941,0.39976,0.39935,0.39976,-,-,-,idle,0.0004,0.0002,0.0001,-,idle,66.43,57.91,77.89,72,
2/12/2022 1:47:00 AM +11:00,1669906020,0.39977,0.39979,0.39966,0.3997,-,-,-,idle,0.0004,0.0002,0.0002,-,idle,65.48,58.51,97.63,81.52,
2/12/2022 1:48:00 AM +11:00,1669906080,0.39974,0.39981,0.39903,0.39903,-,-,-,idle,0.0004,0.0003,0.0001,-,idle,55.81,58.53,71.35,82.29,
2/12/2022 1:49:00 AM +11:00,1669906140,0.39894,0.39939,0.39894,0.39933,-,-,-,idle,0.0004,0.0003,0.0001,-,idle,58.75,58.56,52.33,73.77,
2/12/2022 1:50:00 AM +11:00,1669906200,0.39933,0.39956,0.39933,0.39943,-,-,-,idle,0.0004,0.0003,0.0001,-,idle,59.71,58.66,38.06,53.91,
2/12/2022 1:51:00 AM +11:00,1669906260,0.39952,0.39981,0.39952,0.39981,-,-,-,idle,0.0004,0.0003,0.0001,-,idle,63.22,59.27,56.38,48.92,
2/12/2022 1:52:00 AM +11:00,1669906320,0.3998,0.39993,0.39963,0.3999,-,-,-,idle,0.0004,0.0004,0.0001,-,idle,64.01,59.55,69.42,54.62,
2/12/2022 1:53:00 AM +11:00,1669906380,0.39986,0.39993,0.39963,0.39972,-,-,-,idle,0.0004,0.0004,0.0001,-,idle,61.15,60.1,72.99,66.26,
2/12/2022 1:54:00 AM +11:00,1669906440,0.3998,0.40028,0.39977,0.40028,-,-,-,idle,0.0005,0.0004,0.0001,-,idle,66.21,60.94,80.41,74.27,
2/12/2022 1:55:00 AM +11:00,1669906500,0.4003,0.40045,0.4002,0.40038,buy,-,-,idle,0.0005,0.0004,0.0001,-,idle,67.04,61.65,86.39,79.93,0,0
2/12/2022 1:56:00 AM +11:00,1669906560,0.40037,0.40072,0.40025,0.4003,hodl,-,-,idle,0.0005,0.0004,0.0001,-,idle,65.66,62.04,96.18,87.66,
2/12/2022 1:57:00 AM +11:00,1669906620,0.40043,0.40043,0.40005,0.40005,sell,-,-,idle,0.0005,0.0005,0.0001,-,idle,61.4,62.42,83.37,88.65,
2/12/2022 1:58:00 AM +11:00,1669906680,0.40005,0.40016,0.39985,0.39994,hodl,-,-,idle,0.0005,0.0005,0,-,idle,59.56,62.89,61.18,80.24,
2/12/2022 1:59:00 AM +11:00,1669906740,0.39972,0.39972,0.39949,0.39956,sell,-,-,idle,0.0004,0.0005,0,red,sell,53.62,62,31.12,58.56,
2/12/2022 2:00:00 AM +11:00,1669906800,0.39952,0.4008,0.39952,0.39972,hodl,-,-,idle,0.0004,0.0005,-0.0001,-,idle,55.63,61.23,16.14,36.15,
2/12/2022 2:01:00 AM +11:00,1669906860,0.39966,0.39979,0.3988,0.3988,sell,sell,-,idle,0.0003,0.0005,-0.0002,-,idle,43.86,59.69,4.99,17.42,
2/12/2022 2:02:00 AM +11:00,1669906920,0.39873,0.39958,0.39869,0.39928,hodl,-,-,idle,0.0002,0.0004,-0.0002,-,idle,49.82,59.26,13.57,11.57,
2/12/2022 2:03:00 AM +11:00,1669906980,0.39946,0.39955,0.39871,0.39914,sell,-,-,idle,0.0002,0.0004,-0.0002,-,idle,48.21,58.51,14.84,11.13,
2/12/2022 2:04:00 AM +11:00,1669907040,0.39876,0.39886,0.3985,0.39886,hodl,-,-,idle,0.0001,0.0004,-0.0002,-,idle,45.08,57.46,16.59,15,
2/12/2022 2:05:00 AM +11:00,1669907100,0.3987,0.39885,0.39856,0.39856,sell,-,-,idle,0.0001,0.0003,-0.0003,-,idle,41.93,55.94,8.02,13.15,
2/12/2022 2:06:00 AM +11:00,1669907160,0.39861,0.39874,0.39839,0.39839,hodl,-,-,idle,0,0.0002,-0.0003,-,idle,40.22,54.24,1.75,8.79,
2/12/2022 2:08:00 AM +11:00,1669907280,0.39788,0.39799,0.39769,0.39799,hodl,-,-,idle,-0.0002,0.0001,-0.0003,-,idle,37.16,50.34,1.64,1.13,
2/12/2022 2:10:00 AM +11:00,1669907400,0.39785,0.39785,0.39772,0.39785,hodl,-,-,sell,-0.0003,0,-0.0003,-,idle,36.27,45.98,2.73,2.01,
2/12/2022 2:12:00 AM +11:00,1669907520,0.3972,0.3972,0.39622,0.3964,hodl,-,-,idle,-0.0005,-0.0002,-0.0003,-,idle,25.35,41.41,1.09,1.64,
2/12/2022 2:14:00 AM +11:00,1669907640,0.39566,0.3958,0.39501,0.3958,hodl,-,-,idle,-0.0007,-0.0003,-0.0004,-,idle,23.13,36.83,1.38,0.82,
2/12/2022 2:16:00 AM +11:00,1669907760,0.39638,0.39638,0.39549,0.39549,hodl,-,-,sell,-0.0008,-0.0005,-0.0003,-,idle,27.48,34.47,21.75,12.63,
2/12/2022 2:18:00 AM +11:00,1669907880,0.39529,0.39569,0.39501,0.39509,hodl,-,-,idle,-0.001,-0.0007,-0.0003,-,idle,26.38,31.49,18.91,21.87,
Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
2/12/2022 9:04:00 AM +11:00,1669932240,0.39677,0.39677,0.39676,0.39677,-,-,-,-,,,,-,-,,,,,
2/12/2022 9:05:00 AM +11:00,1669932300,0.39677,0.39703,0.39677,0.39703,-,-,-,-,,,,-,idle,,,,,
2/12/2022 9:06:00 AM +11:00,1669932360,0.39702,0.39706,0.39699,0.39706,-,-,-,-,,,,-,idle,,,,,
2/12/2022 9:07:00 AM +11:00,1669932420,0.397,0.39708,0.39699,0.39708,-,-,-,-,,,,-,idle,,,,,
2/12/2022 9:08:00 AM +11:00,1669932480,0.39708,0.3971,0.39698,0.39705,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:09:00 AM +11:00,1669932540,0.39708,0.39754,0.39708,0.39739,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:10:00 AM +11:00,1669932600,0.39738,0.39742,0.39737,0.39737,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:11:00 AM +11:00,1669932660,0.39748,0.39749,0.39746,0.39749,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:12:00 AM +11:00,1669932720,0.39737,0.39737,0.39731,0.39733,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:13:00 AM +11:00,1669932780,0.39734,0.39759,0.39734,0.39758,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:14:00 AM +11:00,1669932840,0.39741,0.39741,0.39731,0.39741,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:15:00 AM +11:00,1669932900,0.3976,0.3976,0.39746,0.39746,-,-,hh,idle,,,,-,idle,,,,,
2/12/2022 9:16:00 AM +11:00,1669932960,0.39745,0.39745,0.39744,0.39744,-,-,-,idle,,,,-,idle,,,,,
2/12/2022 9:17:00 AM +11:00,1669933020,0.39744,0.39752,0.39743,0.39752,-,-,hl,idle,,,,-,idle,,,,,
