Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
15/11/2022 11:02:00 PM +11:00,1668513720,6.084,6.084,6.0803,6.0803,-,sell,ll,idle,0.0193,0.0283,-0.0091,-,idle,37.95,48.53,40.53,51.41,
15/11/2022 11:03:00 PM +11:00,1668513780,6.0858,6.0878,6.0858,6.0868,-,-,-,idle,0.0174,0.026,-0.0086,-,idle,44.07,48.62,25.1,41.04,
15/11/2022 11:04:00 PM +11:00,1668513840,6.0886,6.0886,6.0815,6.0815,-,-,-,sell,0.0153,0.0238,-0.0085,-,idle,40.56,47.85,17.26,27.63,
15/11/2022 11:05:00 PM +11:00,1668513900,6.0839,6.096,6.0839,6.096,-,-,-,idle,0.0146,0.0218,-0.0071,-,idle,51.86,47.82,44.79,29.05,
15/11/2022 11:06:00 PM +11:00,1668513960,6.096,6.096,6.096,6.096,-,-,-,idle,0.0139,0.02,-0.006,-,idle,51.86,48.17,60.2,40.75,
15/11/2022 11:07:00 PM +11:00,1668514020,6.1015,6.1127,6.1015,6.1127,-,buy,-,idle,0.0146,0.0185,-0.004,-,idle,61.61,48.65,88.38,64.46,
15/11/2022 11:08:00 PM +11:00,1668514080,6.1096,6.1147,6.1096,6.1147,-,-,-,idle,0.0151,0.0174,-0.0023,-,idle,62.59,49.21,94.19,80.92,
15/11/2022 11:09:00 PM +11:00,1668514140,6.1156,6.1184,6.1156,6.1184,-,-,-,idle,0.0156,0.0164,-0.0008,-,idle,64.39,50.35,100,94.19,
15/11/2022 11:10:00 PM +11:00,1668514200,6.1184,6.1498,6.1184,6.1425,-,-,-,idle,0.0177,0.0159,0.0018,green,buy,73.4,52.23,100,98.06,
15/11/2022 11:11:00 PM +11:00,1668514260,6.1411,6.1595,6.1411,6.1446,-,-,hh,idle,0.0194,0.016,0.0034,-,idle,74.01,54.16,100,100,
15/11/2022 11:12:00 PM +11:00,1668514320,6.1434,6.1434,6.1422,6.1422,-,-,-,idle,0.0202,0.0163,0.004,-,idle,71.96,55.95,98.1,99.37,
15/11/2022 11:13:00 PM +11:00,1668514380,6.1394,6.1451,6.1387,6.1451,-,-,hl,idle,0.0209,0.0169,0.004,-,idle,72.94,57.67,97.11,98.4,
15/11/2022 11:14:00 PM +11:00,1668514440,6.1451,6.1471,6.1451,6.1471,-,-,-,idle,0.0214,0.0177,0.0037,-,idle,73.62,59.16,96.74,97.32,
15/11/2022 11:15:00 PM +11:00,1668514500,6.147,6.1548,6.1423,6.1548,-,-,-,idle,0.0221,0.0186,0.0036,-,idle,76.12,61.21,98.64,97.5,
15/11/2022 11:16:00 PM +11:00,1668514560,6.1567,6.166,6.1567,6.1658,-,-,-,idle,0.0233,0.0195,0.0038,-,idle,79.15,64.15,99.64,98.34,
15/11/2022 11:17:00 PM +11:00,1668514620,6.1624,6.1624,6.162,6.162,-,-,-,idle,0.0237,0.0205,0.0032,-,idle,75.58,66.4,96.91,98.4,
15/11/2022 11:18:00 PM +11:00,1668514680,6.1659,6.1722,6.1621,6.1722,-,-,-,idle,0.0245,0.0215,0.003,-,idle,78.4,69.11,95.99,97.51,
15/11/2022 11:19:00 PM +11:00,1668514740,6.174,6.1867,6.1727,6.1847,-,-,-,idle,0.0259,0.0224,0.0035,-,idle,81.26,71.21,95.99,96.3,
15/11/2022 11:20:00 PM +11:00,1668514800,6.1859,6.1868,6.1837,6.1868,-,-,-,idle,0.0268,0.0232,0.0036,-,idle,81.69,73.34,99.08,97.02,
15/11/2022 11:21:00 PM +11:00,1668514860,6.1862,6.2757,6.1862,6.261,-,-,-,idle,0.0332,0.0247,0.0085,-,idle,90.31,75.39,100,98.36,
15/11/2022 11:22:00 PM +11:00,1668514920,6.2641,6.2962,6.2641,6.2828,-,-,-,idle,0.0395,0.0267,0.0128,-,idle,91.57,77.46,100,99.69,
15/11/2022 11:23:00 PM +11:00,1668514980,6.2938,6.359,6.2938,6.3492,-,-,-,idle,0.0493,0.0298,0.0195,-,idle,94.08,79.58,100,100,
15/11/2022 11:24:00 PM +11:00,1668515040,6.3508,6.3677,6.2892,6.2998,-,-,hh,idle,0.0525,0.0332,0.0193,-,idle,75.93,79.76,72.65,90.88,
15/11/2022 11:25:00 PM +11:00,1668515100,6.2999,6.3216,6.2907,6.2919,-,-,-,idle,0.0538,0.0366,0.0172,-,idle,73.49,79.72,41.62,71.43,
15/11/2022 11:26:00 PM +11:00,1668515160,6.3048,6.35,6.2999,6.345,-,-,-,idle,0.0584,0.0405,0.018,-,idle,78.5,80.19,17.05,43.78,
15/11/2022 11:27:00 PM +11:00,1668515220,6.3343,6.3385,6.3295,6.331,-,-,-,idle,0.0602,0.0444,0.0158,-,idle,74.5,80.3,12.71,23.79,
15/11/2022 11:28:00 PM +11:00,1668515280,6.331,6.3424,6.3283,6.339,-,-,-,idle,0.0616,0.0484,0.0132,-,idle,75.28,80.42,13.29,14.35,
15/11/2022 11:29:00 PM +11:00,1668515340,6.3404,6.3499,6.331,6.331,-,-,-,idle,0.0614,0.0522,0.0092,-,idle,72.89,80.19,4.53,10.17,
15/11/2022 11:30:00 PM +11:00,1668515400,6.331,6.3595,6.331,6.3595,-,-,-,idle,0.0628,0.0555,0.0072,-,idle,75.83,79.95,7.51,8.44,
15/11/2022 11:31:00 PM +11:00,1668515460,6.3543,6.3658,6.3543,6.3622,-,-,-,idle,0.0633,0.0582,0.0052,-,idle,76.09,79.99,9.65,7.23,
15/11/2022 11:32:00 PM +11:00,1668515520,6.3559,6.3587,6.3378,6.3378,-,-,-,idle,0.0611,0.0595,0.0017,-,idle,68.78,79.3,9.65,8.94,
15/11/2022 11:33:00 PM +11:00,1668515580,6.3342,6.3342,6.3135,6.3264,-,-,-,idle,0.0578,0.0601,-0.0023,red,sell,65.6,78.18,5.03,8.11,
15/11/2022 11:34:00 PM +11:00,1668515640,6.326,6.3337,6.3102,6.3312,-,-,hl,idle,0.0549,0.0602,-0.0053,-,idle,66.31,77.08,0.83,5.17,
15/11/2022 11:35:00 PM +11:00,1668515700,6.3293,6.3837,6.3293,6.3643,-,-,-,idle,0.0546,0.0598,-0.0051,-,idle,70.76,75.69,6.86,4.24,
15/11/2022 11:36:00 PM +11:00,1668515760,6.3735,6.3871,6.3651,6.3871,-,-,-,idle,0.0556,0.0592,-0.0036,-,idle,73.37,74.39,15.95,7.88,
15/11/2022 11:37:00 PM +11:00,1668515820,6.3816,6.3878,6.3656,6.3665,-,-,hh,idle,0.0541,0.0584,-0.0043,-,idle,67.51,72.49,20.04,14.28,
15/11/2022 11:38:00 PM +11:00,1668515880,6.3659,6.3659,6.355,6.3588,-,-,-,idle,0.0517,0.0573,-0.0056,-,idle,65.4,71.74,14.01,16.67,
15/11/2022 11:39:00 PM +11:00,1668515940,6.3552,6.3613,6.3362,6.3398,-,-,hl,idle,0.0477,0.0557,-0.0079,-,idle,60.4,70.8,4.92,12.99,
15/11/2022 11:40:00 PM +11:00,1668516000,6.3398,6.3558,6.3374,6.3558,-,-,-,idle,0.0454,0.0537,-0.0083,-,idle,62.97,69.69,5.46,8.13,
15/11/2022 11:41:00 PM +11:00,1668516060,6.3608,6.3823,6.3594,6.3753,-,-,-,idle,0.0445,0.0518,-0.0073,-,idle,65.87,69.08,17.08,9.15,
15/11/2022 11:42:00 PM +11:00,1668516120,6.3753,6.3904,6.3739,6.374,-,-,-,idle,0.0433,0.0502,-0.007,-,idle,65.51,68.38,27.92,16.82,
15/11/2022 11:43:00 PM +11:00,1668516180,6.3761,6.3761,6.3567,6.3567,-,-,-,idle,0.0404,0.0486,-0.0082,-,idle,60.64,67.5,22.97,22.66,
15/11/2022 11:44:00 PM +11:00,1668516240,6.3567,6.3581,6.3449,6.3449,-,-,-,idle,0.0367,0.0466,-0.0099,-,idle,57.5,66.19,11.35,20.75,
15/11/2022 11:45:00 PM +11:00,1668516300,6.347,6.3526,6.3454,6.3492,-,-,-,idle,0.0338,0.0442,-0.0104,-,idle,58.35,64.93,2.28,12.2,
15/11/2022 11:46:00 PM +11:00,1668516360,6.3443,6.3443,6.33,6.3313,-,-,-,idle,0.0297,0.0415,-0.0118,-,idle,53.57,63.84,1.78,5.13,
15/11/2022 11:47:00 PM +11:00,1668516420,6.3329,6.3475,6.3312,6.3391,-,-,-,idle,0.0268,0.0387,-0.0119,-,idle,55.29,63.1,4.67,2.91,
15/11/2022 11:48:00 PM +11:00,1668516480,6.3387,6.3387,6.3386,6.3386,-,-,-,sell,0.0241,0.0361,-0.012,-,idle,55.15,62.31,5.55,4,
15/11/2022 11:49:00 PM +11:00,1668516540,6.3369,6.3369,6.3104,6.3207,sell,sell,-,idle,0.0203,0.0333,-0.013,-,idle,50.21,60.84,5.55,5.26,
15/11/2022 11:50:00 PM +11:00,1668516600,6.321,6.321,6.3005,6.3066,hodl,-,-,idle,0.016,0.0301,-0.0141,-,idle,46.67,58.93,2.66,4.59,
15/11/2022 11:51:00 PM +11:00,1668516660,6.3103,6.3184,6.3101,6.3176,hodl,-,-,idle,0.0133,0.0268,-0.0135,-,idle,49.65,57.66,5.18,4.46,
15/11/2022 11:52:00 PM +11:00,1668516720,6.3132,6.3132,6.2892,6.2936,hodl,-,-,idle,0.0092,0.0233,-0.0142,-,idle,43.88,56.12,5.18,4.34,
15/11/2022 11:53:00 PM +11:00,1668516780,6.2989,6.301,6.2946,6.2979,hodl,-,-,idle,0.0061,0.0199,-0.0138,-,idle,45.11,55.03,7.04,5.8,
15/11/2022 11:54:00 PM +11:00,1668516840,6.2891,6.2965,6.2883,6.2883,hodl,-,-,idle,0.0029,0.0165,-0.0136,-,idle,42.85,53.59,1.87,4.7,
15/11/2022 11:55:00 PM +11:00,1668516900,6.2883,6.2928,6.2786,6.2902,hodl,-,-,idle,0.0005,0.0133,-0.0127,-,idle,43.46,51.99,2.75,3.89,
15/11/2022 11:56:00 PM +11:00,1668516960,6.2905,6.2906,6.2853,6.2875,hodl,-,-,idle,-0.0016,0.0101,-0.0117,-,idle,42.77,50.36,0.89,1.84,
15/11/2022 11:57:00 PM +11:00,1668517020,6.291,6.3181,6.291,6.3103,hodl,-,-,sell,-0.0014,0.0073,-0.0087,-,idle,50,49.6,16.36,6.67,
15/11/2022 11:58:00 PM +11:00,1668517080,6.308,6.308,6.3016,6.3024,hodl,-,-,idle,-0.0018,0.0048,-0.0067,-,idle,47.75,48.91,26.13,14.46,
15/11/2022 11:59:00 PM +11:00,1668517140,6.3092,6.3532,6.3083,6.3184,hodl,-,-,idle,-0.0009,0.0029,-0.0038,-,idle,52.42,48.48,51.84,31.44,
16/11/2022 12:00:00 AM +11:00,1668517200,6.3189,6.32,6.3081,6.3138,hodl,-,-,idle,-0.0005,0.0014,-0.0019,-,idle,51.01,48.3,58.31,45.43,
16/11/2022 12:01:00 AM +11:00,1668517260,6.3128,6.3168,6.3128,6.3161,hodl,-,-,idle,0,0.0004,-0.0004,-,idle,51.71,48.05,71.73,60.62,
16/11/2022 12:02:00 AM +11:00,1668517320,6.3149,6.3167,6.3111,6.3158,hodl,-,-,idle,0.0003,-0.0003,0.0006,green,buy,51.61,47.79,76.54,68.86,
16/11/2022 12:03:00 AM +11:00,1668517380,6.3124,6.3124,6.3069,6.3069,hodl,-,-,idle,-0.0001,-0.0006,0.0005,-,idle,48.5,47.67,74.39,74.22,
16/11/2022 12:04:00 AM +11:00,1668517440,6.3069,6.3069,6.3003,6.3058,hodl,-,-,idle,-0.0005,-0.0007,0.0002,-,idle,48.11,47.77,68.77,73.24,
16/11/2022 12:05:00 AM +11:00,1668517500,6.3078,6.3097,6.3052,6.3052,hodl,-,-,idle,-0.0009,-0.0007,-0.0003,red,sell,47.89,47.65,55.94,66.37,
16/11/2022 12:06:00 AM +11:00,1668517560,6.3053,6.3053,6.3,6.3001,hodl,-,-,idle,-0.0016,-0.0007,-0.0009,-,idle,45.94,47.79,47.09,57.27,
16/11/2022 12:07:00 AM +11:00,1668517620,6.3029,6.3098,6.2996,6.3098,hodl,-,-,idle,-0.0014,-0.0006,-0.0007,-,idle,50.11,48.15,53.97,52.34,
16/11/2022 12:08:00 AM +11:00,1668517680,6.3133,6.3133,6.3133,6.3133,hodl,-,-,idle,-0.0009,-0.0006,-0.0002,-,idle,51.56,48.77,66.64,55.9,
16/11/2022 12:09:00 AM +11:00,1668517740,6.3198,6.343,6.3198,6.343,buy,buy,-,idle,0.0019,-0.0004,0.0023,green,buy,61.73,50.08,89.03,69.88,0,0
16/11/2022 12:10:00 AM +11:00,1668517800,6.3388,6.346,6.3315,6.3362,hodl,-,-,idle,0.0035,0,0.0035,-,idle,58.69,51.22,90.61,82.09,
16/11/2022 12:11:00 AM +11:00,1668517860,6.3342,6.3342,6.3307,6.3307,hodl,-,-,idle,0.0043,0.0005,0.0038,-,idle,56.28,51.66,82.08,87.24,
16/11/2022 12:12:00 AM +11:00,1668517920,6.317,6.328,6.317,6.3181,hodl,-,-,idle,0.0038,0.0009,0.0029,-,idle,51.09,51.9,59.63,77.44,
16/11/2022 12:13:00 AM +11:00,1668517980,6.3183,6.3183,6.313,6.3137,hodl,-,-,idle,0.0031,0.0013,0.0018,-,idle,49.38,51.69,39.99,60.56,
16/11/2022 12:14:00 AM +11:00,1668518040,6.3132,6.3141,6.3083,6.3141,hodl,-,-,idle,0.0025,0.0017,0.0008,-,idle,49.55,51.58,25.79,41.8,
16/11/2022 12:15:00 AM +11:00,1668518100,6.3094,6.3094,6.2996,6.2996,sell,sell,-,idle,0.0008,0.002,-0.0011,red,sell,43.94,51.03,14.9,26.89,
16/11/2022 12:16:00 AM +11:00,1668518160,6.2987,6.2987,6.2809,6.2812,hodl,-,-,idle,-0.0019,0.0019,-0.0038,-,idle,38.06,50.06,7.62,16.1,
16/11/2022 12:17:00 AM +11:00,1668518220,6.2868,6.2897,6.2859,6.2897,hodl,-,-,idle,-0.0034,0.0016,-0.005,-,idle,41.93,49.59,5.45,9.32,
16/11/2022 12:18:00 AM +11:00,1668518280,6.2943,6.3052,6.2943,6.3052,hodl,-,-,sell,-0.0033,0.001,-0.0043,-,idle,48.27,49.6,19.83,10.97,
16/11/2022 12:19:00 AM +11:00,1668518340,6.3018,6.3082,6.3018,6.3082,hodl,-,-,idle,-0.0029,0.0003,-0.0032,-,idle,49.42,49.71,35.83,20.37,
16/11/2022 12:20:00 AM +11:00,1668518400,6.2965,6.2965,6.2803,6.2869,hodl,-,-,idle,-0.0043,-0.0006,-0.0036,-,idle,42.23,49.45,36.26,30.64,
16/11/2022 12:21:00 AM +11:00,1668518460,6.2914,6.2937,6.2887,6.2925,hodl,-,-,idle,-0.0048,-0.0016,-0.0033,-,idle,44.52,49.05,30.97,34.35,
16/11/2022 12:22:00 AM +11:00,1668518520,6.2975,6.3062,6.2975,6.3062,hodl,-,-,sell,-0.0041,-0.0024,-0.0018,-,idle,49.76,48.92,31.44,32.89,
16/11/2022 12:23:00 AM +11:00,1668518580,6.3023,6.3067,6.2944,6.2944,hodl,-,-,idle,-0.0045,-0.0031,-0.0013,-,idle,45.75,47.78,37.99,33.47,
16/11/2022 12:24:00 AM +11:00,1668518640,6.3045,6.3114,6.2977,6.3015,hodl,-,-,idle,-0.0042,-0.0037,-0.0004,-,idle,48.44,47.05,47.88,39.1,
16/11/2022 12:25:00 AM +11:00,1668518700,6.2997,6.3045,6.2963,6.2963,hodl,-,-,idle,-0.0042,-0.004,-0.0003,-,idle,46.62,46.36,53.3,46.39,
16/11/2022 12:26:00 AM +11:00,1668518760,6.3034,6.3087,6.3013,6.3053,hodl,-,-,idle,-0.0036,-0.004,0.0004,green,buy,50.12,46.29,74.21,58.46,
16/11/2022 12:27:00 AM +11:00,1668518820,6.3113,6.3113,6.3064,6.3092,hodl,-,-,idle,-0.0027,-0.0039,0.0012,-,idle,51.6,46.44,88.55,72.02,
16/11/2022 12:28:00 AM +11:00,1668518880,6.3064,6.3185,6.3064,6.3165,hodl,-,-,idle,-0.0014,-0.0037,0.0024,-,idle,54.33,46.78,100,87.59,
16/11/2022 12:29:00 AM +11:00,1668518940,6.32,6.3337,6.32,6.3337,buy,buy,-,idle,0.0011,-0.0032,0.0042,-,idle,60.05,47.94,100,96.18,0,0
16/11/2022 12:30:00 AM +11:00,1668519000,6.335,6.3846,6.335,6.3654,hodl,-,-,idle,0.0055,-0.002,0.0075,-,idle,68.01,50.07,100,100,
16/11/2022 12:31:00 AM +11:00,1668519060,6.3655,6.3912,6.3655,6.3732,hodl,-,-,idle,0.0095,-0.0005,0.01,-,idle,69.61,52.05,100,100,
16/11/2022 12:32:00 AM +11:00,1668519120,6.3846,6.385,6.3696,6.3786,hodl,-,-,idle,0.0129,0.0014,0.0115,-,idle,70.71,53.65,100,100,
16/11/2022 12:33:00 AM +11:00,1668519180,6.3903,6.3903,6.3661,6.3661,hodl,-,-,idle,0.0145,0.0035,0.011,-,idle,64.88,54.76,93.18,97.73,
16/11/2022 12:34:00 AM +11:00,1668519240,6.3654,6.3943,6.3654,6.3882,hodl,-,-,idle,0.0173,0.0059,0.0114,-,idle,69.64,56.72,91.82,95,
16/11/2022 12:35:00 AM +11:00,1668519300,6.381,6.381,6.3184,6.3388,hodl,-,-,idle,0.0154,0.008,0.0074,-,idle,52.5,57.29,67.51,84.17,
16/11/2022 12:36:00 AM +11:00,1668519360,6.3184,6.3305,6.3167,6.3252,sell,sell,-,idle,0.0127,0.0097,0.0029,-,idle,48.93,57.23,45.25,68.19,
16/11/2022 12:37:00 AM +11:00,1668519420,6.3283,6.355,6.3283,6.355,buy,buy,-,idle,0.0127,0.0113,0.0014,-,idle,55.99,57.96,26.24,46.33,0,0
16/11/2022 12:38:00 AM +11:00,1668519480,6.3584,6.372,6.3582,6.3667,hodl,-,-,idle,0.0136,0.0127,0.0009,-,idle,58.42,58.67,33.56,35.02,
16/11/2022 12:39:00 AM +11:00,1668519540,6.3622,6.371,6.3438,6.3438,hodl,-,-,idle,0.0122,0.0134,-0.0012,red,sell,52.33,59.08,34.52,31.44,
16/11/2022 12:40:00 AM +11:00,1668519600,6.3412,6.3625,6.322,6.3462,hodl,-,-,idle,0.0113,0.0136,-0.0024,-,idle,52.89,59.28,27.6,31.89,
16/11/2022 12:41:00 AM +11:00,1668519660,6.3492,6.3492,6.3462,6.3462,hodl,-,-,idle,0.0104,0.0133,-0.003,-,idle,52.89,59.37,17.31,26.48,
16/11/2022 12:42:00 AM +11:00,1668519720,6.3438,6.3586,6.3438,6.3547,hodl,-,-,buy,0.0102,0.0129,-0.0027,-,idle,55.03,59.42,21.45,22.12,
16/11/2022 12:43:00 AM +11:00,1668519780,6.352,6.3538,6.3433,6.3538,hodl,-,-,idle,0.0099,0.012,-0.0021,-,idle,54.75,59.04,24.3,21.02,
16/11/2022 12:44:00 AM +11:00,1668519840,6.3438,6.3555,6.3381,6.3486,hodl,-,-,idle,0.0091,0.0113,-0.0022,-,idle,53.04,57.97,24.54,23.43,
16/11/2022 12:45:00 AM +11:00,1668519900,6.3469,6.3493,6.3382,6.3382,hodl,-,-,idle,0.0076,0.0108,-0.0032,-,idle,49.7,56.55,16.38,21.74,
16/11/2022 12:46:00 AM +11:00,1668519960,6.3302,6.3432,6.3083,6.3118,sell,sell,-,idle,0.0042,0.0098,-0.0056,-,idle,42.41,54.53,7.48,16.13,
16/11/2022 12:47:00 AM +11:00,1668520020,6.3081,6.333,6.3081,6.3275,hodl,-,-,idle,0.0028,0.0086,-0.0059,-,idle,47.36,53.28,7.24,10.37,
16/11/2022 12:48:00 AM +11:00,1668520080,6.3366,6.3393,6.3364,6.3393,hodl,-,-,idle,0.0025,0.0076,-0.005,-,idle,50.78,51.93,23.48,12.73,
16/11/2022 12:49:00 AM +11:00,1668520140,6.34,6.3488,6.3364,6.3488,hodl,-,-,sell,0.0031,0.0066,-0.0036,-,idle,53.41,51.99,46.38,25.7,
16/11/2022 12:50:00 AM +11:00,1668520200,6.3501,6.3672,6.3498,6.3672,buy,buy,-,idle,0.0049,0.006,-0.0011,-,idle,58.08,52.65,72.93,47.6,0,0
16/11/2022 12:51:00 AM +11:00,1668520260,6.3672,6.3729,6.3672,6.3705,hodl,-,-,idle,0.0066,0.0056,0.001,green,buy,58.87,52.85,88.83,69.38,
16/11/2022 12:52:00 AM +11:00,1668520320,6.3736,6.3747,6.3585,6.3585,hodl,-,-,idle,0.0069,0.0053,0.0016,-,idle,54.8,52.59,91.03,84.26,
16/11/2022 12:53:00 AM +11:00,1668520380,6.3646,6.3753,6.3646,6.3713,hodl,-,-,idle,0.008,0.0052,0.0029,-,idle,58.13,53.01,90.24,90.04,
16/11/2022 12:54:00 AM +11:00,1668520440,6.3704,6.3824,6.36,6.3824,hodl,-,-,idle,0.0097,0.0054,0.0043,-,idle,60.82,53.58,90.24,90.51,
16/11/2022 12:55:00 AM +11:00,1668520500,6.3824,6.3841,6.3387,6.3614,hodl,-,-,idle,0.0093,0.006,0.0033,-,idle,53.77,53.64,85.73,88.74,
16/11/2022 12:56:00 AM +11:00,1668520560,6.3654,6.3708,6.3644,6.3681,hodl,-,-,idle,0.0094,0.0067,0.0026,-,idle,55.54,53.67,77.68,84.55,
16/11/2022 12:57:00 AM +11:00,1668520620,6.373,6.388,6.373,6.388,hodl,-,-,idle,0.0109,0.0077,0.0032,-,idle,60.39,54.08,76.91,80.11,
16/11/2022 12:58:00 AM +11:00,1668520680,6.388,6.39,6.388,6.39,hodl,-,-,idle,0.0121,0.0087,0.0035,-,idle,60.86,54.64,89.67,81.42,
16/11/2022 12:59:00 AM +11:00,1668520740,6.39,6.3948,6.3792,6.3792,hodl,-,-,idle,0.0121,0.0095,0.0027,-,idle,56.99,55.16,92.24,86.27,
16/11/2022 1:00:00 AM +11:00,1668520800,6.376,6.3846,6.376,6.3846,hodl,-,-,idle,0.0124,0.0101,0.0023,-,idle,58.41,56.3,86.97,89.63,
16/11/2022 1:01:00 AM +11:00,1668520860,6.3907,6.414,6.3823,6.3895,hodl,-,-,idle,0.0128,0.0108,0.0021,-,idle,59.71,57.18,83.2,87.47,
16/11/2022 1:02:00 AM +11:00,1668520920,6.3885,6.406,6.3885,6.4045,hodl,-,-,idle,0.0143,0.0114,0.0028,-,idle,63.49,58.09,90.18,86.78,
16/11/2022 1:03:00 AM +11:00,1668520980,6.3946,6.3947,6.3846,6.3846,hodl,-,-,idle,0.0136,0.0119,0.0017,-,idle,56,58.27,70.52,81.3,
16/11/2022 1:04:00 AM +11:00,1668521040,6.3935,6.3971,6.3935,6.396,hodl,-,-,idle,0.0139,0.0124,0.0015,-,idle,58.98,58.34,58.84,73.18,
16/11/2022 1:05:00 AM +11:00,1668521100,6.393,6.393,6.393,6.393,hodl,-,-,idle,0.0137,0.0129,0.0008,-,idle,57.87,58.27,39.57,56.31,
16/11/2022 1:06:00 AM +11:00,1668521160,6.393,6.3943,6.3846,6.3889,hodl,-,-,idle,0.013,0.0131,-0.0001,red,sell,56.31,58.38,40.63,46.35,
16/11/2022 1:07:00 AM +11:00,1668521220,6.3821,6.3821,6.3569,6.3569,hodl,-,-,idle,0.0098,0.0128,-0.003,-,idle,45.89,57.5,22.75,34.32,
16/11/2022 1:08:00 AM +11:00,1668521280,6.3569,6.3758,6.356,6.3659,hodl,-,-,idle,0.0079,0.0124,-0.0045,-,idle,48.76,56.64,14.13,25.84,
16/11/2022 1:09:00 AM +11:00,1668521340,6.3594,6.3678,6.3306,6.3678,hodl,-,-,idle,0.0065,0.0117,-0.0052,-,idle,49.37,56.33,12.04,16.31,
16/11/2022 1:10:00 AM +11:00,1668521400,6.3595,6.3595,6.3522,6.3522,sell,sell,-,idle,0.004,0.0107,-0.0067,-,idle,44.66,55.55,12.04,12.74,
16/11/2022 1:11:00 AM +11:00,1668521460,6.3507,6.3698,6.3507,6.3698,hodl,-,-,idle,0.0035,0.0095,-0.0061,-,idle,50.41,54.83,16.77,13.61,
16/11/2022 1:12:00 AM +11:00,1668521520,6.3662,6.3759,6.3565,6.3642,hodl,-,-,idle,0.0026,0.0083,-0.0057,-,idle,48.68,53.96,17.28,15.36,
16/11/2022 1:13:00 AM +11:00,1668521580,6.3572,6.3572,6.3565,6.3565,hodl,-,-,idle,0.0012,0.0069,-0.0057,-,idle,46.32,53.2,20.22,18.09,
16/11/2022 1:14:00 AM +11:00,1668521640,6.3462,6.3494,6.3462,6.3488,hodl,-,-,idle,-0.0005,0.0053,-0.0058,-,idle,44.02,52.17,10.04,15.85,
16/11/2022 1:15:00 AM +11:00,1668521700,6.3457,6.3468,6.3375,6.3404,hodl,-,-,idle,-0.0025,0.0036,-0.0061,-,idle,41.6,50.88,2.94,11.07,
16/11/2022 1:16:00 AM +11:00,1668521760,6.3335,6.3413,6.333,6.3413,hodl,-,-,idle,-0.0039,0.0021,-0.006,-,idle,41.97,49.34,0.71,4.56,
16/11/2022 1:17:00 AM +11:00,1668521820,6.3388,6.3388,6.3284,6.3284,hodl,-,-,idle,-0.0061,0.0005,-0.0066,-,idle,38.25,48.08,0.71,1.45,
16/11/2022 1:18:00 AM +11:00,1668521880,6.3283,6.343,6.3283,6.343,hodl,-,-,idle,-0.0065,-0.0009,-0.0056,-,idle,44.27,47.03,10.94,4.12,
16/11/2022 1:19:00 AM +11:00,1668521940,6.347,6.3487,6.3469,6.3471,hodl,-,-,idle,-0.0064,-0.0021,-0.0044,-,idle,45.87,46.17,24.31,11.99,
16/11/2022 1:20:00 AM +11:00,1668522000,6.342,6.3534,6.342,6.3534,hodl,-,-,sell,-0.0058,-0.0031,-0.0027,-,idle,48.32,45.6,51.93,29.06,
16/11/2022 1:21:00 AM +11:00,1668522060,6.3494,6.3556,6.3483,6.3483,hodl,-,-,idle,-0.0057,-0.004,-0.0016,-,idle,46.49,45.64,64.28,46.84,
16/11/2022 1:22:00 AM +11:00,1668522120,6.3531,6.3531,6.3531,6.3531,hodl,-,-,idle,-0.0051,-0.0047,-0.0004,-,idle,48.47,45.62,78.23,64.81,
16/11/2022 1:23:00 AM +11:00,1668522180,6.3504,6.3594,6.3504,6.3594,hodl,-,-,idle,-0.0041,-0.0051,0.001,green,buy,51.04,45.74,83.94,75.48,
16/11/2022 1:24:00 AM +11:00,1668522240,6.3595,6.3643,6.3522,6.3522,hodl,-,-,idle,-0.0039,-0.0053,0.0014,-,idle,48.09,45.99,87.01,83.06,
16/11/2022 1:25:00 AM +11:00,1668522300,6.3522,6.3522,6.3419,6.3419,hodl,-,-,idle,-0.0044,-0.0053,0.0009,-,idle,44.16,45.54,74.4,81.78,
16/11/2022 1:26:00 AM +11:00,1668522360,6.3403,6.355,6.3394,6.3394,hodl,-,-,idle,-0.005,-0.0052,0.0002,-,idle,43.24,45.15,54.08,71.83,
16/11/2022 1:27:00 AM +11:00,1668522420,6.347,6.3471,6.3411,6.3471,hodl,-,-,idle,-0.0048,-0.005,0.0002,-,idle,46.92,45.19,51.02,59.83,
16/11/2022 1:28:00 AM +11:00,1668522480,6.3424,6.3493,6.3412,6.3443,hodl,-,-,buy,-0.0048,-0.0049,0,-,idle,45.76,45.32,55.18,53.43,
16/11/2022 1:29:00 AM +11:00,1668522540,6.3501,6.3501,6.3443,6.3443,hodl,-,-,idle,-0.0048,-0.0047,-0.0001,red,sell,45.76,45.61,61.75,55.98,
16/11/2022 1:30:00 AM +11:00,1668522600,6.3484,6.3553,6.341,6.3507,hodl,-,-,idle,-0.0042,-0.0046,0.0004,green,buy,49.1,46.12,67.43,61.45,
16/11/2022 1:31:00 AM +11:00,1668522660,6.3492,6.3492,6.3432,6.3432,hodl,-,-,idle,-0.0043,-0.0045,0.0002,-,idle,45.56,46.65,57.77,62.31,
