Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
14/11/2022 5:19:00 PM +11:00,1668406740,5.4937,5.4937,5.4937,5.4937,hodl,-,-,idle,0.0021,0.0033,-0.0012,-,idle,54.45,53.75,,,
14/11/2022 5:20:00 PM +11:00,1668406800,5.4754,5.4755,5.4656,5.468,hodl,-,-,idle,0.0002,0.0023,-0.0021,-,idle,40.91,52.39,,,
14/11/2022 5:21:00 PM +11:00,1668406860,5.4736,5.4801,5.4736,5.4757,hodl,-,-,idle,-0.0006,0.0015,-0.0021,-,idle,45.29,51.34,,,
14/11/2022 5:22:00 PM +11:00,1668406920,5.4757,5.4757,5.4757,5.4757,hodl,-,-,sell,-0.0012,0.0009,-0.0021,-,idle,45.29,50.29,,,
14/11/2022 5:23:00 PM +11:00,1668406980,5.4757,5.4757,5.4733,5.4733,hodl,-,-,idle,-0.0019,0.0004,-0.0023,-,idle,44.11,48.69,,,
14/11/2022 5:24:00 PM +11:00,1668407040,5.4726,5.4906,5.4726,5.4906,hodl,-,-,idle,-0.001,0.0002,-0.0012,-,idle,53.54,47.75,,,
14/11/2022 5:25:00 PM +11:00,1668407100,5.483,5.4856,5.482,5.4856,hodl,-,-,idle,-0.0007,0,-0.0007,-,idle,50.87,47.53,,,
14/11/2022 5:26:00 PM +11:00,1668407160,5.475,5.4803,5.475,5.4802,hodl,-,-,idle,-0.0009,-0.0003,-0.0007,-,idle,48.08,47.75,,,
14/11/2022 5:27:00 PM +11:00,1668407220,5.481,5.4919,5.481,5.4919,hodl,-,-,idle,-0.0001,-0.0005,0.0003,green,buy,53.97,48.64,,,
14/11/2022 5:28:00 PM +11:00,1668407280,5.4883,5.4936,5.4873,5.4936,hodl,-,-,idle,0.0006,-0.0006,0.0013,-,idle,54.77,49.61,,,
14/11/2022 5:29:00 PM +11:00,1668407340,5.4936,5.495,5.4893,5.4903,hodl,-,-,idle,0.0009,-0.0006,0.0015,-,idle,52.85,50.07,,,
14/11/2022 5:30:00 PM +11:00,1668407400,5.4903,5.4947,5.4903,5.4947,hodl,-,-,idle,0.0015,-0.0003,0.0019,-,idle,55.11,50.58,,,
14/11/2022 5:31:00 PM +11:00,1668407460,5.488,5.4984,5.4873,5.4984,buy,buy,-,idle,0.0023,0.0001,0.0022,-,idle,56.99,50.76,,,0,0
14/11/2022 5:32:00 PM +11:00,1668407520,5.4949,5.4949,5.4895,5.4895,hodl,-,-,idle,0.0021,0.0005,0.0016,-,idle,51.43,50.55,,,
14/11/2022 5:33:00 PM +11:00,1668407580,5.4896,5.5,5.4896,5.5,hodl,-,-,idle,0.0028,0.0009,0.0019,-,idle,56.78,50.71,,,
14/11/2022 5:34:00 PM +11:00,1668407640,5.5026,5.508,5.5026,5.508,hodl,-,-,idle,0.004,0.0015,0.0025,-,idle,60.37,52.1,,,
14/11/2022 5:35:00 PM +11:00,1668407700,5.5083,5.5084,5.5083,5.5084,hodl,-,-,idle,0.0049,0.0021,0.0027,-,idle,60.55,53.19,,,
14/11/2022 5:36:00 PM +11:00,1668407760,5.5091,5.5245,5.5091,5.5146,hodl,-,-,idle,0.006,0.0028,0.0032,-,idle,63.27,54.48,,,
14/11/2022 5:37:00 PM +11:00,1668407820,5.5115,5.5115,5.5115,5.5115,hodl,-,-,idle,0.0066,0.0035,0.0031,-,idle,61,55.69,,,
14/11/2022 5:38:00 PM +11:00,1668407880,5.5115,5.515,5.5115,5.515,hodl,-,-,idle,0.0072,0.0042,0.0031,-,idle,62.63,56.33,,,
14/11/2022 5:39:00 PM +11:00,1668407940,5.5132,5.5228,5.5132,5.5132,hodl,-,-,idle,0.0075,0.0048,0.0027,-,idle,61.22,57.07,,,
14/11/2022 5:40:00 PM +11:00,1668408000,5.5237,5.5599,5.5237,5.5599,hodl,-,-,idle,0.0114,0.0058,0.0055,-,idle,76.24,59.09,,,
14/11/2022 5:41:00 PM +11:00,1668408060,5.5599,5.5927,5.5599,5.5927,-,-,-,idle,0.0169,0.0075,0.0094,-,idle,81.62,61.06,,,
14/11/2022 5:42:00 PM +11:00,1668408120,5.5927,5.6217,5.5814,5.5924,-,-,-,idle,0.021,0.0095,0.0115,-,idle,81.44,62.97,,,
14/11/2022 5:43:00 PM +11:00,1668408180,5.592,5.6777,5.5849,5.6499,-,-,-,idle,0.0285,0.0122,0.0163,-,idle,87.29,65.43,,,
14/11/2022 5:44:00 PM +11:00,1668408240,5.6342,5.6585,5.6313,5.6313,-,-,-,idle,0.0327,0.0153,0.0174,-,idle,78.66,67.11,,,
14/11/2022 5:45:00 PM +11:00,1668408300,5.6308,5.6435,5.6136,5.6136,-,-,-,idle,0.0341,0.0184,0.0157,-,idle,71.42,68.14,,,
14/11/2022 5:46:00 PM +11:00,1668408360,5.6179,5.6292,5.6103,5.6103,-,-,-,idle,0.0346,0.0215,0.013,-,idle,70.13,69.47,,,
14/11/2022 5:47:00 PM +11:00,1668408420,5.6174,5.6493,5.6107,5.6493,-,-,-,idle,0.0377,0.0249,0.0128,-,idle,75.73,70.83,,,
14/11/2022 5:48:00 PM +11:00,1668408480,5.644,5.6769,5.6392,5.6764,-,-,-,idle,0.0418,0.0287,0.0131,-,idle,78.72,72.14,,,
14/11/2022 5:49:00 PM +11:00,1668408540,5.678,5.7242,5.678,5.7242,-,-,-,idle,0.0484,0.0329,0.0156,-,idle,82.75,73.72,,,
14/11/2022 5:50:00 PM +11:00,1668408600,5.725,5.7279,5.7007,5.7083,-,-,-,idle,0.0518,0.0367,0.015,-,idle,77.49,74.74,,,
14/11/2022 5:51:00 PM +11:00,1668408660,5.713,5.7519,5.713,5.7519,-,-,-,idle,0.0573,0.0408,0.0165,-,idle,81.05,76.17,,,
14/11/2022 5:52:00 PM +11:00,1668408720,5.7523,5.7773,5.7523,5.773,-,-,-,idle,0.0626,0.0445,0.0181,-,idle,82.49,77.59,,,
14/11/2022 5:53:00 PM +11:00,1668408780,5.7773,5.779,5.7477,5.7477,-,-,-,idle,0.0641,0.048,0.016,-,idle,75.11,78.58,,,
14/11/2022 5:54:00 PM +11:00,1668408840,5.7465,5.7584,5.74,5.7533,-,-,-,idle,0.0649,0.0515,0.0135,-,idle,75.63,78.54,,,
14/11/2022 5:55:00 PM +11:00,1668408900,5.7392,5.7586,5.734,5.7466,-,-,-,idle,0.0643,0.0548,0.0096,-,idle,73.65,77.97,,,
14/11/2022 5:56:00 PM +11:00,1668408960,5.7467,5.7826,5.7467,5.7826,-,-,-,idle,0.066,0.0579,0.0081,-,idle,77.12,77.66,,,
14/11/2022 5:57:00 PM +11:00,1668409020,5.7832,5.8084,5.7774,5.7774,-,-,-,idle,0.0661,0.0606,0.0055,-,idle,75.57,76.82,,,
14/11/2022 5:58:00 PM +11:00,1668409080,5.7994,5.8334,5.7941,5.8005,-,-,-,idle,0.0673,0.0627,0.0046,-,idle,77.71,76.75,,,
14/11/2022 5:59:00 PM +11:00,1668409140,5.8079,5.8373,5.8005,5.8305,-,-,-,idle,0.0699,0.0647,0.0052,-,idle,80.14,77.38,,,
14/11/2022 6:00:00 PM +11:00,1668409200,5.8347,5.8355,5.7941,5.7941,-,-,-,idle,0.0682,0.0659,0.0023,-,idle,70.14,77.38,,,
14/11/2022 6:01:00 PM +11:00,1668409260,5.7929,5.7929,5.7722,5.7886,-,-,-,idle,0.0657,0.0663,-0.0006,red,sell,68.74,76.88,,,
14/11/2022 6:02:00 PM +11:00,1668409320,5.7886,5.8271,5.7808,5.8161,-,-,-,idle,0.0651,0.0664,-0.0013,-,idle,71.77,76.38,,,
14/11/2022 6:03:00 PM +11:00,1668409380,5.8172,5.8225,5.8092,5.8092,-,-,-,idle,0.0634,0.0662,-0.0028,-,idle,69.94,75.47,,,
14/11/2022 6:04:00 PM +11:00,1668409440,5.8166,5.8331,5.8115,5.8331,-,-,-,idle,0.0632,0.0661,-0.0029,-,idle,72.55,75.11,,,
14/11/2022 6:05:00 PM +11:00,1668409500,5.8331,5.8499,5.8206,5.8206,-,-,-,idle,0.0614,0.0656,-0.0042,-,idle,69.17,74.27,,,
14/11/2022 6:06:00 PM +11:00,1668409560,5.816,5.816,5.7706,5.7707,-,-,-,idle,0.0553,0.0644,-0.0091,-,idle,57.62,72.49,,,
14/11/2022 6:07:00 PM +11:00,1668409620,5.7707,5.7786,5.7553,5.762,-,-,-,idle,0.0491,0.0624,-0.0132,-,idle,55.87,71.11,,,
14/11/2022 6:08:00 PM +11:00,1668409680,5.7705,5.7705,5.7406,5.7506,-,-,-,idle,0.0429,0.0594,-0.0165,-,idle,53.57,69.54,,,
14/11/2022 6:09:00 PM +11:00,1668409740,5.7587,5.779,5.7587,5.7671,-,-,-,idle,0.0388,0.0561,-0.0173,-,idle,56.37,68.3,,,
14/11/2022 6:10:00 PM +11:00,1668409800,5.7573,5.7767,5.7573,5.7752,-,-,-,sell,0.0358,0.0528,-0.017,-,idle,57.71,66.92,,,
14/11/2022 6:11:00 PM +11:00,1668409860,5.7586,5.7586,5.7326,5.7385,sell,sell,-,idle,0.0301,0.0489,-0.0188,-,idle,50.16,65.1,,,
14/11/2022 6:12:00 PM +11:00,1668409920,5.7323,5.7448,5.7315,5.7434,hodl,-,-,idle,0.0257,0.0447,-0.019,-,idle,51.08,63.2,,,
14/11/2022 6:13:00 PM +11:00,1668409980,5.75,5.7661,5.75,5.7661,hodl,-,-,idle,0.0238,0.0403,-0.0165,-,idle,55.21,61.42,,,
14/11/2022 6:14:00 PM +11:00,1668410040,5.7655,5.7655,5.7535,5.7618,hodl,-,-,sell,0.0216,0.0359,-0.0143,-,idle,54.27,60.29,,,
14/11/2022 6:15:00 PM +11:00,1668410100,5.7618,5.7687,5.7474,5.7474,hodl,-,-,idle,0.0186,0.0318,-0.0132,-,idle,51.15,59.03,,,
14/11/2022 6:16:00 PM +11:00,1668410160,5.7457,5.7457,5.717,5.7189,hodl,-,-,idle,0.0137,0.0279,-0.0142,-,idle,45.56,57.16,,,
14/11/2022 6:17:00 PM +11:00,1668410220,5.7237,5.7237,5.7207,5.7231,hodl,-,-,idle,0.0101,0.0242,-0.0142,-,idle,46.49,55.48,,,
14/11/2022 6:18:00 PM +11:00,1668410280,5.7231,5.7231,5.7084,5.7084,hodl,-,-,idle,0.0059,0.0206,-0.0147,-,idle,43.69,53.42,,,
14/11/2022 6:19:00 PM +11:00,1668410340,5.7075,5.7146,5.7004,5.7069,hodl,-,-,idle,0.0025,0.0169,-0.0144,-,idle,43.4,51.58,,,
14/11/2022 6:20:00 PM +11:00,1668410400,5.7156,5.7238,5.7156,5.7187,hodl,-,-,idle,0.0007,0.0136,-0.0129,-,idle,46.39,50.78,,,
14/11/2022 6:21:00 PM +11:00,1668410460,5.7284,5.7424,5.7284,5.7419,hodl,-,-,sell,0.0011,0.0109,-0.0097,-,idle,51.79,50.49,,,
14/11/2022 6:22:00 PM +11:00,1668410520,5.7419,5.7482,5.7362,5.7383,hodl,-,-,idle,0.0012,0.0084,-0.0072,-,idle,50.93,50.3,,,
14/11/2022 6:23:00 PM +11:00,1668410580,5.7428,5.767,5.7428,5.7627,hodl,-,-,idle,0.0032,0.0063,-0.0032,-,idle,56.22,50.29,,,
14/11/2022 6:24:00 PM +11:00,1668410640,5.7617,5.7716,5.7617,5.769,hodl,-,-,idle,0.0052,0.0048,0.0003,green,buy,57.49,50.27,,,
14/11/2022 6:25:00 PM +11:00,1668410700,5.77,5.7832,5.77,5.776,buy,buy,-,idle,0.0073,0.0041,0.0031,-,idle,58.92,50.9,,,0,0
14/11/2022 6:26:00 PM +11:00,1668410760,5.7837,5.8178,5.7836,5.793,hodl,-,-,idle,0.0102,0.0041,0.006,-,idle,62.24,51.7,,,
14/11/2022 6:27:00 PM +11:00,1668410820,5.7985,5.813,5.7985,5.809,hodl,-,-,idle,0.0136,0.005,0.0086,-,idle,65.1,52.4,,,
14/11/2022 6:28:00 PM +11:00,1668410880,5.809,5.811,5.7995,5.7995,hodl,-,-,idle,0.0154,0.0064,0.0089,-,idle,62.09,52.96,,,
14/11/2022 6:29:00 PM +11:00,1668410940,5.812,5.8368,5.812,5.8368,hodl,-,-,idle,0.0196,0.0085,0.011,-,idle,68.29,54.19,,,
14/11/2022 6:30:00 PM +11:00,1668411000,5.8368,5.8382,5.7995,5.8111,hodl,-,-,idle,0.0206,0.0107,0.0099,-,idle,60.9,55.28,,,
14/11/2022 6:31:00 PM +11:00,1668411060,5.8019,5.8206,5.8019,5.8206,hodl,-,-,idle,0.0219,0.013,0.0089,-,idle,62.52,56.43,,,
14/11/2022 6:32:00 PM +11:00,1668411120,5.8013,5.8184,5.7948,5.8025,hodl,-,-,idle,0.0212,0.015,0.0062,-,idle,57.64,57.42,,,
14/11/2022 6:33:00 PM +11:00,1668411180,5.8015,5.8037,5.7909,5.801,hodl,-,-,idle,0.0203,0.0167,0.0037,-,idle,57.24,58.41,,,
14/11/2022 6:34:00 PM +11:00,1668411240,5.8,5.8,5.7903,5.7909,hodl,-,-,idle,0.0186,0.0179,0.0007,-,idle,54.5,58.99,,,
14/11/2022 6:35:00 PM +11:00,1668411300,5.788,5.8056,5.78,5.8056,hodl,-,-,idle,0.0182,0.0188,-0.0006,red,sell,57.67,59.41,,,
14/11/2022 6:36:00 PM +11:00,1668411360,5.803,5.83,5.803,5.83,hodl,-,-,idle,0.0197,0.0195,0.0002,green,buy,62.36,60.23,,,
14/11/2022 6:37:00 PM +11:00,1668411420,5.8299,5.8432,5.824,5.824,hodl,-,-,idle,0.0201,0.02,0.0001,-,idle,60.58,60.54,,,
14/11/2022 6:38:00 PM +11:00,1668411480,5.8347,5.8357,5.8224,5.8224,hodl,-,-,idle,0.02,0.0201,0,red,sell,60.09,60.72,,,
14/11/2022 6:39:00 PM +11:00,1668411540,5.8206,5.8206,5.8006,5.8118,hodl,-,-,idle,0.019,0.0199,-0.0009,-,idle,56.8,60.57,,,
14/11/2022 6:40:00 PM +11:00,1668411600,5.8021,5.8118,5.8021,5.8033,hodl,-,-,idle,0.0172,0.0194,-0.0022,-,idle,54.24,60,,,
14/11/2022 6:41:00 PM +11:00,1668411660,5.8014,5.8014,5.7877,5.7877,hodl,-,-,idle,0.0144,0.0186,-0.0042,-,idle,49.8,58.91,,,
14/11/2022 6:42:00 PM +11:00,1668411720,5.7869,5.8161,5.7855,5.7966,hodl,-,-,idle,0.0127,0.0178,-0.005,-,idle,52.2,58.2,,,
14/11/2022 6:43:00 PM +11:00,1668411780,5.8024,5.8164,5.8024,5.8123,hodl,-,-,idle,0.0125,0.0171,-0.0046,-,idle,56.19,57.34,,,
14/11/2022 6:44:00 PM +11:00,1668411840,5.8101,5.8187,5.8101,5.8187,hodl,-,-,idle,0.0128,0.0165,-0.0037,-,idle,57.74,57.11,,,
14/11/2022 6:45:00 PM +11:00,1668411900,5.8187,5.8212,5.8137,5.8187,hodl,-,-,idle,0.0128,0.0157,-0.0029,-,idle,57.74,56.77,,,
14/11/2022 6:46:00 PM +11:00,1668411960,5.822,5.822,5.7941,5.7941,hodl,-,-,idle,0.0107,0.0147,-0.004,-,idle,49.88,56.22,,,
14/11/2022 6:47:00 PM +11:00,1668412020,5.788,5.788,5.7766,5.7778,hodl,-,-,idle,0.0076,0.0133,-0.0057,-,idle,45.47,55.38,,,
14/11/2022 6:48:00 PM +11:00,1668412080,5.7812,5.7862,5.775,5.7825,hodl,-,-,idle,0.0055,0.0118,-0.0063,-,idle,46.93,54.83,,,
14/11/2022 6:49:00 PM +11:00,1668412140,5.7862,5.8027,5.7862,5.8027,hodl,-,-,idle,0.0054,0.0105,-0.0051,-,idle,52.77,54.48,,,
14/11/2022 6:50:00 PM +11:00,1668412200,5.7987,5.8154,5.7987,5.8067,hodl,-,-,sell,0.0056,0.0095,-0.0039,-,idle,53.86,53.88,,,
14/11/2022 6:51:00 PM +11:00,1668412260,5.8158,5.8531,5.8158,5.8531,hodl,-,-,idle,0.0094,0.0091,0.0002,green,buy,64.14,54.13,,,
14/11/2022 6:52:00 PM +11:00,1668412320,5.8471,5.8586,5.8471,5.8586,hodl,-,-,idle,0.0127,0.0092,0.0035,-,idle,65.13,54.49,,,
14/11/2022 6:53:00 PM +11:00,1668412380,5.8559,5.8559,5.8395,5.8403,hodl,-,-,idle,0.0136,0.0093,0.0044,-,idle,59.26,54.67,,,
14/11/2022 6:54:00 PM +11:00,1668412440,5.8496,5.8496,5.8177,5.826,hodl,-,-,idle,0.0131,0.0093,0.0038,-,idle,55.08,54.73,,,
14/11/2022 6:55:00 PM +11:00,1668412500,5.827,5.8411,5.8264,5.8388,hodl,-,-,idle,0.0136,0.0096,0.0039,-,idle,57.94,55.31,,,
14/11/2022 6:56:00 PM +11:00,1668412560,5.837,5.837,5.835,5.835,hodl,-,-,buy,0.0135,0.0103,0.0032,-,idle,56.78,55.63,,,
14/11/2022 6:57:00 PM +11:00,1668412620,5.8328,5.8348,5.8266,5.8329,hodl,-,-,idle,0.0131,0.0111,0.002,-,idle,56.12,55.63,,,
14/11/2022 6:58:00 PM +11:00,1668412680,5.8348,5.8505,5.8305,5.8423,hodl,-,-,idle,0.0133,0.012,0.0014,-,idle,58.46,55.68,,,
14/11/2022 6:59:00 PM +11:00,1668412740,5.842,5.86,5.842,5.8487,hodl,-,-,idle,0.0139,0.0129,0.001,-,idle,60.03,55.85,,,
14/11/2022 7:00:00 PM +11:00,1668412800,5.8487,5.86,5.8464,5.86,hodl,-,-,idle,0.0151,0.0135,0.0016,-,idle,62.71,56.76,,,
14/11/2022 7:01:00 PM +11:00,1668412860,5.8612,5.8939,5.8605,5.8912,hodl,-,-,idle,0.0184,0.0142,0.0042,-,idle,68.91,58.44,,,
14/11/2022 7:02:00 PM +11:00,1668412920,5.8912,5.8936,5.8662,5.8737,hodl,-,-,idle,0.0193,0.0148,0.0045,-,idle,62.62,59.56,,,
14/11/2022 7:03:00 PM +11:00,1668412980,5.8764,5.895,5.8747,5.895,hodl,-,-,idle,0.0215,0.0157,0.0058,-,idle,66.61,60.55,,,
14/11/2022 7:04:00 PM +11:00,1668413040,5.8954,5.9086,5.8914,5.9035,-,-,-,idle,0.0237,0.0169,0.0068,-,idle,68.08,61.56,,,
14/11/2022 7:05:00 PM +11:00,1668413100,5.902,5.9093,5.8989,5.909,-,-,-,idle,0.0256,0.0182,0.0074,-,idle,69.02,61.91,,,
14/11/2022 7:06:00 PM +11:00,1668413160,5.9024,5.9112,5.8962,5.9024,-,-,-,idle,0.0262,0.0197,0.0065,-,idle,66.48,62.01,,,
14/11/2022 7:07:00 PM +11:00,1668413220,5.9074,5.9074,5.8908,5.9019,-,-,-,idle,0.0264,0.0211,0.0053,-,idle,66.28,62.51,,,
14/11/2022 7:08:00 PM +11:00,1668413280,5.8989,5.9009,5.8844,5.8844,-,-,-,idle,0.0248,0.0224,0.0025,-,idle,59.54,62.83,,,
14/11/2022 7:09:00 PM +11:00,1668413340,5.8848,5.8913,5.8606,5.8682,-,-,-,idle,0.022,0.0231,-0.0011,red,sell,54.06,62.55,,,
14/11/2022 7:10:00 PM +11:00,1668413400,5.8796,5.8888,5.8714,5.8778,-,-,-,idle,0.0204,0.0233,-0.003,-,idle,56.61,62.54,,,
14/11/2022 7:11:00 PM +11:00,1668413460,5.8824,5.897,5.8771,5.897,-,-,-,idle,0.0203,0.0235,-0.0031,-,idle,61.24,62.9,,,
14/11/2022 7:12:00 PM +11:00,1668413520,5.8991,5.9409,5.8987,5.9409,-,-,-,idle,0.0236,0.0237,-0.0001,-,idle,69.31,63.68,,,
14/11/2022 7:13:00 PM +11:00,1668413580,5.9386,5.9474,5.9197,5.9197,-,-,-,idle,0.0242,0.0237,0.0005,green,buy,62.54,63.86,,,
14/11/2022 7:14:00 PM +11:00,1668413640,5.9174,5.9237,5.9062,5.9202,-,-,-,idle,0.0244,0.0236,0.0008,-,idle,62.63,63.85,,,
14/11/2022 7:15:00 PM +11:00,1668413700,5.9162,5.9308,5.9064,5.9222,-,-,-,idle,0.0245,0.0234,0.0011,-,idle,63.02,63.43,,,
14/11/2022 7:16:00 PM +11:00,1668413760,5.9126,5.9126,5.89,5.89,-,-,-,idle,0.0217,0.0229,-0.0012,red,sell,53.28,62.76,,,
14/11/2022 7:17:00 PM +11:00,1668413820,5.8933,5.9084,5.8749,5.8899,-,-,-,idle,0.0192,0.0223,-0.003,-,idle,53.25,61.81,,,
14/11/2022 7:18:00 PM +11:00,1668413880,5.8758,5.8836,5.8758,5.8836,-,-,-,idle,0.0166,0.0217,-0.0051,-,idle,51.45,60.62,,,
14/11/2022 7:19:00 PM +11:00,1668413940,5.8913,5.8913,5.8907,5.8907,-,-,-,idle,0.0149,0.021,-0.0062,-,idle,53.37,59.5,,,
14/11/2022 7:20:00 PM +11:00,1668414000,5.8947,5.9135,5.8927,5.9027,-,-,-,idle,0.0144,0.0204,-0.006,-,idle,56.49,58.79,,,
14/11/2022 7:21:00 PM +11:00,1668414060,5.9027,5.9245,5.9027,5.9245,-,-,-,idle,0.0155,0.0195,-0.004,-,idle,61.54,58.45,,,
14/11/2022 7:22:00 PM +11:00,1668414120,5.9146,5.9148,5.9036,5.9036,-,-,-,idle,0.0146,0.0184,-0.0038,-,idle,54.96,58.12,,,
14/11/2022 7:23:00 PM +11:00,1668414180,5.9006,5.907,5.895,5.9061,-,-,-,idle,0.0139,0.0172,-0.0034,-,idle,55.57,58.23,,,
14/11/2022 7:24:00 PM +11:00,1668414240,5.9002,5.9019,5.88,5.8909,-,-,-,idle,0.0119,0.0158,-0.0039,-,idle,51.03,57.83,,,
14/11/2022 7:25:00 PM +11:00,1668414300,5.8881,5.8881,5.8766,5.8781,-,-,-,idle,0.0093,0.0145,-0.0052,-,idle,47.51,56.85,,,
14/11/2022 7:26:00 PM +11:00,1668414360,5.8756,5.8835,5.8749,5.8749,sell,sell,-,idle,0.0068,0.0131,-0.0063,-,idle,46.64,55.23,,,
14/11/2022 7:27:00 PM +11:00,1668414420,5.8797,5.8837,5.8711,5.8837,hodl,-,-,idle,0.0055,0.0119,-0.0063,-,idle,49.38,54.29,,,
14/11/2022 7:28:00 PM +11:00,1668414480,5.8771,5.8797,5.8722,5.8733,hodl,-,-,idle,0.0036,0.0106,-0.007,-,idle,46.35,53.13,,,
14/11/2022 7:29:00 PM +11:00,1668414540,5.8833,5.8833,5.8746,5.8746,hodl,-,-,sell,0.0022,0.0093,-0.0071,-,idle,46.79,51.97,,,
14/11/2022 7:30:00 PM +11:00,1668414600,5.8765,5.8941,5.8765,5.8931,hodl,-,-,idle,0.0025,0.0078,-0.0053,-,idle,52.72,51.93,,,
14/11/2022 7:31:00 PM +11:00,1668414660,5.8917,5.8917,5.884,5.8844,hodl,-,-,idle,0.0021,0.0064,-0.0044,-,idle,49.9,51.69,,,
14/11/2022 7:32:00 PM +11:00,1668414720,5.8839,5.8839,5.8806,5.8806,hodl,-,-,idle,0.0014,0.005,-0.0037,-,idle,48.68,51.5,,,
14/11/2022 7:33:00 PM +11:00,1668414780,5.8839,5.9077,5.8839,5.9032,hodl,-,-,idle,0.0026,0.004,-0.0014,-,idle,55.64,51.66,,,
14/11/2022 7:34:00 PM +11:00,1668414840,5.8869,5.8885,5.8863,5.8863,hodl,-,-,idle,0.0022,0.0032,-0.001,-,idle,50.16,51.21,,,
14/11/2022 7:35:00 PM +11:00,1668414900,5.8817,5.8838,5.8737,5.8737,hodl,-,-,idle,0.0009,0.0026,-0.0017,-,idle,46.49,50.13,,,
14/11/2022 7:36:00 PM +11:00,1668414960,5.8737,5.8737,5.8559,5.8559,hodl,-,-,idle,-0.0016,0.0018,-0.0034,-,idle,41.83,49.19,,,
14/11/2022 7:37:00 PM +11:00,1668415020,5.8559,5.8559,5.8556,5.8556,hodl,-,-,idle,-0.0036,0.001,-0.0045,-,idle,41.75,48.21,,,
14/11/2022 7:38:00 PM +11:00,1668415080,5.8555,5.8555,5.8363,5.8363,hodl,-,-,idle,-0.0066,0,-0.0066,-,idle,37.08,47.21,,,
14/11/2022 7:39:00 PM +11:00,1668415140,5.8379,5.8504,5.834,5.8504,hodl,-,-,idle,-0.0078,-0.0011,-0.0066,-,idle,42.17,46.83,,,
14/11/2022 7:40:00 PM +11:00,1668415200,5.8454,5.8454,5.8408,5.8416,hodl,-,-,idle,-0.0093,-0.0024,-0.0069,-,idle,40,46.35,,,
14/11/2022 7:41:00 PM +11:00,1668415260,5.852,5.8631,5.852,5.8559,hodl,-,-,sell,-0.0092,-0.0036,-0.0057,-,idle,44.96,46.04,,,
14/11/2022 7:42:00 PM +11:00,1668415320,5.8625,5.8713,5.8551,5.8713,hodl,-,-,idle,-0.0079,-0.0048,-0.0031,-,idle,49.78,46.28,,,
14/11/2022 7:43:00 PM +11:00,1668415380,5.8666,5.8709,5.8636,5.8636,hodl,-,-,idle,-0.0073,-0.0058,-0.0015,-,idle,47.54,46.33,,,
14/11/2022 7:44:00 PM +11:00,1668415440,5.8636,5.8636,5.8593,5.8593,hodl,-,-,idle,-0.0072,-0.0067,-0.0004,-,idle,46.28,45.88,,,
14/11/2022 7:45:00 PM +11:00,1668415500,5.8631,5.8631,5.8508,5.8508,hodl,-,-,idle,-0.0076,-0.0074,-0.0002,-,idle,43.83,45.44,,,
14/11/2022 7:46:00 PM +11:00,1668415560,5.8515,5.8515,5.8509,5.8509,hodl,-,-,idle,-0.0079,-0.0079,0,-,idle,43.86,45.1,,,
14/11/2022 7:47:00 PM +11:00,1668415620,5.8505,5.8514,5.843,5.843,hodl,-,-,idle,-0.0086,-0.0081,-0.0005,-,idle,41.49,44.09,,,
14/11/2022 7:48:00 PM +11:00,1668415680,5.8409,5.8508,5.8409,5.8485,hodl,-,-,idle,-0.0087,-0.0082,-0.0005,-,idle,43.77,43.63,,,
14/11/2022 7:49:00 PM +11:00,1668415740,5.8539,5.8703,5.8539,5.8594,hodl,-,-,idle,-0.0078,-0.008,0.0003,green,buy,48.09,43.74,,,
14/11/2022 7:50:00 PM +11:00,1668415800,5.8667,5.8806,5.8632,5.8806,buy,buy,-,buy,-0.0053,-0.0076,0.0023,-,idle,55.29,44.71,,,0,0
14/11/2022 7:51:00 PM +11:00,1668415860,5.8783,5.8885,5.876,5.8837,hodl,-,-,idle,-0.003,-0.007,0.0041,-,idle,56.24,45.74,,,
14/11/2022 7:52:00 PM +11:00,1668415920,5.8782,5.8782,5.8682,5.8682,hodl,-,-,idle,-0.0024,-0.0065,0.0041,-,idle,50.44,46.7,,,
14/11/2022 7:53:00 PM +11:00,1668415980,5.8786,5.8786,5.8682,5.8682,hodl,-,-,idle,-0.0019,-0.0059,0.004,-,idle,50.44,47.29,,,
14/11/2022 7:54:00 PM +11:00,1668416040,5.8775,5.8775,5.87,5.8707,hodl,-,-,idle,-0.0013,-0.0052,0.0039,-,idle,51.38,48.1,,,
14/11/2022 7:55:00 PM +11:00,1668416100,5.8763,5.8775,5.8763,5.8775,hodl,-,-,idle,-0.0003,-0.0044,0.0041,-,idle,53.93,48.74,,,
14/11/2022 7:56:00 PM +11:00,1668416160,5.87,5.8775,5.8699,5.8775,hodl,-,-,idle,0.0005,-0.0033,0.0039,-,idle,53.93,49.04,,,
14/11/2022 7:57:00 PM +11:00,1668416220,5.8874,5.9023,5.8828,5.8973,hodl,-,-,idle,0.0027,-0.0021,0.0048,-,idle,60.88,49.99,,,
14/11/2022 7:58:00 PM +11:00,1668416280,5.8956,5.9031,5.8909,5.9004,hodl,-,-,idle,0.0047,-0.0007,0.0054,-,idle,61.85,51.1,,,
